,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.3274487396853504,370.5916410920073,211.82260395989704,40.68321246606936,48.31109968349312,6.240321818568886,0.21438534989562816,0.0,0.5444872809796681,0.0,16.457405724390657,18.954826237252792,30.272335458341566,70.928797679107,2.5160622610753522,17.149179327334544,3.546766931567726,0.0,0.0,125.4851367403338,BE,2026-04-23
2026-01-01 01:00:00+00:00,0.1748014123630224,228.3117840580935,157.82691015946202,24.526213561710843,21.81126648313254,3.422207783871276,0.12185876018881095,0.0,0.30698662557513945,0.0,13.88352466089843,9.768419262814653,17.012568857676335,43.087893811052766,1.4045195767523828,12.23193852272173,1.9977542171501435,0.0,0.0,103.20008099653631,BE,2026-04-23
2026-01-01 02:00:00+00:00,0.07050733084389196,127.35980408484826,93.82845582749948,13.519603192580401,6.4537371037161755,1.987128675491712,0.07237184892600844,0.0,0.17767350549777622,0.0,8.916299603494451,4.802831916478905,9.412542034258335,25.27786621896928,0.8120850873446506,7.176718243632506,1.2413675671414297,0.0,0.0,65.19565625927714,BE,2026-04-23
2026-01-01 03:00:00+00:00,0.04616073637190551,111.4456286247667,71.95668016465751,11.641631326691314,5.488832492990408,1.8534801380236892,0.06791838777449036,0.0,0.1652635361573787,0.0,7.21000891788322,4.469833933312133,8.649433164806966,19.092834090029942,0.7599945269012753,5.606816022886877,1.181056445378809,0.0,0.0,48.27302599136737,BE,2026-04-23
2026-01-01 04:00:00+00:00,0.04230383616279161,131.7918691946534,82.34313891987021,13.577724714509284,7.919055665154092,2.164983895973694,0.07845585577995894,0.0,0.18520165963400614,0.0,8.551314917071533,5.155830883962124,9.685325771799052,22.758560606039506,0.8752249805301483,6.582092403897782,1.283109813990717,0.0,0.0,60.904858380971724,BE,2026-04-23
2026-01-01 05:00:00+00:00,0.052835614206486525,197.92191457962605,124.6820947791752,20.21873267857758,12.289736350055827,3.066875065282561,0.10720047415496846,0.0,0.24949506587757786,0.0015730379265915008,15.648852187826893,7.599215178905572,13.209573264091444,35.95284491984273,1.4181923215688754,9.25256217778549,1.830742286128556,0.0,0.0,98.05363401896783,BE,2026-04-23
2026-01-01 06:00:00+00:00,0.01299629373228288,52.411703409316196,29.240741857653685,5.344041287147963,2.6166050217444217,0.807526165356965,0.030143858631799268,0.0,0.0693887294867255,2.6169745574861977e-05,3.1655487207186317,2.0609627851416144,3.6249387932416655,8.62987562603707,0.3346683764878621,2.438550446310287,0.5253244689346033,0.0,0.0,25.582216490312888,BE,2026-04-23
2026-01-01 07:00:00+00:00,1.3254794881762977,155.858607960942,55.025826271644206,15.444928521647139,7.726813632805477,2.7761101304620337,0.10495938160093857,0.0,0.24789522342885673,0.0,4.9574921042080335,7.181325575843523,12.910613366690392,21.270632679195835,1.185084821188431,5.265121250957646,1.8474759964790541,0.0,0.0,40.86595759473013,BE,2026-04-23
2026-01-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BE,2026-04-23
2026-01-01 09:00:00+00:00,35.94819732541839,286.2477402151796,70.87125072497483,27.726029359501986,9.860943997398184,6.000847875887137,0.19083837804372977,0.0,0.5074272051560069,0.0,4.281882192539406,16.19869389856874,27.131161855291314,34.71170365093783,2.436399287181489,6.878057823420473,3.5023930259180305,0.0,0.0,38.92378718458281,BE,2026-04-23
