,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.21875340809648952,568.0921874198248,62.76685866987902,67.03269914086295,78.7673171814933,16.88375705998101,0.5192294370291016,0.0,4.832107628546813,0.579525798748971,56.1388147831565,68.97643505839028,68.34538755223323,92.05977539820557,6.122475669234531,10.76733260344219,8.590072959966276,0.0,0.0,5.817770230909577,RS,2026-04-23
2026-01-01 01:00:00+00:00,0.19647460731950572,523.4275323520384,67.37645893129584,58.1127093323052,72.40441546024147,14.630860845721973,0.4653809404503907,0.0,4.232218324222876,0.006258822041391524,48.25507748609464,58.095581205971975,61.39696683638106,70.29633563051861,5.26226097553463,9.092820814944332,7.629461640062166,0.0,0.0,6.199785794855568,RS,2026-04-23
2026-01-01 02:00:00+00:00,0.1837713815382547,469.7193532066855,63.8228897716237,50.763270474225216,48.57098027227547,13.146696323141095,0.4081254094092909,0.0,4.436809491237006,0.01559874498681776,54.31547179736323,50.46035829621118,52.642116433778014,58.47395189291224,4.586904809133384,8.076065144753096,7.000424254532778,0.0,0.0,5.718812296193841,RS,2026-04-23
2026-01-01 03:00:00+00:00,0.12100974014556103,398.02670238156776,52.48107743698663,43.4603076588766,25.70866466669935,11.250298096654307,0.3447046744815565,0.0,4.187818140621089,0.00515988448330627,47.760602888639895,53.108140990586534,62.643837458708234,59.01768869862128,4.651965176912605,6.467147936352441,6.523811870872702,0.0,0.0,6.12241229879021,RS,2026-04-23
2026-01-01 04:00:00+00:00,0.09644947599303205,334.804268367381,36.46496460190494,36.59766120522046,5.121780227600289,9.173730640848543,0.28210207793586334,0.0,3.375856792861091,0.01090398276324851,31.886490661356206,49.53357947225568,69.5554101611553,57.60325440461121,4.633381274927606,5.304359407623011,5.61927950755788,0.0,0.0,7.356777738004866,RS,2026-04-23
2026-01-01 05:00:00+00:00,0.0765730534703451,312.9495788358486,20.30924126691646,31.9181796225242,3.7040641352540846,11.284445321768507,0.22679572715264826,0.0,3.4020126167679328,0.024239257012627777,35.49652728720251,57.392508015661534,83.6242879867243,67.08441488358783,5.3916617657401344,4.191675377572422,5.491857507865891,0.0,0.0,8.585187338929668,RS,2026-04-23
2026-01-01 06:00:00+00:00,1.2580400418218454,252.9564438332893,11.329213809220493,23.604174469863533,6.488624932549223,14.460311029910262,0.1543416009474073,0.0,2.3289168527732076,0.47369298227924644,33.096211667772856,53.26529244564006,80.37005555206184,75.68798514499566,4.464350968496925,2.830772858237671,4.619586781017482,0.0,0.0,9.435735029123126,RS,2026-04-23
2026-01-01 07:00:00+00:00,68.88249337117296,48.66189169622603,1.5398639975194304,3.603294518557137,75.45622236160081,12.670348359745677,0.0159425834861407,0.0,0.21188634216993618,0.6207474808356116,88.8057702614508,199.60190822380122,14.677207699834298,39.844397071117164,0.6890659419423892,0.4242837527627697,0.6133349523954544,0.0,0.0,1.5601413853822252,RS,2026-04-23
2026-01-01 08:00:00+00:00,143.25505700587462,21.433027345525403,0.0,1.0418744899893575,106.66244314627488,10.29969922121137,0.0,0.0,0.0,1.0030826739097145,102.62013617172705,220.02220098666385,2.546738956262547,35.57325944115154,0.0,0.1770305614096325,0.0,0.0,0.0,0.0,RS,2026-04-23
2026-01-01 09:00:00+00:00,161.02487149685658,42.84773740479627,0.08443489194456896,2.3578135598784464,86.51418931405959,25.150721312732266,0.0005084660510486358,0.0,0.009389246824926634,0.7007784521210941,140.16932086037033,286.60579111360624,3.3841652717764656,75.0643146554538,0.03226818220220495,0.2389352057032491,0.026854538458995107,0.0,0.0,0.08220602716401523,RS,2026-04-23
2026-01-01 10:00:00+00:00,106.27034381837179,153.54106734884732,2.0255504249667604,5.944238796940918,52.15319262348715,39.328858960398925,0.012327102761178285,0.0,0.21085324938536174,0.5130263287329155,101.06790659496615,263.2932778953987,15.993946030927464,137.53341027966653,0.7265128634651624,0.2509712400219703,0.611317611319569,0.0,0.0,1.7924988303419849,RS,2026-04-23
2026-01-01 11:00:00+00:00,89.32071159517179,192.78896091531828,2.51715991594138,6.839579006840127,48.0052772512318,35.73373647113292,0.015126222294092856,0.0,0.31796481513616837,0.4410288913218553,98.32939599698639,250.50198942176743,24.545748759887488,141.84705470607287,1.0776601702042243,0.2956699807785243,0.877311324903775,0.0,0.0,2.768724555010851,RS,2026-04-23
2026-01-01 12:00:00+00:00,62.088514814402075,290.80982711911304,10.57001142017857,14.11217801164429,31.77860255654694,37.01771964736529,0.06062923746275966,0.0,0.7845074614396687,0.5483482920949104,96.05887045448343,159.11957028809712,54.38908231654927,158.15388119973298,2.7739598458165755,1.209739783607938,2.452790776693991,0.0,0.0,6.457266774771319,RS,2026-04-23
2026-01-01 13:00:00+00:00,39.96816087282162,378.91152690168985,24.8259151078866,24.38826019123115,15.077600610259044,35.712410689070715,0.14395075721656517,0.0,1.2100619185029158,2.3437822152376313,57.200970127175985,56.45955040920377,81.53604533170726,129.43380652631774,4.516993931445542,2.9270912135278104,4.453061121586574,0.0,0.0,9.232862075119213,RS,2026-04-23
2026-01-01 14:00:00+00:00,12.512403230645115,299.1889833910889,25.198912855701863,24.2752878828219,11.879566738611306,13.165939999399844,0.15369835993483363,0.0,1.3515125265136514,3.791151283551712,14.358010555447166,35.780625115880184,67.1342636009612,57.93870736282454,3.925716004316703,3.1144278177512477,3.9707014426516434,0.0,0.0,6.783041831898087,RS,2026-04-23
2026-01-01 15:00:00+00:00,1.2868363992396326,199.25754047901182,14.97102901885227,15.865942877521356,13.411355555900256,18.81765099902059,0.0970128696213462,0.0,0.754346435905661,10.43117740785977,18.229712604212708,28.000654835553114,39.543810163273314,43.19877946990163,2.3228856457958855,2.041947218995023,2.2587378172006654,0.0,0.0,4.015780202135088,RS,2026-04-23
2026-01-01 16:00:00+00:00,0.14807720991825052,129.20918256578824,9.073842535080907,10.604989761383019,4.844236610586191,22.499362058650377,0.05887148403674265,0.0,0.5702058708157811,13.538110898402305,25.08459652187277,28.1429456495841,30.232776554226007,32.414825362340515,1.6582255917566209,1.248359495590682,1.6141290762707483,0.0,0.0,3.2157127536967005,RS,2026-04-23
2026-01-01 17:00:00+00:00,0.07091985497732697,115.721494061396,7.606634675843292,9.103243680360215,9.952173078736479,21.251532557642925,0.046068759133630593,0.0,0.5913324596366336,12.551760292435235,22.455727321776372,27.221216643884585,31.43003378812133,34.66197159156312,1.6485703664283433,1.017747795270802,1.432989285605625,0.0,0.0,3.5670337871881608,RS,2026-04-23
2026-01-01 18:00:00+00:00,0.07626995320788815,127.94349976917592,7.73672474299103,9.686943157551134,12.305426839775711,17.162686709030154,0.05383443019716888,0.0,0.5366853403530747,7.280590289061102,18.94430515082446,23.540230423878818,28.286705001905037,36.00704960186016,1.5799208739071533,1.1841653956799858,1.4855084325376313,0.0,0.0,3.1156538880636133,RS,2026-04-23
2026-01-01 19:00:00+00:00,0.09450345358473022,276.349006224554,21.326315913157526,21.643399427812717,18.065715442131495,27.899814627953237,0.119453194382003,0.0,1.9264640396194204,6.102024129799359,39.99251312937813,45.13301728267292,60.96528597827927,71.8794952447003,3.4519107500186155,2.5502260332964424,3.350774698348726,0.0,0.0,6.7979304303112125,RS,2026-04-23
2026-01-01 20:00:00+00:00,0.0741600771058466,339.8453885770721,28.532897619078916,26.4700074017164,11.239718925626331,24.303609404085755,0.154045495314755,0.0,2.1833116015798892,1.4738758424974758,40.64444047943465,49.22273667122586,75.13577633702444,88.81811289722333,4.263362381192155,3.364813785919516,4.408265035019877,0.0,0.0,9.10405958707814,RS,2026-04-23
2026-01-01 21:00:00+00:00,0.09526992351022362,345.1204674137947,22.682215139532538,23.883519609838213,9.180121693823718,32.20230584128296,0.1338894055739077,0.0,1.7145723582300996,0.43257585369174256,50.50119188914228,53.83849303212586,80.42800904657088,113.1933186366337,4.3692353094197145,2.8715676878422167,4.339460900596684,0.0,0.0,10.80528625839055,RS,2026-04-23
2026-01-01 22:00:00+00:00,0.0707029491120194,428.38253100807896,23.796588453765573,29.559199023586263,17.27959820244263,33.90709828895009,0.16457537023337254,0.0,2.5850521723671225,0.2187850906735029,66.3134219289644,69.43342048529682,102.2642834725961,137.83038982997255,5.5341440709094005,3.607461136117097,5.693652798405109,0.0,0.0,14.17709571852911,RS,2026-04-23
2026-01-01 23:00:00+00:00,0.0967082206739711,432.4635271517122,23.797890216734206,34.481009973645946,15.10516828553001,31.824179616162112,0.20383285468929907,0.0,3.9631360461288008,1.0941568420125416,74.82679644724462,73.47208609318065,101.82753779591516,141.59609623350346,5.606160586400457,4.21702712852854,5.919040012579375,0.0,0.0,10.503396495358542,RS,2026-04-23
2026-01-02 00:00:00+00:00,0.0593293967811474,356.77845006052434,18.56921703723375,27.24255731118229,18.106653424964403,24.98902459513255,0.15115590657232855,0.0,3.3261322666505264,0.6007731061175385,53.1789156771038,59.010464808479895,93.75868342664401,123.65387804012718,4.8958588882742315,3.161591130479803,4.692049536377655,0.0,0.0,9.6396153873547,RS,2026-04-23
2026-01-02 01:00:00+00:00,0.04225274894639247,235.5661054294674,14.859576605186481,19.656168834647286,14.69515763055212,10.075621947181395,0.1085218030529448,0.0,2.759924723514371,0.05373689514568275,26.556387396945794,45.757859147809484,66.1820861491903,77.65320070360303,3.545459127321809,2.26591703650432,3.202385434263477,0.0,0.0,6.605388386667739,RS,2026-04-23
2026-01-02 02:00:00+00:00,0.033179956714477404,194.85167793869098,11.922329923068864,15.902572538414628,16.354107014056638,9.022774213209397,0.08507905014692971,0.0,2.1794997852276765,0.5998535881142988,20.96850805601027,46.56731642491478,56.477429948823705,74.84854122918678,3.0165604078413324,1.8055334466174389,2.727531571610471,0.0,0.0,5.673454907351264,RS,2026-04-23
2026-01-02 03:00:00+00:00,0.025613412765139097,162.54705340511822,10.209235597273238,12.80696272893594,15.564411529057256,8.301008593986948,0.06745459939878352,0.0,1.7555397906045354,0.11104131262895896,17.905758042375606,42.02868146451641,50.07565745899245,68.7568151835112,2.4947031323586653,1.5021952255770104,2.247471781387595,0.0,0.0,4.832996741512039,RS,2026-04-23
2026-01-02 04:00:00+00:00,0.029600482341227093,192.600641457651,12.225631679259113,14.672369496221071,16.942680274460162,14.977450450810732,0.07838787714718767,0.0,1.731350161603504,0.09993467552523702,30.80185360857886,51.58994413707487,52.73211491764292,86.11719659103288,2.6195431777425555,1.7966467860339037,2.459800031777884,0.0,0.0,5.325454195096904,RS,2026-04-23
2026-01-02 05:00:00+00:00,0.034266676300011414,182.56529874019392,11.101985178260987,14.630183742609226,22.19379177238951,11.306289813542588,0.08111881262918746,0.0,1.6722645809749248,0.595811324359752,29.007811865594437,47.89263660923864,52.512899195711,71.93873777115472,2.5077029965365343,1.7802834354803907,2.51863424114353,0.0,0.0,5.1676332438806485,RS,2026-04-23
