,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.12038734895436753,402.5395768874012,34.4896492119003,37.315007302025826,49.861227013172616,10.274735157383892,0.2863062560860061,0.0,2.901686228993806,0.4276167961890621,36.90960957275046,56.12053365145739,37.77861959130779,207.65347004497872,3.40810536013137,5.953322007264371,4.736618252512016,0.0,0.0,3.3505293174910387,BG,2026-04-23
2026-01-01 01:00:00+00:00,0.12210870333935069,408.97971226448396,41.85875818654829,36.76270121472976,54.71194012728232,14.351328670380981,0.28912573560455995,0.0,2.808158104368279,0.061698714675512266,44.593232118960245,56.25605332330567,38.22329298421142,173.86446065473305,3.2703165917047654,5.688333074818024,4.73993134917585,0.0,0.0,4.047548181678173,BG,2026-04-23
2026-01-01 02:00:00+00:00,0.1213427866049443,359.45388278401435,42.12560722647835,34.17629033625649,40.426708091604915,14.20606260359039,0.26937875670376543,0.0,3.1188977186414766,0.1475094299170611,50.57160830871549,47.17108545753485,34.82706732482232,107.13956222716072,3.02865450499597,5.390866577715409,4.620554218406364,0.0,0.0,3.9656216468370147,BG,2026-04-23
2026-01-01 03:00:00+00:00,0.09689415662145116,341.0557507486922,41.70582125219087,35.96522520641355,29.112204952422637,17.34564482731614,0.27687859564753636,0.0,3.6499107738160026,0.08066245104996546,58.55080853344123,55.3212063513886,52.962457313778685,87.67965632635034,3.8460797321599465,5.19842433487068,5.313137990553144,0.0,0.0,5.116736453286908,BG,2026-04-23
2026-01-01 04:00:00+00:00,0.09766331686502379,360.38059341774965,36.921978376125594,38.02009148404293,10.028549973064782,14.55442350323326,0.28563765069071045,0.0,3.671659461461099,0.14273648713671805,45.02519530860544,60.96296112000719,75.6132074169332,90.80852998580113,4.912621139725354,5.391725196739841,5.839598350228965,0.0,0.0,8.140827811589293,BG,2026-04-23
2026-01-01 05:00:00+00:00,0.06293859251076835,277.1056054652656,16.69273222316621,29.242619881134562,25.293227844861274,48.83755104312666,0.18640973795926677,0.0,2.98392074609061,0.29834486212504285,99.0279888036652,78.63016854709093,73.99299248122001,152.63318157782263,4.657411155865862,3.45852368094438,4.66699232126328,0.0,0.0,7.731991035887438,BG,2026-04-23
2026-01-01 06:00:00+00:00,3.0823628569839316,151.18421981676994,5.532483215734781,13.546369904215288,18.979359341873607,31.463892304593045,0.0753708360624468,0.0,1.1879041877198304,1.583383353516535,66.7197429515842,47.431120935155924,41.256033155947435,105.89231215496288,2.2696642235116764,1.3849490878429584,2.318801154067799,0.0,0.0,4.871930519457842,BG,2026-04-23
2026-01-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BG,2026-04-23
2026-01-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BG,2026-04-23
2026-01-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BG,2026-04-23
2026-01-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BG,2026-04-23
2026-01-01 11:00:00+00:00,8.563695020874956,12.585193474522297,0.046554701123820555,0.3592366010907661,1.2779622154462622,2.9346751215959643,0.000279758450615008,0.0,0.005880737589538153,0.03692230027668106,8.231994675323664,3.6226906143788202,0.45397195074496915,11.145608995864336,0.01993125141520473,0.005468396147283367,0.01622581317332141,0.0,0.0,0.05120737198157218,BG,2026-04-23
2026-01-01 12:00:00+00:00,15.07865619444057,57.20638361119078,1.134241785730722,2.182040196383358,4.657648870294466,10.754065629625552,0.006505973535276535,0.0,0.08418355559046053,0.16753680414816957,29.348858012384706,13.873552283166095,5.836357918517357,41.380871968331746,0.2976667710176567,0.12981418447755888,0.26320291246518235,0.0,0.0,0.6929133287003155,BG,2026-04-23
2026-01-01 13:00:00+00:00,35.21593306884695,249.60600988975955,8.384603354185845,11.282225544491308,25.787722841819992,56.45101366545226,0.048617341860328,0.0,0.4231250552521555,4.245507387989565,103.58779064641686,53.23727215091848,28.610522743554547,154.23742768576156,1.5716393377009181,0.9885838528126051,1.5351854935045075,0.0,0.0,3.2568199396725652,BG,2026-04-23
2026-01-01 14:00:00+00:00,12.075558369695017,370.8351189449498,19.0564166238494,21.39931877941034,29.582825157561636,63.831550308356896,0.11623279139432435,0.0,0.809016247576403,8.11219701998833,105.70027025443973,67.68354728384857,52.95338273310879,181.24117375622018,3.050510197334137,2.3301930855154085,3.1096145968028135,0.0,0.0,5.60267384994842,BG,2026-04-23
2026-01-01 15:00:00+00:00,0.3677905333675702,298.215212990123,14.089998138212977,17.120219963896467,29.444298065328635,70.26793969870572,0.09129991148493721,0.0,0.5692528021168101,18.824758145098528,82.27562798040428,50.37279708642939,37.71773337295835,139.03105473570304,2.1925559420796144,1.9110094479392576,2.1681987483110685,0.0,0.0,3.973152437840497,BG,2026-04-23
