,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0048066456064163885,11.957596100702855,1.3857483295406419,1.4284123406989546,1.0259883893919748,0.344949733778078,0.011339933096994553,0.0,0.07611997896015969,0.001254669623197507,0.7052444755191396,1.3210956127366305,1.4811825218762786,1.8846363326145894,0.12973019602085478,0.2331554796733959,0.1876065679590117,0.0,0.0,0.10938269220083457,SI,2026-04-23
2026-01-01 01:00:00+00:00,0.008338418764603141,21.19147105173067,2.8631604161937183,2.417536570857643,1.6073615884128551,0.5822482525309419,0.019776347826579634,0.0,0.13759284362291618,0.0,1.3337330123353972,2.1698640391762223,2.5903012492263224,2.856473661301481,0.22337185760347816,0.37712082322760054,0.3242137225847566,0.0,0.0,0.21718614460479052,SI,2026-04-23
2026-01-01 02:00:00+00:00,0.017743583326952587,42.87201281005174,6.1715724458953645,4.77087654126743,1.9070013766468819,1.1609609870182276,0.03946508126148837,0.0,0.3191479839416137,0.0,3.3192005558838735,4.097894344402015,5.043549279862549,5.3303260848563445,0.44290150863062566,0.7461202850189106,0.6769299477577221,0.0,0.0,0.44279718417826813,SI,2026-04-23
2026-01-01 03:00:00+00:00,0.017016330755232366,52.56761306364705,7.577795326974153,5.763477192776472,1.4202816722035057,1.410731628375921,0.04792884444760942,0.0,0.4033578971266963,1.2369867611578257e-05,4.04994171251343,5.4603453127609995,7.05619569402789,6.948570840443436,0.5783683650924377,0.8968429867077095,0.8614456239181623,0.0,0.0,0.7268251383615827,SI,2026-04-23
2026-01-01 04:00:00+00:00,0.008455602095807832,27.641157608648832,3.1974613129034823,3.020339871468769,0.20878622716091827,0.7508762157338986,0.024736359690377567,0.0,0.21299382180401533,0.0,1.9287966083296881,3.118627016248695,4.4005483834198085,3.9479573141787982,0.3338470598183149,0.45827675694671416,0.4436402447459411,0.0,0.0,0.4184995968059287,SI,2026-04-23
2026-01-01 05:00:00+00:00,0.002091018084286404,7.7594641916835885,0.554637640302549,0.7887423918517117,0.024731883160628687,0.19329512101423793,0.006193704889584195,0.0,0.06414700801373566,0.0,0.5560880289383348,1.0186136286105671,1.4778467035849565,1.1920964978662647,0.1126395182609096,0.11244006363729157,0.12652583025388384,0.0,0.0,0.13094676984746045,SI,2026-04-23
2026-01-01 06:00:00+00:00,0.14065358052981258,120.43431970865615,6.420308053843515,11.574129063515366,0.4010229194768453,2.884024175788254,0.08746596544936434,0.0,0.8814706678290037,8.844342217116768e-08,6.041380359360542,16.81560394156357,28.150715706923247,20.568786058345324,1.7542827369528193,1.5818993836772286,2.073268339048509,0.0,0.0,3.0596692505970564,SI,2026-04-23
2026-01-01 07:00:00+00:00,5.6086869996952355,125.4047905850115,6.272166639710093,10.712006608984645,3.7494336149998513,3.6727775864468244,0.06493725449367353,0.0,0.8630544313714318,0.02622760760375898,8.769842335374808,33.299873861826676,51.4551376073861,31.972215155949346,2.8067000855748825,1.1506562443578208,2.4982329826400176,0.0,0.0,6.35476039857345,SI,2026-04-23
2026-01-01 08:00:00+00:00,14.922428109382889,45.40470211422847,2.6205301768781792,3.5749116852587064,12.460114955095197,2.0139782234974497,0.01829962512661783,0.0,0.2705709930662658,0.1390305342268955,8.609508614567032,34.178322572728206,19.67869415434252,15.991638216753428,0.9495184697986736,0.38155993080712053,0.8319376592421882,0.0,0.0,2.2932539650001336,SI,2026-04-23
2026-01-01 09:00:00+00:00,6.9089996669119245,29.5937734919978,1.5648513411322844,2.050414311978761,2.4165034909684326,1.5003013795717832,0.00942351868497741,0.0,0.1740130785724723,0.03074124890868633,3.489707410558643,12.283462682659657,12.624918960622935,10.561478137060467,0.5980336686896094,0.19813297632564864,0.49770135965395806,0.0,0.0,1.5235432757019198,SI,2026-04-23
