,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SE_3,2026-04-23
2026-01-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SE_3,2026-04-23
2026-01-01 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SE_3,2026-04-23
2026-01-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SE_3,2026-04-23
2026-01-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SE_3,2026-04-23
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SE_3,2026-04-23
2026-01-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SE_3,2026-04-23
2026-01-01 07:00:00+00:00,6.133767058264311e-05,11.808875550979849,0.0,0.0,12.44019889249788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4143934688519254,SE_3,2026-04-23
2026-01-01 08:00:00+00:00,0.0011882349738122388,167.39497840574674,0.0,0.0,177.80159383049224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.839136528787516,SE_3,2026-04-23
2026-01-01 09:00:00+00:00,0.009886717739250452,441.5212893482168,0.0,0.0,458.2533716111082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.702626322935341,SE_3,2026-04-23
2026-01-01 10:00:00+00:00,0.0178609382094989,658.4515378547256,0.0,0.0,658.25080679737,0.12071220795514653,0.0,0.0,0.027554422117992763,0.0,0.0,0.0,0.0,0.08318156257105125,0.0,0.0,0.0,0.0,0.0,21.728588967050467,SE_3,2026-04-23
2026-01-01 11:00:00+00:00,0.021032640319039758,780.8794683634435,0.0,0.0,766.8112474239264,0.060139057373109345,0.0,0.0,0.013403290947733357,0.0,0.0,0.0,0.0,0.041059377300664744,0.0,0.0,0.0,0.0,0.0,23.737839846689816,SE_3,2026-04-23
2026-01-01 12:00:00+00:00,0.01703081550378336,837.715078278057,0.0,0.0,805.5752781872866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75522146915287,SE_3,2026-04-23
2026-01-01 13:00:00+00:00,0.013894854754243647,931.972075860756,0.0,0.0,900.9789577247517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.049653309738076,SE_3,2026-04-23
2026-01-01 14:00:00+00:00,0.005315540245853227,1119.4759240971155,0.0,0.0,1116.693153043891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.967030318747288,SE_3,2026-04-23
2026-01-01 15:00:00+00:00,0.059630484654157226,1129.3147215261981,3.8290171304283165,1.4554337623429274,1182.2221279916541,0.32872746273337516,0.009905735880363784,0.0,0.027775658863891675,0.731130856627338,0.00022518780814856097,0.8382259822133726,1.5843684482271132,1.415649594911912,0.12415838956905316,0.285916040399612,0.15508400275797987,0.0,0.0,32.63254999472976,SE_3,2026-04-23
2026-01-01 16:00:00+00:00,0.005265199624519957,1150.7482374012832,0.0,0.0,1242.5283929648108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.16750818428187,SE_3,2026-04-23
2026-01-01 17:00:00+00:00,0.0061322346123750945,1162.2082607763255,0.0,0.0,1172.1432400774206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25818216164116,SE_3,2026-04-23
2026-01-01 18:00:00+00:00,0.007551870178923541,1088.3795315505108,0.0,0.0,1104.1038778367931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.823014492516574,SE_3,2026-04-23
2026-01-01 19:00:00+00:00,0.00986263516499554,933.206162320714,0.0,0.0,944.9857213969876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.465779147132533,SE_3,2026-04-23
2026-01-01 20:00:00+00:00,0.00901339768990662,757.6526038751329,0.0,0.0,771.2611175492367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.587175427941084,SE_3,2026-04-23
2026-01-01 21:00:00+00:00,0.008759977429211878,674.7516693426587,0.0,0.0,687.3678810464984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.99906963341288,SE_3,2026-04-23
2026-01-01 22:00:00+00:00,0.00738635212112292,570.6722213730179,0.0,0.0,565.5399701038056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.530186921054796,SE_3,2026-04-23
2026-01-01 23:00:00+00:00,0.004585029523052036,380.0198719992394,0.0,0.0,352.6233862091008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.09217876213677,SE_3,2026-04-23
2026-01-02 00:00:00+00:00,0.002284438289960572,213.8153734331807,0.0,0.0,189.79757109237786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.847011286151129,SE_3,2026-04-23
2026-01-02 01:00:00+00:00,0.0009649820039888372,104.09475585523474,0.0,0.0,92.92394324293421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3087544198270256,SE_3,2026-04-23
2026-01-02 02:00:00+00:00,0.0007205375203699217,67.36524641583489,0.0,0.0,61.17445609158233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.252288205062096,SE_3,2026-04-23
2026-01-02 03:00:00+00:00,0.0005654623385826983,47.82625055846762,0.0,0.0,43.514223251882164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6114277273112427,SE_3,2026-04-23
2026-01-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SE_3,2026-04-23
2026-01-02 05:00:00+00:00,0.0006428969165857922,102.94588725781355,0.0,0.0,117.26532653039914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7447290648703966,SE_3,2026-04-23
2026-01-02 06:00:00+00:00,0.001157900095441929,223.34112906276934,0.0,0.0,283.9164840604495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.082586976686404,SE_3,2026-04-23
2026-01-02 07:00:00+00:00,0.001076147694285903,229.17221875847127,0.0,0.0,291.94412071764765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.773087126186153,SE_3,2026-04-23
2026-01-02 08:00:00+00:00,0.0013361279466063143,236.78027197576145,0.0,0.0,325.3904976138893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.089914532403709,SE_3,2026-04-23
2026-01-02 09:00:00+00:00,0.008249418530315885,336.2827149979121,0.0,0.0,480.8919641903681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.091326893189887,SE_3,2026-04-23
2026-01-02 10:00:00+00:00,0.019346237538443656,396.6691347195996,0.0,0.0,577.2243206419533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.959778650908692,SE_3,2026-04-23
2026-01-02 11:00:00+00:00,0.031185740333922466,430.5272149996326,0.0,0.0,594.527774471252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.621874288781527,SE_3,2026-04-23
2026-01-02 12:00:00+00:00,0.012298450908697755,453.28046111701815,0.0,0.0,669.1798713391446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.12317384292867,SE_3,2026-04-23
2026-01-02 13:00:00+00:00,0.008112923963019346,508.1020111415969,0.0,0.0,714.1841725338795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.06916140056021,SE_3,2026-04-23
2026-01-02 14:00:00+00:00,0.0032711126357656346,654.916752477957,0.0,0.0,898.7683874631398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.761439946267725,SE_3,2026-04-23
2026-01-02 15:00:00+00:00,0.003625455851147101,720.0749612205011,0.0,0.0,1004.7097337965158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.204705027131585,SE_3,2026-04-23
2026-01-02 16:00:00+00:00,0.003530298730514238,761.1720993208627,0.0,0.0,1076.9103251698004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.394231210606826,SE_3,2026-04-23
2026-01-02 17:00:00+00:00,0.003660032236257297,703.435834515839,0.0,0.0,977.291219324045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.971812877879916,SE_3,2026-04-23
2026-01-02 18:00:00+00:00,0.0046168631259728135,632.9462081858826,0.0,0.0,869.9702670460906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.112906154900696,SE_3,2026-04-23
2026-01-02 19:00:00+00:00,0.005738222951726279,516.6680627464724,0.0,0.0,696.7832284444847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.289002836090575,SE_3,2026-04-23
2026-01-02 20:00:00+00:00,0.005249947071564103,416.34664258197677,0.0,0.0,562.2983794675374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.98081850341386,SE_3,2026-04-23
2026-01-02 21:00:00+00:00,0.003846888153624801,277.9742801493781,0.0,0.0,364.1105119778586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.387472234609259,SE_3,2026-04-23
2026-01-02 22:00:00+00:00,0.0029742233114372876,219.14393830103552,0.0,0.0,278.4196265450619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.736129180591526,SE_3,2026-04-23
2026-01-02 23:00:00+00:00,0.0014694037543688504,116.80729637071838,0.0,0.0,143.73188900432217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.281324721205526,SE_3,2026-04-23
