,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0023455502043542437,211.73784014350562,0.0,0.0,590.2536644976077,0.0,0.0,0.0,0.0,0.0,4.8527164108992595,0.0,0.0,0.00042944393016807614,0.0,0.0,0.0,0.0,0.0,10.470503953853198,EE,2026-04-23
2026-01-01 01:00:00+00:00,0.0025640214670862994,286.1855541669117,0.0,0.6421416268058533,528.7879585975472,2.1203603188922466,0.0,0.0,0.0,0.0,13.512060377580438,0.0,0.0,0.927403361967553,0.0,3.2240053426768833,0.0,0.0,0.0,12.737952186151057,EE,2026-04-23
2026-01-01 02:00:00+00:00,0.004290070999488381,332.7767596742213,0.4742662377883353,1.573584826569884,415.4051874723714,4.092053254638222,0.003032769327101626,0.0,0.00731201733971672,0.0,21.715357882426083,0.20126446312590152,0.38024046944963613,2.115573625883576,0.03393458125568076,5.233709738282211,0.05201997098532519,0.0,0.0,13.278912945336128,EE,2026-04-23
2026-01-01 03:00:00+00:00,0.008393951777067475,392.2017719007729,2.168785690220242,3.4672085041423335,314.5499391181093,2.673482743751467,0.014412699373611016,0.0,0.03460121679966971,0.030390432808986595,30.030053528227118,0.9485262362925171,1.792441807218316,4.399944822393296,0.16097478075363905,5.800385721419873,0.2506274375509224,0.0,0.0,14.348059408388643,EE,2026-04-23
2026-01-01 04:00:00+00:00,0.014553323714176851,342.7746438883511,4.797508438543474,5.355993782991222,289.2189477398007,2.1737996755268885,0.03711472407016273,0.0,0.14425063068104838,0.0,21.559639277109017,4.51501804667613,8.827623079239137,8.008181293578453,0.5994272826507907,3.402851800593263,0.7335640462734098,0.0,0.0,12.659382970201072,EE,2026-04-23
2026-01-01 05:00:00+00:00,0.016284333131811487,289.85843635257305,3.8425869549229144,5.652095185096108,252.05439311052655,1.390625383487455,0.0429106282768258,0.0,0.25958788303699387,0.0,16.740953897009227,8.609432437895926,17.350054801905497,11.434358280688402,1.091051806532433,0.7476743026469952,1.088911617017073,0.0,0.0,10.895643025252717,EE,2026-04-23
2026-01-01 06:00:00+00:00,0.03525928900179143,277.64354797146257,2.3674037648911868,3.9888024615364523,269.3698754285821,0.9827990053058393,0.032251919092995365,0.0,0.14351349458974783,3.26123433442632e-08,14.739209188853142,4.5753182577782665,8.92812325686378,6.68752889351207,0.5839970750459614,0.5652514319789863,0.7209409507600041,0.0,0.0,9.92367757813267,EE,2026-04-23
2026-01-01 07:00:00+00:00,1.3996717631216353,272.02408981418637,3.2848790503624268,5.4338042191345535,274.2985133681765,1.3887849155571397,0.034009145344419775,0.0,0.38400880553427397,0.0,0.0,12.625903722278295,26.284392748534742,15.492604051917219,1.3671219674094552,0.5994549276201727,1.2890717955727502,0.0,0.0,10.526189705250086,EE,2026-04-23
2026-01-01 08:00:00+00:00,8.39523394291393,317.925543365276,5.949561683844397,7.984897607836327,280.00324261857264,2.033125137347949,0.04154684019389672,0.0,0.6361477744252771,0.0012079938682892472,0.016658500467083195,19.31957410842689,45.89243652259332,28.8365945204915,2.2263929612782274,0.8354711263845,1.9374186289713895,0.0,0.0,13.079946667108375,EE,2026-04-23
2026-01-01 09:00:00+00:00,16.411119741270397,314.55951204422547,6.738149404852391,8.865281442325012,233.05675680739,2.299456980786305,0.04057706642782512,0.0,0.825018420128936,0.0,0.017890591349308607,22.015875908128756,59.8896407113278,36.61447025045462,2.817948954116622,0.837275775517211,2.3081566132818763,0.0,0.0,13.555369288417396,EE,2026-04-23
2026-01-01 10:00:00+00:00,28.235897240995104,336.53912519407544,11.10225026394255,12.022660905939086,213.41819240198475,3.310795729133324,0.06756611842244531,0.0,0.9482512817629688,0.0,0.0,23.807576572161768,67.31091562647757,41.395607456990376,3.1887500515963265,1.3188319090386649,2.8060486311224,0.0,0.0,13.085030616357145,EE,2026-04-23
