,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.12751345338862888,326.09838398636276,36.64186268128678,38.7018915984739,40.044340894921426,9.581435919684985,0.30209226800539996,0.0,2.5678754841670917,0.24185184315702024,28.249062917540947,38.42781476677756,39.66895026889046,51.161366473097345,3.5291279375009137,6.247953737056686,4.997780244617811,0.0,0.0,3.2384955250705296,ME,2026-04-23
2026-01-01 01:00:00+00:00,0.1350632710537084,355.22266992507633,46.33299150691535,39.71497802927905,43.21167340707285,9.652616548556571,0.3200300446682071,0.0,2.725594505065148,0.0005156921472581911,29.512446002351208,38.40986029443256,42.13901005210889,47.00248647839509,3.617632888585382,6.212314440575719,5.246577023761347,0.0,0.0,4.061064889955452,ME,2026-04-23
2026-01-01 02:00:00+00:00,0.14092132097402396,354.98271275647915,48.96053586710272,38.633630521930115,31.306339307194268,9.56769773373034,0.313085772473809,0.0,3.17639179613328,0.0015479380811679524,37.053258678453545,36.82228295542055,40.28651559431542,43.298442845363155,3.5174246024928966,6.123395033656932,5.3702445004515535,0.0,0.0,4.159197775746908,ME,2026-04-23
2026-01-01 03:00:00+00:00,0.1078683635662635,348.488698760194,47.130412239148754,38.106354302660606,18.874689692072458,9.443076574322689,0.3063134179271086,0.0,3.406216886607962,0.0006902149987775527,37.312882119340756,43.51368116142837,52.753383400249284,49.15316301512783,4.013270345914906,5.742698779231339,5.716820727808088,0.0,0.0,5.221304999400737,ME,2026-04-23
2026-01-01 04:00:00+00:00,0.09452147057401,321.5878082997077,35.737836692918314,35.32294865395548,4.272666239275568,8.82173336653964,0.27647683473901213,0.0,3.069356119048901,0.0012634299051636803,28.72288799955356,44.72049271702259,63.27511320293621,51.638879650188315,4.332303778401206,5.1788805455109115,5.365796688291733,0.0,0.0,6.557284311431574,ME,2026-04-23
2026-01-01 05:00:00+00:00,0.08513129704587104,337.87834725345004,22.579624040614355,34.37454153051973,1.9797803134480605,8.981705151390056,0.25214936322936615,0.0,3.4456784648660097,0.0035257046874432423,30.786527449944973,55.79108041192815,83.53952646848133,61.75657083093527,5.589346371904842,4.636468931831754,5.831255310881275,0.0,0.0,8.333316104841355,ME,2026-04-23
2026-01-01 06:00:00+00:00,0.23111215444380587,114.62917664561425,5.440366534504562,10.814436046163964,0.7892305226361687,3.311942922477681,0.07411590025715176,0.0,1.041895334788822,0.03039558995115943,8.092043408810046,20.98547330296207,35.559684690349926,24.905111062016932,2.008496190575619,1.3554646620834652,2.1233411667460955,0.0,0.0,4.1320388656183455,ME,2026-04-23
2026-01-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ME,2026-04-23
2026-01-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ME,2026-04-23
2026-01-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ME,2026-04-23
2026-01-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ME,2026-04-23
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ME,2026-04-23
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ME,2026-04-23
