,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,4.524590591531251e-05,3.7427417580453977,0.0,0.0,6.403391345567848,0.0,0.0,0.0,0.0,0.0,0.12012179032306451,0.0,0.0,1.0630246931244649e-05,0.0,0.0,0.0,0.0,0.0,0.15785322991086367,LT,2026-04-23
2026-01-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-01 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-01 05:00:00+00:00,0.003991773146911082,53.555049496748374,0.9736991462694061,1.4322226981254884,37.118278781124204,0.352379988941451,0.010873414865862756,0.0,0.06577873267674017,0.0,3.4972170767097674,2.1816024238315688,4.396447951997406,2.897384954491711,0.2764690103356777,0.18945825786512546,0.27592669321223795,0.0,0.0,1.9872300996580274,LT,2026-04-23
2026-01-01 06:00:00+00:00,0.010083324366861516,54.53241813578492,0.6853360600264858,1.1547122648674966,41.20707587393033,0.28450896635505335,0.009336558253088009,0.0,0.041545499927550744,9.440896913001076e-09,3.3623286601068187,1.3245018169923903,2.5845886143427235,1.9358540885196391,0.1690604114154508,0.16363376415201958,0.20870408251983147,0.0,0.0,1.8976923689984633,LT,2026-04-23
2026-01-01 07:00:00+00:00,0.7448001295818742,70.13979320974543,1.748734547915979,2.8927339542574027,37.77021556238917,0.7393319888570608,0.0181050706881646,0.0,0.20443049946318204,0.0,0.0,6.72151202503878,13.99273001095234,8.247625415548121,0.7277995259399289,0.31912515674883346,0.6862488235033914,0.0,0.0,2.9094943293704096,LT,2026-04-23
2026-01-01 08:00:00+00:00,0.6422895063696328,13.961248207190671,0.4552236688452105,0.6109549875351228,6.705858493193518,0.1555621629670899,0.003178907292170528,0.0,0.04867409385601453,9.242822074748513e-05,0.0012746054420575696,1.4782143414104727,3.511405450722486,2.206397891506113,0.17034982171482171,0.06392508416203851,0.1482392927808966,0.0,0.0,0.6339220567908687,LT,2026-04-23
2026-01-01 09:00:00+00:00,1.0436104938309825,13.05343470081043,0.4285440955897964,0.5638289965957506,5.102602999629945,0.1462447109690198,0.0025806881369351796,0.0,0.052470901349333125,0.0,0.0011378357511388612,1.4002024981624621,3.808961537028438,2.3286683176958007,0.17922063068095104,0.05325046513808028,0.1467980047468475,0.0,0.0,0.6262941238841065,LT,2026-04-23
2026-01-01 10:00:00+00:00,0.4026756814205493,3.1468435239212598,0.15834639601802467,0.17147379853120062,0.7555210627786153,0.04488109992065657,0.0009636651211032942,0.0,0.012990502325226479,0.0,0.0,0.33955674376829037,0.9600252785457493,0.5887949279661662,0.04547970604774158,0.018809905630400095,0.04002140802325575,0.0,0.0,0.1311150499817869,LT,2026-04-23
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-01 12:00:00+00:00,1.6045869814547868,23.423376195848,0.9941824203277175,0.8772107591918875,11.532394922480371,0.22732502912769292,0.005702597627120823,0.0,0.04800256324802464,0.0,0.0,1.3111628835994296,3.207368762114429,2.1979062815985246,0.17876495905730083,0.11378436391639685,0.17417558825355323,0.0,0.0,0.7276274421547558,LT,2026-04-23
2026-01-01 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-01 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-01 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-01 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-01 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-01 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-01 21:00:00+00:00,0.006809194337850448,59.53565674626108,1.5079253856381847,1.6774069230118513,37.530977151508786,0.4109672273419981,0.008901036882461338,0.0,0.12523708362414462,0.0,0.012851127871599147,3.3719338722014887,8.776022979046688,5.276765476440778,0.43985204109526954,0.18695364538590023,0.393188265961087,0.0,0.0,2.358424843390831,LT,2026-04-23
2026-01-01 22:00:00+00:00,0.004548384680471895,54.1057808388981,1.403350215851982,1.8168224458880917,29.15365916941107,0.45189043427096043,0.009705461847594233,0.0,0.1424361740331726,0.0,0.018071175900717735,4.061320020366608,9.905851303866973,5.454715402338462,0.49783255412066035,0.20583594809137823,0.45967919832773896,0.0,0.0,2.3105917721060094,LT,2026-04-23
2026-01-01 23:00:00+00:00,0.010233131663818512,71.90327171115102,2.422833900322491,3.3096190041492095,29.868684124967142,0.8179185077909821,0.02075197195394549,0.0,0.21296181458804947,0.0,0.0,6.013759238477,14.860555546719828,9.480173549409171,0.7591097935293897,0.40188008296140315,0.751868912005293,0.0,0.0,2.7083372103113,LT,2026-04-23
2026-01-02 00:00:00+00:00,0.0018275748553649197,21.885983433735817,0.5270774911218671,0.6898774859226589,12.00474080743162,0.1732223908345602,0.004290481168088217,0.0,0.045832736617413355,0.0,0.0,1.2712853419803245,3.258894117137617,2.1034263047060135,0.16241693501633905,0.08358201294160297,0.1562043562443784,0.0,0.0,0.798140030286375,LT,2026-04-23
2026-01-02 01:00:00+00:00,0.012474260950556672,135.07851493174422,4.14015392265995,4.887411414968641,67.86703635344497,1.2439440872438037,0.030236189128495124,0.0,0.33023902108242453,0.0,0.0,9.217672485027098,23.126834814361576,15.006062344256538,1.1708868081071873,0.5773505407571338,1.0884745078688838,0.0,0.0,5.054324568398532,LT,2026-04-23
2026-01-02 02:00:00+00:00,0.006977810857894149,85.45145640970391,2.303504662771403,2.6922965103456358,48.3668250046032,0.6850479552006535,0.016438061182857157,0.0,0.18565194486772124,0.0,0.0,5.193943325573339,13.089852570453921,8.764717197246657,0.6581968950110814,0.320558941676317,0.6285247445783735,0.0,0.0,3.2870272159269236,LT,2026-04-23
2026-01-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LT,2026-04-23
2026-01-02 04:00:00+00:00,0.0012253895803351056,16.161521457929755,0.4740545872565944,0.5212091380025994,9.45341988724756,0.1333868135102372,0.0030395266045821715,0.0,0.039037873081114345,0.0,0.4346751260875636,1.0854261179312015,2.9484694384581527,1.8025080986698647,0.134007239622295,0.06542006794220276,0.12551559067612283,0.0,0.0,0.6694091473998128,LT,2026-04-23
