,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.9741119364209927,2072.549206992403,304.53542458401137,240.8432219925219,144.55644257878782,56.29029055837528,1.9294899523950142,0.0,5.739537743733476,0.0,21.713694000212893,177.45870995226431,250.57234833480703,322.10569848565,22.01016417480916,43.26805774852263,31.921263096002143,0.0,0.0,52.417627869083546,CH,2026-04-23
2026-01-01 01:00:00+00:00,0.9835590444941474,2140.0837921275934,363.9291605461856,239.68109338168267,93.67763617175126,55.91203847725469,1.9864352765207156,0.0,5.781472379998124,0.0,23.977434020891188,165.49656503181882,258.1479193771498,288.1866263298055,22.4266427408622,41.61257952065888,32.565647677822426,0.0,0.0,62.44853789551103,CH,2026-04-23
2026-01-01 02:00:00+00:00,0.9443987029844698,2089.5234261830196,365.50302334765985,228.07773083282876,19.923204853030413,53.937560985414436,1.9532590592505625,0.0,5.885932941336745,0.0,24.23438770858798,137.35574694969137,245.9913664445361,261.9670455809203,21.866532008465814,39.10993474450013,33.50353047989429,0.0,0.0,60.02468617787896,CH,2026-04-23
2026-01-01 03:00:00+00:00,0.7569380889782766,2174.49651847261,375.3641348148368,230.65951747684645,18.823167025262826,55.27211231647777,2.006299668041684,0.0,6.014276331051988,0.001381712796296121,27.578650400473663,141.14680254103703,253.54451685594515,269.38677236624335,22.54688873979665,39.87002472134984,34.97492792110904,0.0,0.0,59.981881047142444,CH,2026-04-23
2026-01-01 04:00:00+00:00,0.6373611479036573,1982.0725516383359,278.80037327564344,208.85545972737484,10.54597478702117,50.91344581811116,1.8191142038224655,0.0,5.450884093516414,0.0022624740019929726,24.493665292319115,130.10674625989276,229.93975402616152,246.82357842890235,20.623001881496492,34.75685661645231,29.985313186485733,0.0,0.0,42.161168142559596,CH,2026-04-23
2026-01-01 05:00:00+00:00,0.592553503296599,2022.8942960593718,157.18333839897477,199.01694037709544,1.304430791994918,48.045193348465304,1.755285146301714,0.0,5.593325947277977,0.0,17.96296870177548,140.46175323218563,231.3888862489907,234.9096365675189,23.945221953490204,30.73021447942046,30.474342751091925,0.0,0.0,13.069584742747569,CH,2026-04-23
2026-01-01 06:00:00+00:00,0.752309635861769,1671.6385784180754,103.53156298643083,161.38592789623624,4.094315003817123,38.38408847234266,1.410444488823053,0.0,4.344102129268968,1.4262066019975618e-06,11.538824519390015,111.11615857711115,190.86937609680552,194.38779602815774,16.59987447234998,24.80965553610284,25.238313726843106,0.0,0.0,14.775627586177002,CH,2026-04-23
2026-01-01 07:00:00+00:00,19.194067942521766,1721.7411803853113,138.2892702348878,165.65851627106943,2.662273195631984,38.41346323422392,1.4317421795098182,0.0,3.6999917386791306,0.0010220257957095408,0.34173933156503605,108.95059041525926,198.96750947962664,193.52601287800283,17.18818502392856,25.236533246273126,25.91551287776703,0.0,0.0,11.346170289947095,CH,2026-04-23
2026-01-01 08:00:00+00:00,126.00630570210927,1691.433613596652,181.6240028401805,163.64406479033698,4.546364512150667,38.700497459990686,1.2671552016560796,0.0,3.633382842343317,0.08921748787376155,3.0829933832584953,119.4652384928211,203.47107362377878,193.18136063641168,16.93116798423139,25.49829706286495,24.009203547394588,0.0,0.0,14.239236335946043,CH,2026-04-23
2026-01-01 09:00:00+00:00,272.91635988553725,1952.5112911177166,248.9813145605332,186.42410272029687,7.228310882060878,45.78914998356647,1.4241435165765923,0.0,4.137261298697472,0.01618376564515902,3.4333488613507512,132.40916634881683,228.84367138788815,226.39053987397116,19.311782500165695,30.32449029136027,26.906219227991365,0.0,0.0,29.678711265481937,CH,2026-04-23
2026-01-01 10:00:00+00:00,330.78587754505344,1754.3274167755296,232.4829451960841,165.2776232187591,4.752144250456426,41.6141486621996,1.332171824135009,0.0,3.649458287714934,9.854613079291856e-05,1.4624278163021402,114.40266863176475,188.92870978309404,191.56779273256927,17.069883038793225,26.998747194916877,23.882016298070415,0.0,0.0,24.31522669495635,CH,2026-04-23
2026-01-01 11:00:00+00:00,365.90352681104247,1840.7826512205568,243.48684341567832,170.8895016120577,8.32433520548512,43.944990313114836,1.381567497900476,0.0,3.8839564353549396,0.00015227697311057884,1.4901229899401411,121.59769623454117,202.03612266485075,204.41774012892094,18.127836023539444,28.00031565133089,25.127299707455855,0.0,0.0,26.49632221511459,CH,2026-04-23
2026-01-01 12:00:00+00:00,307.19593435940504,1844.8614729060653,244.08263319441642,168.35094294291503,6.563082947806056,42.858483915646566,1.3506242762429561,0.0,3.605776156567484,0.0,0.911345225998197,116.87647318415728,185.11808869587728,192.33985210198315,17.60774908343726,27.571625852601844,24.233844816890535,0.0,0.0,20.003351954739735,CH,2026-04-23
2026-01-01 13:00:00+00:00,187.82914354821443,1864.2823085844532,231.0941849025142,166.8271427172842,7.66228400578249,40.09888074950547,1.3167173882429684,0.0,3.4892172134834665,0.0,0.5602129856695438,113.27850029146771,182.83674480137842,188.0955051691411,17.132179887700683,27.054415381367395,24.345835940592075,0.0,0.0,15.660726516914842,CH,2026-04-23
