,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0068820367739281085,6.828396025955706,2.745624698053442,0.7247993799825223,1.0161716925192488,0.1255994061569573,0.004313988734416632,0.0,0.010986380747452455,0.0,0.16263728872822797,0.38142021780006363,0.6124759468061997,1.0318395478528541,0.05072482027781644,0.22864821281449116,0.07137014070146887,0.0,0.0,1.1881102160952066,PT,2026-04-23
2026-01-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 02:00:00+00:00,0.0857616697676265,127.07677462834336,54.73936487192163,12.719325754993902,7.719106280810092,2.464937151604831,0.08977967663941071,0.0,0.22026698457782704,0.0,4.41524448320941,5.958072134591508,11.661371713100598,18.528223810685944,1.007315519073632,4.314180749212165,1.53995759984733,0.0,0.0,29.23031697162082,PT,2026-04-23
2026-01-01 03:00:00+00:00,0.19167056594148615,383.19651153507436,166.5593363466828,38.5651934975099,24.012562870399268,7.588106095881638,0.2675345417251885,0.0,0.651949951285779,0.0023458608011507906,19.020397792013394,17.60693991893466,34.159394186031136,57.6192290205917,2.994283837442298,12.38266857277097,4.652251109303821,0.0,0.0,82.34962429761043,PT,2026-04-23
2026-01-01 04:00:00+00:00,0.5280083663386137,383.94222448102664,163.3846583748859,40.38930768016685,40.07752837612015,17.538921655297987,0.22325716877814877,0.0,1.2448396828555905,0.006971377430049618,106.25498438959274,14.67164170741681,27.597456186998063,125.47288924661683,2.7598660277929117,12.762690413075452,3.651269385250908,0.0,0.0,75.75348548035612,PT,2026-04-23
2026-01-01 05:00:00+00:00,0.12804205938990632,437.7446074198083,184.2557770898435,44.73074580140512,23.449720508087122,8.759463719527233,0.28535097143247745,0.0,0.6681404852452608,0.009496201704999081,32.58360881719854,20.2818694672129,35.109919088884716,74.89252847903063,3.7767480915843485,11.879392834983207,4.874826485064206,0.0,0.0,94.2197624795976,PT,2026-04-23
2026-01-01 06:00:00+00:00,0.061421574453102985,201.86477712279407,65.04631845401119,20.018872592650833,8.775242668172455,4.001839011886387,0.14007417027517519,0.0,0.3304317308942317,0.0022343819066675636,9.911504722983683,9.683167508948554,16.99741637628256,29.88123939919224,1.5619177763395629,5.35893200622877,2.4458382424740988,0.0,0.0,40.64877226050654,PT,2026-04-23
2026-01-01 07:00:00+00:00,2.972056069812519,309.8782252994962,59.45974722968997,29.698097361697183,12.743943472535927,6.209960899097181,0.23461901242077718,0.0,0.5566286257565507,1.3034485382203061e-05,4.06710270367099,16.139989057408307,29.037258546237283,36.40227721277763,2.657053419811633,6.934543443625235,4.135289068345708,0.0,0.0,34.583195543131524,PT,2026-04-23
2026-01-01 08:00:00+00:00,35.3212860605722,532.0027582059341,110.45868383459765,51.81149407609791,12.188501026310307,11.096686258510832,0.3716607787092491,0.0,0.9707340240478284,0.6294017925841906,8.739958244931161,30.302206436411225,52.46295473300356,62.47230924244581,4.658787024382139,11.997472655884991,6.83051511409306,0.0,0.0,55.15459049148396,PT,2026-04-23
2026-01-01 09:00:00+00:00,78.25339818189369,588.422023590974,109.16247324075957,56.85232385227365,10.585757646847584,13.087694934920725,0.4162882902615867,0.0,1.1051828014453815,0.0,4.4727196184165265,35.30123670275931,59.03926382222704,67.68133559277912,5.310165460223939,11.594084054744563,7.63713444539839,0.0,0.0,42.01332581270001,PT,2026-04-23
