,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.6072671275018116,974.5569157375014,116.30874247405717,38.80837940733595,1195.1108033279718,16.939590710374524,0.22339717901495199,0.0,1.9985534735679518,0.8177977624768983,15.340189468872975,19.75160481899711,34.4860492475527,38.73342914160765,2.7061486921878717,8.73175314439272,3.695857611173015,0.0,0.0,26.902599675414404,NO_1,2026-04-23
2026-01-01 01:00:00+00:00,0.5917184758021399,1089.8646150680486,123.60186209482708,42.100369433244026,1079.0441171137409,7.891935741201196,0.2804010180006609,0.0,0.7243847607463654,0.0,43.69745303250245,22.477454237237477,41.06499930734651,39.40923596364337,3.278259878368924,8.481628086706273,4.596898206875475,0.0,0.0,32.08050733170827,NO_1,2026-04-23
2026-01-01 02:00:00+00:00,0.49002101413286014,1216.403071836617,108.11176925354363,42.097842639676806,1019.0328674924112,9.658168187438115,0.3512740087978494,0.0,0.8740064451464593,0.0,87.90081204729981,23.311688811607826,46.92262762131707,45.617532917552246,3.950024031463077,7.914992602734618,6.0252731990752775,0.0,0.0,38.7462746411863,NO_1,2026-04-23
2026-01-01 03:00:00+00:00,0.3448941997373981,1274.361749430125,93.03773453476717,41.23797821129372,969.6025425323694,11.267855348758495,0.35655273186563213,0.0,0.8765630357141991,0.8270587778811733,114.99096294355503,23.46539062734847,46.23091059597615,46.25549307221096,3.9955193161913924,8.063003701137058,6.200219349810487,0.0,0.0,46.07453234125782,NO_1,2026-04-23
2026-01-01 04:00:00+00:00,0.2665726731327942,1250.6307089285137,82.01802952962916,43.478288812682464,1079.217256361071,27.27313965065853,0.3731907560275295,0.0,0.8864982353535857,7.900888379204339,81.62030074504577,24.524726757584002,46.60368805523765,51.1260442870837,4.166824347053807,9.309278499977914,6.103364966058484,0.0,0.0,44.66002976568667,NO_1,2026-04-23
2026-01-01 05:00:00+00:00,0.3000130581033394,1442.398939508141,78.22459508070446,62.436050685741726,971.2691922978291,26.4424785829046,0.54273344267675,0.0,1.2655400893748618,12.726798423818426,70.95319483396703,38.473227363963886,67.1118475708254,73.84054120620006,7.1815958583099455,11.496775245976533,9.268662955427834,0.0,0.0,38.681142296035304,NO_1,2026-04-23
2026-01-01 06:00:00+00:00,0.251664614451654,1494.8392941081286,67.04331297739228,66.7442297315731,1094.4922044158782,30.917627921071322,0.5734956826977422,0.0,1.320405412228326,22.98674466594014,64.9411715758213,39.21947173419573,68.98480675653256,81.0085819278018,6.368026354435638,12.51566444484455,9.995057862535294,0.0,0.0,46.11122256447146,NO_1,2026-04-23
2026-01-01 07:00:00+00:00,6.426702650181287,1456.6677461093825,54.89166755946859,58.37549295271204,1335.9568620325458,33.95717852968459,0.5047677448208132,0.0,1.2071229759701703,35.45380023961845,0.6636799868343097,35.04220480875731,63.17863905463345,65.7409531271353,5.747599983826458,11.749639474368777,8.918750935834721,0.0,0.0,38.432781584225836,NO_1,2026-04-23
2026-01-01 08:00:00+00:00,40.47609838832269,1428.2653041257051,68.62462771639032,54.938806518963275,1398.5134080136584,35.52448489576444,0.42470987630984425,0.0,1.5077454422328425,36.82992406023826,0.9738347947441985,35.365583154882685,61.86168752702413,62.9087195452152,5.403158849039253,11.993056436314134,7.859858552206735,0.0,0.0,39.974601102988686,NO_1,2026-04-23
2026-01-01 09:00:00+00:00,60.77561425346145,1327.8572737079328,64.9226462148365,42.19600874113338,1685.2227060868497,44.62929647177192,0.32174618414943035,0.0,2.1165280850150254,53.145311519597705,0.9865252711728891,27.42747465828341,46.23652676027386,52.12296425950633,4.123199031923178,10.87566123911183,5.91475823303721,0.0,0.0,39.76375351449631,NO_1,2026-04-23
2026-01-01 10:00:00+00:00,58.73931557943315,1247.9842145626824,48.131872425813114,29.67038123039847,1856.0909287797663,50.37193352611132,0.23796296165852207,0.0,3.09452053359824,58.71238907090912,0.7194796274612651,19.28793422885754,30.232327567983976,40.4999301320163,2.9031500642898274,9.050100843763747,4.1651466041093475,0.0,0.0,38.09990431577359,NO_1,2026-04-23
2026-01-01 11:00:00+00:00,137.25828900280177,1648.1171985803328,89.19690940710697,63.93570037795505,1285.2608725317946,40.88348250558117,0.5251051785601603,0.0,4.25337645459706,13.190129128529515,0.18583365728051812,42.553817112484744,65.16798808359884,79.82997162256645,6.432357953612915,11.620769757441801,9.236869818415554,0.0,0.0,33.279624293027716,NO_1,2026-04-23
2026-01-01 12:00:00+00:00,103.0833643381854,1635.9244990267987,85.63637472109455,55.66860636911313,1449.8458926608484,47.929513887312865,0.4517385730728719,0.0,4.197389093333987,21.91030846911981,0.0,36.83570380008933,55.64200956412756,68.94278227011435,5.603925881850848,11.105924988749146,7.907198265327804,0.0,0.0,33.01743759086057,NO_1,2026-04-23
2026-01-01 13:00:00+00:00,43.10908781681746,1523.509896838947,58.546490488871,37.718299439752414,1666.3125216856815,51.04382644387933,0.2996831965227844,0.0,3.382091025430054,35.80089665472765,0.03611651422007114,24.47037777600855,38.20545683054785,48.178719493294,3.7378869368884855,8.910617019030454,5.429922687854949,0.0,0.0,33.18209340152593,NO_1,2026-04-23
2026-01-01 14:00:00+00:00,20.848151183053485,1602.8685648633946,69.59756557648214,50.82841308616899,1548.3584343017556,48.5362477841709,0.3899170985504037,0.0,3.5864454232814618,19.165051182197523,0.0,32.06490470670902,53.09185962665955,61.37741348176936,4.849572342604843,10.440021288674032,6.752083845278626,0.0,0.0,31.477550959249825,NO_1,2026-04-23
2026-01-01 15:00:00+00:00,1.563204333266484,1569.449561674134,79.77519063664542,48.45061837322943,1658.312867437927,58.084716086819284,0.34806655432012257,0.0,2.6497504717841815,36.6878329683072,0.007912622081166566,29.453483607307145,52.53086872685665,54.573166509949786,4.336017710910207,10.140154264694356,5.449323010635335,0.0,0.0,31.727027261132246,NO_1,2026-04-23
2026-01-01 16:00:00+00:00,0.3226971350469164,1378.8929094467985,54.76382533486809,40.524817265284064,1842.335419492426,71.11304056901577,0.28261041048175256,0.0,0.7496126061588128,52.013682819772725,0.002501767266206527,23.58878055701873,43.71497143446432,43.329729941688804,3.544830124101191,9.4544013027104,4.65954419318241,0.0,0.0,28.234240849714602,NO_1,2026-04-23
2026-01-01 17:00:00+00:00,0.45920051106974913,1293.094420067905,80.61856892424376,43.7159131903092,1760.370165433998,88.53598058310808,0.28925912484652644,0.0,3.95136357085251,52.79299666708059,0.04983677776070219,23.89042236682028,43.747512549583035,53.68004953777904,3.6274767285587823,10.343425274615566,4.575169859206171,0.0,0.0,23.700546832263136,NO_1,2026-04-23
2026-01-01 18:00:00+00:00,0.5077987664411098,1332.6116955571495,83.8130733055793,45.73803850062427,1690.760001930051,85.22091273713318,0.28677868753106983,0.0,4.959917582669382,41.053734379136046,0.0,23.615679063605832,44.21046387679253,57.277564000566066,3.6454345039739553,9.980118417618069,4.692121741021151,0.0,0.0,23.991080700107922,NO_1,2026-04-23
2026-01-01 19:00:00+00:00,0.5487008948263415,1353.4255752168544,120.62924426488233,53.805685528755504,1473.2745679472844,84.72218729949202,0.3176091387123803,0.0,4.890175905519817,8.591408734705881,0.08056116268161843,24.356079500551193,47.9984587252212,57.749059835173455,4.1150675638130485,10.725261859407485,5.420691049006239,0.0,0.0,24.553702873111785,NO_1,2026-04-23
2026-01-01 20:00:00+00:00,0.3568298558401748,1437.09907670928,122.35097863347968,55.54165298033372,1338.687323629501,68.51854939082145,0.3724077453855095,0.0,5.750964919523992,0.27545329484530706,0.36583532748358355,28.692542674477213,51.67623358487502,68.09721782185326,4.720031547380004,10.856276890017275,6.757686212775446,0.0,0.0,30.983613782127865,NO_1,2026-04-23
2026-01-01 21:00:00+00:00,0.4267538300886632,1469.3150928354378,116.2896943639731,57.69995908728157,1213.0158065663024,50.03341579025867,0.40554179319850225,0.0,4.014492009722702,0.0,0.5855126217868706,32.002316605478065,58.562919703566195,69.07212965049251,5.167171698127148,10.873895817533818,7.475782110520758,0.0,0.0,35.40274276623068,NO_1,2026-04-23
2026-01-01 22:00:00+00:00,0.38073259988800706,1524.1124884915644,114.1204764519881,58.35588826047385,1167.2981215619552,25.614787502261805,0.4130808230463503,0.0,2.059029433695615,4.157264593579152,0.9188699253028677,32.201999049322175,61.73128135994902,60.66844692675187,5.2232893582462125,12.19553593730822,8.217849811019738,0.0,0.0,40.44730616364718,NO_1,2026-04-23
2026-01-01 23:00:00+00:00,0.17823812381571624,1380.2624538395205,72.1154056988154,42.25318766269396,1392.5680896733834,30.56601425855945,0.32862215550502266,0.0,0.8685962963441142,11.764304372512894,3.4401897336744933,27.749798796656748,47.37696629140321,55.00615501676317,4.1053061485965054,11.515413750960564,6.162402746026013,0.0,0.0,58.36985243476953,NO_1,2026-04-23
2026-01-02 00:00:00+00:00,0.14792962674958982,1408.3139057475487,82.59698969680974,42.00629102857739,1246.0190727128977,26.78956732167739,0.31915195786047384,0.0,0.8509389218703426,12.504889547208522,4.216206213039795,27.094968134226622,48.38804701312643,53.920674646147035,4.017948811300652,11.952611771602763,5.702600521866672,0.0,0.0,64.73386257749064,NO_1,2026-04-23
2026-01-02 01:00:00+00:00,0.19328892292167857,1608.6577137206975,126.78938619091105,62.70221977970394,932.9871837565703,16.513366723066504,0.4740460462280668,0.0,1.2742085956122613,2.1982494189067294,6.176512607189571,40.86670165612991,74.96724400625436,80.96096446008438,6.030382752525316,15.005566043227365,8.08664084540484,0.0,0.0,79.07452497456521,NO_1,2026-04-23
2026-01-02 02:00:00+00:00,0.19292431328222415,1473.5154289685984,119.02585675892624,62.10838598082902,985.7846786168715,22.74077809358486,0.4721048182345876,0.0,1.2430063876815984,7.693523766931305,5.171547376376933,40.84636983990137,75.91746061797996,82.25743558374808,6.050079491135289,15.206142014015036,8.603310575835657,0.0,0.0,68.84122329606812,NO_1,2026-04-23
2026-01-02 03:00:00+00:00,0.19021433556351555,1501.5959103957803,140.6067294110876,67.98218459361887,1002.742773730027,22.008553890599114,0.47458010069965856,0.0,1.2746434882653253,6.891164253496245,6.129771955941789,42.054061529983066,75.45654397562396,90.67985726622202,6.15864669253416,17.63338170086289,8.65882276947574,0.0,0.0,76.25275441021856,NO_1,2026-04-23
2026-01-02 04:00:00+00:00,0.17936579381877668,1516.9470116465534,136.04744660681246,68.0351114176313,1124.8499340599578,21.764394588628,0.45588304890825965,0.0,1.1979695248546047,6.457449621816675,40.50945491988733,39.71574586886165,76.71292127169289,94.79731963659948,5.860914387283224,17.272377666379164,8.115419393301824,0.0,0.0,77.07538479701282,NO_1,2026-04-23
