,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.81365544345696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.684820954470228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.270388787901105,0.0,0.0,0.0,15.221788556124446,14.572441832973524,67.53618932819653,138.61579259477458,0.0,0.4357277128139934,12.64597007057948,1.0054548907587775,4.653269097350071,0.0,0.0,0.0,0.0,13.544500730600333,0.0,BA,2026-04-23
2026-01-01 01:00:00+00:00,0.0,0.0,4.014918993383181,0.0,0.0,4.701446712472308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42026227922552,0.0,0.07952888417751355,0.0,0.0,0.0,0.0,0.0,1.1860550888959978,0.0,5.117791168288101,0.0,0.0,0.0,0.0,11.358874089851032,60.616055748379985,136.15237499725217,0.0,1.7689803156241526,8.737000227155596,0.0,4.67500873205654,0.0,0.0,0.0,0.0,13.171702763237919,0.0,BA,2026-04-23
2026-01-01 02:00:00+00:00,0.0,0.0,20.79999316852025,0.0,0.0,4.534393956902087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19966816450493938,0.0,6.7246136035110915,0.0,1.17068597504475,0.0,5.3978711946295865,0.0,0.0,0.0,0.0,0.0,4.634052891641829,0.0,0.0,0.0,4.61478666524223,7.602628084794652,47.209610874552965,117.75430001678801,0.0,0.0,5.478614197995179,0.0,4.289362586601725,0.0,0.0,0.0,0.0,10.589418619270734,0.0,BA,2026-04-23
2026-01-01 03:00:00+00:00,0.0,0.0,19.651718445764473,0.0,0.0,4.2868838982844695,1.9580925867627665,0.0,0.0,0.0,0.0,0.0,0.0,3.5083328971203316,0.0,5.2294460733825785,0.0,1.22606720432684,0.0,5.545920695738853,0.0,0.0,0.0,0.0,0.8431513206932318,3.631508635911561,0.0,0.0,0.0,0.0,6.3540941232155514,43.259285991811986,115.42202686433139,0.0,0.0,3.178469607504142,0.0,2.776474873025154,0.0,0.0,0.0,0.0,10.12852678212672,0.0,BA,2026-04-23
2026-01-01 04:00:00+00:00,0.0,0.0,12.095460164105141,0.0,0.0,3.5928902142702657,7.014370163458472,0.0,0.0,0.0,0.0,0.0,0.0,8.353060191458473,0.0,2.4832070595388416,0.0,1.1791784634115698,0.0,5.427186984569896,0.0,0.0,0.0,0.0,1.9717353832477187,3.2780057635259627,0.0,0.0,0.0,0.0,6.578429368561653,44.450441035353435,120.0751324741314,0.0,0.0,2.83827118006596,0.0,2.390086794806137,0.0,0.0,0.0,0.0,10.272544759495062,0.0,BA,2026-04-23
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.51030022392433,10.15185523594716,0.0,0.0,0.0,0.0,0.0,0.0,16.834057606268107,0.0,1.3837704310654044,0.0,0.0,0.0,5.2437616335110055,0.0,0.0,0.0,0.0,2.854898658372954,3.1571145792894337,0.0,0.0,0.0,0.0,7.915725038046469,47.424196374403834,143.80125497999146,0.0,0.0,0.34274076293690653,0.0,2.7430730329864006,0.0,0.0,1.6229052299689575,0.0,11.014346213287554,0.0,BA,2026-04-23
2026-01-01 06:00:00+00:00,0.0,0.0,9.59672420756188,0.0,0.0,2.8583362308949862,7.665768962471358,0.0,0.0,0.0,0.0,0.0,0.0,24.914232894847668,0.0,0.5352879816341388,0.0,0.0,0.0,3.715812911822697,0.0,0.0,0.0,0.0,4.723982955858438,5.573235600918289,0.0,0.0,0.0,0.36742089656676735,11.668697479445308,59.90218407759275,183.1408128578309,0.0,0.0,1.5538590122086333,0.0,5.715704928158468,0.0,0.0,0.0,0.0,14.06793900218775,0.0,BA,2026-04-23
2026-01-01 07:00:00+00:00,0.0,0.0,3.2528277581859513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.723790960249183,0.0,0.653731773903964,3.511526742218036,0.0,4.5947472541910965,0.0,0.0,0.0,0.0,0.0,4.863503650129393,2.4808282701996527,0.0,0.0,0.0,12.854489906354322,9.388594014451519,47.489795282565865,137.00187873808943,0.0,0.0,8.16661846784642,0.0,6.1089464911823255,0.0,0.0,0.20114823812429608,0.0,11.707572452308565,0.0,BA,2026-04-23
2026-01-01 08:00:00+00:00,0.44180601145397347,0.0,15.952592727592085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.025483868624658,0.0,0.7773824640503315,7.317128331910336,0.0,7.739685910477286,0.0,0.0,0.0,0.0,0.0,4.752002266230589,0.1055032028996124,0.0,0.0,0.0,0.0,9.887520478285587,47.57613366006146,129.64691176557986,0.0,0.0,10.759329216876022,0.0,9.397230206635063,0.0,0.0,1.8994208301720343,0.0,5.721869059151128,0.0,BA,2026-04-23
2026-01-01 09:00:00+00:00,0.0,0.0,27.666149580562053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.401628966424056,0.0,1.1782309266663105,6.686749779885097,0.0,4.716381659492121,0.0,0.0,0.0,0.0,0.0,4.854433776195996,0.0,0.0,0.0,0.0,6.891832982156172,7.069518558183512,35.11737293155878,93.96534613213399,0.0,0.0,8.467595485727957,0.0,9.867135393314546,0.0,0.0,1.0879251586104999,0.0,3.0296986690888983,0.0,BA,2026-04-23
