,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,16.394074501854597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.418472987167014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.76107749014562,0.0,0.0,0.0,51.84150352509816,49.62999531020476,230.01092047890177,472.0897990364603,0.0,1.4839767138100906,43.068927122132344,3.4243212005875794,15.84783978729259,0.0,0.0,0.0,0.0,46.129091846345254,0.0,BE,2026-04-23
2026-01-01 01:00:00+00:00,0.0,0.0,10.100790994054064,0.0,0.0,11.827967311576868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.247074618578054,0.0,0.20007991154772742,0.0,0.0,0.0,0.0,0.0,2.9838944646496173,0.0,12.875412686355107,0.0,0.0,0.0,0.0,28.576818934192445,152.49874555560706,342.5341047871209,0.0,4.450426140642693,21.980670931329794,0.0,11.761454259900194,0.0,0.0,0.0,0.0,33.137559404445234,0.0,BE,2026-04-23
2026-01-01 02:00:00+00:00,0.0,0.0,32.718993403261514,0.0,0.0,7.132733398595771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3140838222565249,0.0,10.578012519050018,0.0,1.8415230420724673,0.0,8.491008173792844,0.0,0.0,0.0,0.0,0.0,7.28949979759924,0.0,0.0,0.0,7.259193463872734,11.959154800604365,74.26208913918268,185.23093417578556,0.0,0.0,8.618019263319384,0.0,6.747291936019558,0.0,0.0,0.0,0.0,16.65746306458728,0.0,BE,2026-04-23
2026-01-01 03:00:00+00:00,0.0,0.0,28.785006093465572,0.0,0.0,6.279246238676589,2.8681312118881923,0.0,0.0,0.0,0.0,0.0,0.0,5.138857657676255,0.0,7.65987145110003,0.0,1.7958913895976834,0.0,8.123430093978714,0.0,0.0,0.0,0.0,1.2350123970506586,5.319280270663408,0.0,0.0,0.0,0.0,9.307208352287093,63.364372653204754,169.06530366691706,0.0,0.0,4.655687861212012,0.0,4.066862974805565,0.0,0.0,0.0,0.0,14.835837687476358,0.0,BE,2026-04-23
2026-01-01 04:00:00+00:00,0.0,0.0,21.121436633547823,0.0,0.0,6.274007103690695,12.248692726168594,0.0,0.0,0.0,0.0,0.0,0.0,14.586351336485405,0.0,4.336246810326178,0.0,2.059114978403501,0.0,9.477108306568443,0.0,0.0,0.0,0.0,3.443100418699276,5.724146917881274,0.0,0.0,0.0,0.0,11.487440508355775,77.62062467434293,209.67861225682103,0.0,0.0,4.956269878552681,0.0,4.173637554938949,0.0,0.0,0.0,0.0,17.9382098952174,0.0,BE,2026-04-23
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,10.383268372644336,23.370825036422765,0.0,0.0,0.0,0.0,0.0,0.0,38.75408049319445,0.0,3.185610500087829,0.0,0.0,0.0,12.071787158227561,0.0,0.0,0.0,0.0,6.57232944036631,7.268067829734848,0.0,0.0,0.0,0.0,18.222977042220887,109.17635941404747,331.0482559143627,0.0,0.0,0.7890315826298478,0.0,6.314893034432981,0.0,0.0,3.7361283527760283,0.0,25.35638582885215,0.0,BE,2026-04-23
2026-01-01 06:00:00+00:00,0.0,0.0,4.579865257983773,0.0,0.0,1.3640899244762237,3.658351348607983,0.0,0.0,0.0,0.0,0.0,0.0,11.889872752050072,0.0,0.25545663052093504,0.0,0.0,0.0,1.7733053583653855,0.0,0.0,0.0,0.0,2.2544365088449423,2.659727168473952,0.0,0.0,0.0,0.17534506179905104,5.568677502467427,28.587247669172616,87.40068256474163,0.0,0.0,0.7415514660942095,0.0,2.727718110804198,0.0,0.0,0.0,0.0,6.713672675597636,0.0,BE,2026-04-23
2026-01-01 07:00:00+00:00,0.0,0.0,4.446319833825814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.061356443482417,0.0,0.8935919047654545,4.799937826908215,0.0,6.280601792183391,0.0,0.0,0.0,0.0,0.0,6.647967353031411,3.3910667155201786,0.0,0.0,0.0,17.570919111994865,12.833354509208453,64.91423289715092,187.26911351871925,0.0,0.0,11.163025025685341,0.0,8.35037449467431,0.0,0.0,0.2749513553124468,0.0,16.003187217537413,0.0,BE,2026-04-23
2026-01-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BE,2026-04-23
2026-01-01 09:00:00+00:00,0.0,0.0,84.24886205242335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03657624338783,0.0,3.5879447017936745,20.362467069881536,0.0,14.362308953042925,0.0,0.0,0.0,0.0,0.0,14.78270477655143,0.0,0.0,0.0,0.0,20.986985720989548,21.528073216372366,106.939301370404,286.1429437783564,0.0,0.0,25.78549219201917,0.0,30.047366229379467,0.0,0.0,3.3129458923887865,0.0,9.226027803009359,0.0,BE,2026-04-23
