,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-03-29 00:00:00+00:00,0.0,1.839937726347871,199.48723534723402,0.0,15.824247903946153,25.55400478879738,0.0,0.0,0.0,0.0,59.88415641529481,2.4980419040815938,0.0,16.35431615705801,3.8365669235847264,0.0,0.0,0.0,3.941502731564667,0.0,6.519789656898746,8.261913919600772,0.0,0.0,17.770237266727523,3.618623332257333,0.0,0.0,6.463760585489961,12.133142895836686,59.45776568542117,83.79195111447977,58.89790705993484,0.0,11.76183159209372,0.0,0.0,49.80414661074282,0.0,0.0,0.0,0.0,13.598920382607249,0.0,DK_2,2026-04-23
2026-03-29 01:00:00+00:00,20.480052933145053,0.0,146.34530341699926,0.0,11.159713197354323,54.98557522336828,0.0,0.0,0.0,0.0,80.08873307600219,2.1362413490355383,0.0,23.395325774138662,5.270943328598557,0.0,0.0,0.0,5.660459074577591,0.0,8.070116096275015,10.123926393255378,0.0,0.0,15.243359126175056,2.563489618842651,0.0,0.0,8.98324317291439,11.255321607731004,74.31159342774086,98.12023546288857,53.57088421999149,0.0,2.7649232460478994,0.0,0.0,56.38400060647333,0.0,0.0,0.0,0.0,12.09182263598105,0.01973701246391583,DK_2,2026-04-23
2026-03-29 02:00:00+00:00,0.0,0.0,231.6989968906011,0.0,10.575919835152686,25.27284829931501,0.0,0.0,0.0,0.0,74.5131413093034,1.2274849770546785,0.0,28.183588762295987,4.547031306306914,0.0,0.0,0.0,4.30420275649827,0.0,7.347298121352966,9.371580955252277,0.0,0.0,18.477384728516196,2.802401571527888,0.0,0.0,0.0,24.573715551514308,69.78572308028149,88.7781178100402,26.774270565009868,0.0,3.5250166406287753,0.0,0.0,54.10006614088402,0.0,0.0,0.0,0.0,10.097398159075915,0.21881253938801118,DK_2,2026-04-23
2026-03-29 03:00:00+00:00,0.0,0.0,231.9584501643686,0.0,13.141403567847417,28.955534681074496,0.0,0.0,0.0,0.0,73.90536561666418,0.3534443052442433,0.0,29.362237717245947,4.669553378264838,0.0,0.2808187523114263,0.0,8.293298959990992,0.0,7.4244822780452795,9.382144114854697,0.0,0.0,20.406163449808968,0.9511256189829771,0.0,0.0,0.0,18.233852788353502,69.25679295058279,88.12383287329317,13.590649032723165,0.0,7.889285747955512,0.0,0.0,53.40398201156111,0.0,0.0,0.19904778225322464,0.0,9.543534208573528,0.0,DK_2,2026-04-23
2026-03-29 04:00:00+00:00,0.0,0.0,230.78451293368727,0.0,18.28233125414287,30.137962503474096,0.0,0.0,0.0,0.0,75.4964027407826,0.0,0.0,33.728344808319726,5.643876364592167,4.387495520482258,2.6038282192022817,0.0,16.35318798031382,0.0,6.584335045664149,9.826191120823815,0.0,0.0,25.150664584483877,0.0,0.0,0.0,0.0,83.53724014308602,70.69123788375731,93.416834476523,3.4645812001014105,0.0,11.860010312765494,0.0,0.0,49.49072461540781,0.0,0.0,2.6420536766517118,0.0,8.66818461573817,0.0,DK_2,2026-04-23
2026-03-29 05:00:00+00:00,0.0,0.0,241.54370562458985,0.0,15.42899609166845,38.18981429761088,11.534960037620955,0.0,0.0,0.0,107.86703730689845,0.0,0.0,51.50934509680243,7.580477571273353,12.607281760723998,12.120078142257286,0.0,18.43003610305467,0.0,13.843057531457623,12.57095863902831,0.0,0.0,37.089855416695904,0.0,0.0,0.0,0.0,28.285446570894045,96.19547074637852,137.06056192018463,0.8153356371060775,0.0,20.685228172612163,2.4447040167356557,0.0,63.96817583842233,0.0,0.0,22.13341524195751,0.0,6.546058236026678,0.0,DK_2,2026-04-23
2026-03-29 06:00:00+00:00,0.0,0.0,255.19287428720233,0.0,8.734144615345425,22.409537685564,20.601512293810114,0.0,0.0,0.0,31.943804320752363,0.0,0.0,30.19645092201036,6.849193877785038,16.326833319495645,15.315633435964397,0.0,16.16301893836359,0.0,12.683817205760384,10.300756146905057,0.0,0.0,30.971704166050987,0.0,0.0,0.0,0.0,148.81424205976077,73.2924416916011,112.07195722502478,8.653639621951221,0.9168212277350052,0.0,35.26391060501332,0.0,62.175310172058474,0.0,0.0,9.997396181845682,0.0,0.0,0.0,DK_2,2026-04-23
2026-03-29 07:00:00+00:00,0.0,84.25341666610227,256.11212225345764,0.0,0.0,7.137230328145149,5.670067659555181,0.0,0.0,0.0,44.20889043729447,0.20380888361534782,0.0,11.967239576388355,3.3184266947627097,17.65429130957815,13.674792210268226,0.0,1.3339030139183952,0.0,15.560024383710186,10.242702868873875,0.0,0.0,12.527714006330557,0.0,0.0,0.0,0.0,45.83217593660261,70.53093840293687,111.52526628808029,16.972994792733722,2.900357189910715,0.0,44.70861414231287,0.0,75.43541628173183,0.0,0.0,0.8296066736906774,0.0,0.0,0.0,DK_2,2026-04-23
2026-03-29 08:00:00+00:00,0.0,78.33023858105223,248.2107705151786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36235085818195,0.0,0.0,13.21354760788441,3.123438786014045,23.596979367031103,16.851052350752248,0.0,0.0,0.0,13.253591694884594,3.063372655513775,0.0,0.0,0.03654022938766522,0.0,0.0,0.0,0.0,38.63403458668622,53.534939910540736,84.17667528307852,0.0,2.442689307010984,0.0,32.37564433964558,0.0,61.813053795652955,0.0,0.0,0.5806392615026109,0.0,0.4004408700018006,0.0,DK_2,2026-04-23
2026-03-29 09:00:00+00:00,0.0,112.37059808774853,233.09284767476225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.20985050206373,0.25266272412518576,0.0,8.86922726141258,1.4087860981525508,13.064959771127787,14.678428197309021,0.0,0.0,0.0,13.68564234190804,1.1025282507280831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75019228118587,53.22302001466109,87.7663530554125,0.0,2.797155006476804,0.0,26.174837359877827,0.0,66.97348693427399,0.0,0.0,0.5972028024777117,0.0,1.3322216362964339,0.0,DK_2,2026-04-23
