,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-18 14:00:00+00:00,0.0,174.32967526587433,1138.0871927492533,0.0,0.0,212.71914284694753,0.0,509.075497832443,0.0,0.0,289.30877830888744,0.0,0.0,39.61991563241566,24.250826458890778,0.0,0.0,0.0,0.0,0.0,20.2064639450188,20.669480779307754,0.0,0.0,329.3635716309667,9.669633334874195,0.0,0.0,0.0,122.76597179204929,311.1268478097186,484.0649144686693,225.6822328308474,0.0,0.0,224.48386340437776,0.0,203.8297312494111,0.0,0.0,25.888013055271593,0.0,106.7241012515742,2.9341453532012265,CH,2026-04-23
2026-01-18 15:00:00+00:00,0.0,132.2809635497171,1098.8268097041052,0.0,0.0,207.55097813491184,0.0,447.7427135093643,0.0,0.0,252.48174327306882,11.782933057343193,0.0,0.0,20.282993650926514,0.0,0.0,0.0,0.0,0.0,15.732434083983728,13.026577818914012,0.0,0.0,283.57723364717776,0.0,0.0,0.0,0.0,111.86682985363372,262.75656581110815,408.62363803907516,159.39292205546732,0.0,0.0,195.4642373062886,0.0,163.83762974929436,0.0,0.0,5.245601806274099,0.0,145.2376000112141,7.564594938131105,CH,2026-04-23
2026-01-18 16:00:00+00:00,0.0,105.14282113620763,1142.538045889508,0.0,0.0,198.6171241578992,0.0,467.3338890067986,0.0,0.0,0.0,15.714430692918098,0.0,0.0,15.050440663639868,0.0,0.0,0.0,5.015338021148215,0.0,17.21947475928209,12.925672569949535,0.0,0.0,291.7837784660252,0.0,0.0,0.0,0.0,121.70273246640664,279.13919500847004,410.95006902058907,241.12448211823485,0.0,0.0,171.8693924784745,0.0,166.0639063224852,0.0,0.0,11.066500487970492,0.0,152.7177067339928,0.0,CH,2026-04-23
2026-01-18 17:00:00+00:00,0.0,179.35595252592478,901.1548821005443,0.0,0.0,173.103442826873,0.0,426.7772782306919,0.0,0.0,0.0,24.113606963740605,0.0,60.566454836019005,13.917206531440858,0.0,0.0,0.0,0.0,0.0,17.83039754439893,13.098547323709044,0.0,0.0,267.45596316598403,0.0,0.0,0.0,0.0,109.99709779886601,255.1187689054656,372.242295107637,298.5666913111689,0.0,87.08691987049117,148.51706017066724,0.0,145.94647025838935,0.0,0.0,20.527879633875266,0.0,137.02308489411257,0.0,CH,2026-04-23
2026-01-18 18:00:00+00:00,0.0,157.2293851391802,661.5243524347102,0.0,0.0,162.82771923884388,0.0,373.1209132366856,0.0,0.0,0.0,6.400164686844717,0.0,51.172357473550406,12.163208907125732,45.86724358861207,0.0,0.0,0.0,0.0,11.086258118473976,11.58400848297689,0.0,0.0,237.4214938639132,0.0,0.0,0.0,0.0,94.97619955113223,219.79932095918463,336.7634166120674,392.49949332763236,0.0,65.6378880666678,135.96548956761578,0.0,116.40118524066307,0.0,0.0,4.995603658283783,0.0,133.61429784583655,0.0,CH,2026-04-23
2026-01-18 19:00:00+00:00,0.0,199.18242477780564,792.3043427698456,0.0,0.0,173.51063960441317,0.0,414.1673285224815,0.0,0.0,0.0,0.0,0.0,13.310836133434936,16.224651008415723,75.15283180747666,0.0,0.0,0.0,0.0,8.755930920485579,13.8240648898236,0.0,0.0,268.2075535704967,0.0,0.0,0.0,0.0,112.29983252189786,237.58145532132016,383.6674679916103,447.4562148395827,0.0,70.09090625051431,176.37478718038864,0.0,133.29461370561947,0.0,0.0,0.0,0.0,148.91911818438714,0.0,CH,2026-04-23
2026-01-18 20:00:00+00:00,0.0,252.74778787863372,1022.2160865320991,0.0,0.0,205.8765444462099,0.0,468.15278485617614,0.0,0.0,0.0,0.0,0.0,0.0,8.3587130852124,67.09068215406688,0.0,0.0,0.0,0.0,16.169786347600535,18.062506437010708,0.0,0.0,306.3924712249365,0.0,0.0,0.0,0.0,129.1709403151013,265.89354555546345,450.6859568229393,433.9965371452081,0.0,41.98571974985999,209.9045794588252,0.0,149.61616036720702,0.0,0.0,0.0,0.0,164.60419762344995,0.0,CH,2026-04-23
2026-01-18 21:00:00+00:00,0.0,290.3060176542213,1005.0390906239253,0.0,0.0,229.2459072431173,0.0,486.97598106478813,0.0,0.0,0.0,0.0,0.0,24.70634306440035,7.991549741477948,53.161968393877174,0.0,0.0,0.0,0.0,18.305319294197055,18.57775848992926,0.0,0.0,318.9873783173049,15.038643604417603,0.0,0.0,0.0,132.92178626823826,285.4825465602579,491.36354944558,471.9896717325411,0.0,12.866914015580889,224.38870558206315,0.0,169.8204320064064,0.0,0.0,3.9179351005297733,0.0,155.2125017971464,0.0,CH,2026-04-23
2026-01-18 22:00:00+00:00,0.0,158.21170346493858,1082.1453751092868,0.0,0.0,256.2689154289398,0.0,486.764449709733,0.0,0.0,0.0,0.0,0.0,76.55253791291605,21.6804615773883,31.27553072143516,0.5713094604852322,0.0,0.0,0.0,24.953039358731914,21.563269893186202,0.0,0.0,356.4414372927889,41.87258876540989,0.0,0.0,0.0,128.97823784072503,319.0309219033739,551.4278912603462,682.5458441691541,0.0,0.0,243.48037289038578,0.0,195.76870845960624,0.0,0.0,15.205621025222335,0.0,100.28678375594615,0.0,CH,2026-04-23
2026-01-18 23:00:00+00:00,0.0,180.86317228662642,1181.7251615421812,0.0,0.0,148.42725264126852,0.0,428.03305329111765,0.0,0.0,0.0,0.0,0.0,12.453697939430942,16.58878578222694,40.106719494292825,10.900769574821801,10.77665645706713,0.0,0.0,15.429387067885173,36.204722254641275,0.0,0.0,390.58719925349953,43.52134547282424,0.0,0.0,0.0,162.5731278165142,293.92725056512575,567.5362656977137,467.883857466062,0.0,0.0,231.02305922303162,0.0,172.24487427166292,0.0,0.0,17.527202496185033,17.13367290646067,114.03276649935927,0.0,CH,2026-04-23
2026-01-19 00:00:00+00:00,0.0,227.93571759760127,1196.4295069572645,0.0,0.0,109.55339181859618,0.0,410.5069395072795,0.0,0.0,0.0,0.0,0.0,30.37721744929454,30.554861995781643,8.701622035426576,7.431463528043791,0.0,0.0,0.0,15.677131227486802,33.041885646601074,0.0,0.0,395.0400209931358,31.890156836876344,0.0,0.0,0.0,150.69586878500908,263.1419059689036,545.6825964141988,464.5055523029642,0.0,0.0,245.92222792942044,0.0,178.5327692195381,0.0,0.0,0.0,40.05884523284163,116.12031855373604,0.0,CH,2026-04-23
2026-01-19 01:00:00+00:00,0.0,228.128882557297,1286.54194036267,0.0,0.0,88.17334614327106,0.0,409.6078461715281,0.0,0.0,0.0,0.0,0.0,85.47716982078573,26.354906817862872,0.0,0.0,0.0,0.0,0.0,14.590561899494482,32.36567503948072,0.0,0.0,389.8850129443446,15.47483837825172,0.0,0.0,0.0,150.0698098638637,247.95285851897893,528.1326820415552,435.8841506357238,0.0,0.0,250.08263552827336,0.0,185.66916261487825,0.0,0.0,0.0,59.847600898896935,116.66091976284257,0.0,CH,2026-04-23
2026-01-19 02:00:00+00:00,0.0,245.28323541154884,1552.72179349562,0.0,0.0,110.7178986717545,0.0,417.5260291616631,0.0,0.0,0.0,0.0,0.0,60.792277858714655,29.185077811168473,0.0,0.0,0.0,0.0,0.0,28.16240397803122,32.77340705024656,0.0,0.0,409.94867391847646,11.653099203906121,0.0,0.0,0.0,155.90094434047947,254.2660196067076,561.3462650639129,389.482339075958,0.0,0.0,262.16333420704535,0.0,198.19538497174653,0.0,0.0,2.6015386983316158,60.37363944748888,122.48163802719884,0.0,CH,2026-04-23
2026-01-19 03:00:00+00:00,0.0,212.931926293015,1457.095728165766,0.0,0.0,119.53388614053304,0.0,414.40226593651505,0.0,0.0,0.0,0.0,0.0,53.19086511895886,28.96429839227632,0.0,0.0,0.0,0.0,0.0,22.021733400086816,32.74739042718588,0.0,0.0,409.067515059162,0.0,0.0,0.0,0.0,158.3017128763992,258.13396502887974,560.1990863131467,432.81055533513273,0.0,0.0,258.4236080128025,0.0,198.64188723927464,0.0,0.0,7.979959761137353,70.13497967844052,116.09363682128713,0.0,CH,2026-04-23
2026-01-19 04:00:00+00:00,0.0,296.7306787205223,1241.4102167522744,0.0,0.0,152.02451951270785,0.0,448.27036762110663,0.0,0.0,0.0,0.0,0.0,15.242041669893922,19.737482907748912,0.0,0.0,0.0,0.0,0.0,8.485970122256,28.917707516004217,0.0,0.0,385.9538554521936,20.202231778541805,0.0,0.0,0.0,160.59655424066628,272.22521665686077,552.2220672086476,216.57942863493076,0.0,0.0,252.81191043059084,0.0,190.17409040038888,0.0,0.0,15.663758237835617,82.79415068570256,112.45775145112752,0.0,CH,2026-04-23
2026-01-19 05:00:00+00:00,0.0,329.1693400588504,606.9196840949837,0.0,0.0,104.93141535831131,185.8309912304109,434.11133467384707,0.0,0.0,0.0,0.0,0.0,0.0,17.01144474988049,0.0,0.0,0.0,0.0,0.0,1.2991327209485866,21.15851337049812,0.0,0.0,280.855990628655,0.0,0.0,0.0,0.0,123.9804249457708,225.49050869207255,414.14404560610797,0.0,0.0,10.492506780430016,186.7111853866236,0.0,154.73220827845276,0.0,0.0,17.43461501729045,64.34303915968479,91.38361924718139,0.0,CH,2026-04-23
