,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-02 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-02 08:00:00+00:00,0.0,2.553129316553052,3.124553422526768,0.0,0.0,0.0,0.0,5.911228587120364,0.0,0.0,0.0,0.0,0.0,2.6438000575570286,0.0,0.47075516036408077,1.7889154026870435,0.1607344954161405,4.269004400098003,0.0,0.0,0.0,0.0,0.0,2.554503115659173,0.0,0.0,0.0,0.0,1.0322573839047002,8.05321036008047,22.14571791284079,47.79253537164847,0.0,6.148285255098775,3.1466105303972625,0.0,5.914205151850293,0.0,0.0,1.2303134217037905,0.36024065449391385,0.0,0.0,CZ,2026-04-23
2026-01-02 09:00:00+00:00,0.0,11.998892945756017,26.172283343485823,0.0,0.0,0.0,0.0,16.978400649263826,0.0,0.0,0.0,0.0,0.0,10.857624764140434,0.0,2.4314471377419897,7.665617992071776,0.0,17.118165269698924,0.0,0.0,0.0,0.0,0.0,5.475114772609091,0.0,0.0,0.0,0.0,5.822954336101745,30.479263115277767,82.92872472402574,173.15350576463078,0.0,15.176323042179865,16.293296759623818,0.0,30.079404816735266,0.0,0.0,2.538056962871619,6.53092360378564,0.0,0.0,CZ,2026-04-23
2026-01-02 10:00:00+00:00,0.0,22.62293465009131,41.74750684247376,0.0,0.0,0.0,0.0,15.142998643745807,0.0,0.0,0.0,0.0,0.0,16.46351333486748,0.0,4.014836784355584,10.056227263157373,0.0,15.73601417946621,0.0,0.0,0.0,0.0,0.0,6.965965364107734,0.0,0.0,0.0,0.0,7.044652588389091,38.464103574733514,104.0949713326054,211.83816851825551,0.0,6.773897003020967,20.96013053334573,0.0,48.14585118415189,0.0,0.0,4.903644749533633,9.424583453698851,0.0,0.0,CZ,2026-04-23
2026-01-02 11:00:00+00:00,1.320667548949323,27.113191902361326,32.07980490695708,0.0,0.0,0.0,0.0,13.199463867074947,0.0,0.0,3.9036825699000675,0.0,0.0,13.182532231832008,0.0,14.313816305101037,4.989188518252999,0.8039391252388572,11.448607363434624,0.0,0.0,0.0,0.0,0.0,7.2621037752173025,0.0,0.0,0.0,0.0,5.895658101351882,32.536018412114075,92.97286331418698,171.30955707215136,0.0,2.1841809463392656,15.284563392362935,0.0,42.843308140654216,0.0,0.0,1.1507240989183327,8.660217877963039,0.6459105296380832,0.0,CZ,2026-04-23
2026-01-02 12:00:00+00:00,1.853713775139454,12.697477285616564,56.68654812345739,0.0,0.0,0.0,0.0,20.040631234479974,0.0,0.0,0.0,0.0,0.0,8.276224936246651,0.0,17.975956737466305,1.5280312105541833,1.7960341819986172,7.306506693552935,0.0,0.0,0.0,0.0,0.0,9.520638257876284,0.0,0.0,0.0,0.0,6.002501748070615,32.12020392838339,96.04034664091516,175.7024166603152,0.0,0.0,12.83609951222576,0.0,42.75300671698629,0.0,0.0,5.245337586177656,10.079588569307365,1.838736201229956,0.0,CZ,2026-04-23
2026-01-02 13:00:00+00:00,0.0,0.0,7.835299795735426,0.0,0.0,0.0,0.0,3.129282785203865,0.0,0.0,0.0,0.0,0.0,0.15109482971886026,0.0,1.9015389247083625,0.0,0.15447216640745434,0.0,0.0,0.0,0.0,0.0,0.0,1.285125794525018,0.0,0.0,0.0,0.0,0.526372678271888,3.2148966307759017,10.0469536447129,17.971749583728414,0.0,0.0,1.4192027820945532,0.0,3.8875440563081707,0.0,0.0,0.2826470121910968,1.1925605375162631,0.12460077103551828,0.026658007066283317,CZ,2026-04-23
2026-01-02 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-02 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-02 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-02 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-02 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-02 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-02 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-02 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-02 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-02 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-03 00:00:00+00:00,0.0,5.90060856135299,0.0,0.0,0.0,0.0,0.0,9.72641357874312,0.0,0.0,0.0,0.0,0.0,10.533739085198143,0.0,7.207320656771642,5.721633445327711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.181843491714071,2.850766022643491,0.0,0.006175731337814479,0.0,3.1995132040729897,13.126214226595414,33.80304711668213,34.47921583158226,0.0,4.904136146080994,7.603051833477059,0.0,10.69006985298477,0.0,0.0,0.0,0.9820623754837617,0.4601525310528107,0.8240363088985201,CZ,2026-04-23
2026-01-03 01:00:00+00:00,0.0,3.608469190632229,0.0,0.0,0.0,0.0,0.0,4.03715609716823,0.0,0.0,0.0,0.0,0.0,6.700261944799522,0.0,2.689880061299252,3.3038301504018293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.765750135327224,0.8662985509613229,0.0,0.06013716000588847,0.0,1.3735111714093957,6.301284232848103,16.462607449181753,13.55967293031503,0.0,2.52546123239869,3.5074818880725394,0.0,5.693264002549522,0.0,0.0,0.0,0.5546514956718418,0.30308170281852265,0.3622006041390527,CZ,2026-04-23
2026-01-03 02:00:00+00:00,0.0,2.4253597013217782,0.0,0.0,0.0,0.0,0.0,2.609028854236808,0.0,0.0,0.0,0.0,0.0,5.785992974937563,0.0,1.5475040820107702,2.7054734527696946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7957315936288376,0.42192682697532186,0.0,0.08863926981317548,0.0,1.0945022881279123,5.126052390439686,13.27618201572735,9.22468100412802,0.0,2.155734360508667,2.9490972911480076,0.0,4.833937944847336,0.0,0.0,0.0,0.43904976792437206,0.26538119305650937,0.30572498839800444,CZ,2026-04-23
2026-01-03 03:00:00+00:00,0.0,31.996271893454008,20.482373050340396,0.0,0.0,0.0,0.0,17.98726533224295,0.0,0.0,0.0,0.0,0.0,45.7470840899823,0.0,7.375683499273457,22.834709612542863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.709974019771895,3.050824613091435,0.0,1.091439218386942,0.0,9.967541809704827,43.965749529163034,110.1316702002246,47.59949026440161,0.0,21.086010819419503,25.48564279361365,0.0,40.550974139614794,0.0,0.0,0.0,2.6563036238561852,1.999457160103256,1.8065343308123012,CZ,2026-04-23
2026-01-03 04:00:00+00:00,0.0,27.896965842524825,34.531299008992555,0.0,0.0,0.0,0.0,29.91744322756596,0.0,0.0,0.0,0.0,0.0,54.68531768913759,0.0,20.409632311869473,25.50514871336298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25718254639946,3.185846363679085,0.0,0.39998749730616295,0.0,15.809776092848596,59.26193139142309,145.38248270331002,35.359300154598564,0.0,32.82978462687083,28.452083625948383,0.0,53.544272274525,0.0,0.0,0.5459288814584116,0.0,1.8756170481788992,0.0,CZ,2026-04-23
2026-01-03 05:00:00+00:00,0.0,12.719239902165544,33.18295461561641,0.0,0.0,0.0,0.0,28.66613790660452,0.0,0.0,0.0,0.0,0.0,46.01178066434591,0.0,18.808959254886084,18.09170189882532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.138508152612374,7.841053700096864,0.0,0.0,0.0,14.671722199784309,51.00842582094535,125.26360851494287,41.64164865918746,0.0,26.655587494019688,19.711105488998776,0.0,43.058668609632015,0.0,0.0,1.7188162029953442,0.0,0.7850809143411168,0.0,CZ,2026-04-23
2026-01-03 06:00:00+00:00,0.0,1.1185753669676142,6.37321817297269,0.0,0.0,0.0,0.0,4.844839997844049,0.0,0.0,0.0,0.0,0.0,4.314449308658708,0.0,0.0,0.9886224099490769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2181067604199995,0.5281078823139777,0.0,0.0,0.0,2.0740135599573732,6.057233159403023,15.317077324678479,8.103388680579481,0.0,3.58400678803909,2.515931563323324,0.0,4.755476460562664,0.0,0.0,0.318479397663253,0.0,0.06347316666715182,0.0,CZ,2026-04-23
2026-01-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
2026-01-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CZ,2026-04-23
