,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,29.103574043887836,12.16011007146421,0.0,49.649473259604484,17.48920067472257,3.731374583775176,29.85180583282111,0.7256645806092378,5.4396001917141055,840.5209988877237,0.0,5.608943204956559,3.5890684323267434,0.9902051160663919,29.958374284591503,1.4089363443833722,0.07963244422537824,0.00207361166856036,0.01772206605890925,0.3646801829807092,0.0,23.168266061067502,0.0,0.1550344977281097,0.0,2.2950971657652475,0.0,0.610789296463164,0.0,0.0,0.0,0.21911171178679806,69.3548222991668,0.0,0.0,156.54078841236847,0.0,618.6320327246818,0.0,636.5196887731686,0.0,0.0,68.567753016317,13.433389715541843,IT_CSUD,2026-04-23
2026-01-01 01:00:00+00:00,19.34901132008067,8.656544848796106,0.0,41.54339333881293,17.685843263259542,5.155644723453528,26.589760116732045,0.505423156310114,9.763891646837594,829.6766606932104,0.0,9.821158796044044,9.726543691371544,2.0933283625179198,39.410146944829165,1.064387455135957,0.19427385467281422,0.009737745202210006,0.0,0.24221447023675777,0.0,35.73485540780238,0.0,0.14093899986184993,0.0,3.808790181024599,0.0,0.3706890952204013,0.0,0.0,0.0,0.12717046774605817,67.05327084033898,0.0,0.0,172.58261087701493,0.0,610.7878655598513,0.0,595.9693951238903,0.0,0.0,123.31163438982307,22.325795259886867,IT_CSUD,2026-04-23
2026-01-01 02:00:00+00:00,21.52870100030778,8.858259795611708,0.0,53.90926067175608,19.714149137766004,7.4208466824767205,21.041940202736384,0.18169146505183137,14.335922190320048,793.2080216033968,0.0,14.538366888912924,15.89922019648702,3.3163918840276874,44.99274095215319,0.7547443703383965,0.32292700406481667,0.030612734360389773,0.0,0.11925165108642392,0.0,53.570229175096145,0.0,0.06979721532481603,0.0,6.190691217034728,0.0,0.0717620720082056,0.0,0.0,0.0,0.05427054531654024,82.17862797430062,0.0,0.0,174.82979889409225,0.0,546.45066940261,0.0,600.3693687507919,0.0,0.0,145.81080550285242,32.60523625149146,IT_CSUD,2026-04-23
2026-01-01 03:00:00+00:00,16.19666545760596,5.472470548094441,0.0,42.81644264382709,18.60797269057402,9.2389519635165,16.349591236274172,0.011914349728672165,20.132694366226122,582.6318081816709,0.0,18.790470984213858,25.141760098273696,5.032160071425045,61.58085277858314,0.486993283444893,0.34065717341968527,0.0033424418070188452,0.0007409698913757977,0.12054822909322369,0.0,80.69629698079393,0.0,0.07253261216397348,0.0,9.018378518738807,0.0,0.03176192893671314,0.0,0.0,0.0,0.05097602636267694,64.45991045247213,0.011848979555270023,0.0,179.22559057134458,0.0,504.60795738278716,0.0,508.1824430857136,0.0,0.0,182.46939285413566,49.40699124870222,IT_CSUD,2026-04-23
2026-01-01 04:00:00+00:00,8.7937677225765,2.6974246107060615,0.0,34.08035640887105,17.272649697270516,8.529122825790996,11.215228455539073,0.0,19.486700129442514,385.89815517069337,0.0,18.774561204816706,23.374319136150195,5.220284699026951,66.6291203933514,0.28231249128992975,0.00518483750308445,0.0,0.0038390018582611465,0.06254490059713005,0.0,87.8109753993031,0.0,0.020690115236153814,0.0,8.609854412727227,0.0,0.027026149550957047,0.0,0.0,0.0,0.027167122333542792,47.505813837436826,0.06214362650920558,0.0,184.8455010195464,0.0,511.24880166233316,0.0,422.6562311723411,0.0,0.0,199.27879589172136,52.88507481806933,IT_CSUD,2026-04-23
2026-01-01 05:00:00+00:00,6.155849124097679,2.0424850408322066,0.0,44.90855213869361,16.428604763266257,8.910877886405666,6.529325873249182,0.0004989935733103319,20.265851602727853,513.5489495949373,0.0,17.65809809669898,26.308090022729026,6.692491690350995,57.69147699977864,0.16969506092819767,0.9023848974512553,0.0,2.1366997121886557,0.03696486433385429,0.0,82.09919303065557,0.0,0.0103344268648807,0.0,8.375958943005548,0.0,0.017065723473797034,0.0,0.0,0.0,0.01488981114479932,56.380381142983126,1.0012723798756087,0.0,153.85254519384722,0.0,437.41378254866163,0.0,528.455407280902,0.0,0.0,121.14949959926554,51.339873901059114,IT_CSUD,2026-04-23
2026-01-01 06:00:00+00:00,6.581563578870699,2.0479186943839753,0.0,53.97435064002036,11.072273408557868,4.502507421792059,5.916464424352255,0.010993811346321278,7.566178384057242,510.0415759105741,0.0,7.179277999133376,5.870201626700514,2.9393741624242216,39.308754495831906,0.1431042601143742,0.6202859393504987,0.0,2.8543405031551528,0.026660359953491,0.0,45.72328480800667,0.0,0.0012517740826000789,0.0,3.2239783246618283,0.0,0.012533891096504,0.0,0.0,0.0,0.010706931921982927,51.82079353820727,0.0,0.0,198.3025782116633,0.0,701.1292511811187,0.0,495.1817144434197,0.0,0.0,181.89365247668664,20.07186850759851,IT_CSUD,2026-04-23
2026-01-01 07:00:00+00:00,0.04536058949163843,0.015108578736638425,0.0,0.3960249329243098,0.0808203862108431,0.018921148138640258,0.03744717982971454,7.057553516164657e-05,0.004322739917008609,4.836800143407427,0.0,0.021601343254316827,0.00016388794097225951,0.006335890958876255,153.26431721003598,0.0009710194101720246,8.946846413942494e-06,0.0,2.4958045784241928e-05,0.00017511523540562012,0.0,1.8426662904257064e-05,0.0,1.9006558424908356e-05,0.0,0.001672842238229649,0.0,0.00010232902123376251,0.0,0.0,0.0,7.339118786566232e-05,0.38713859929531047,0.0,0.0,268.2424129278566,0.0,1311.0334729255007,0.0,20.173531415984655,0.0,0.0,305.47556867903234,0.0017307087893114516,IT_CSUD,2026-04-23
2026-01-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.29834601830188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.85411748173215,0.0,1542.1379614239945,0.0,0.0,0.0,0.0,50.752570879143555,0.0,IT_CSUD,2026-04-23
2026-01-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.82827025455921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.77451594381398,0.0,1782.1050536186538,0.0,0.0,0.0,0.0,0.0,0.0,IT_CSUD,2026-04-23
2026-01-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.00041503211657093196,0.0,0.0,0.006019852775368047,0.0,0.0,0.0,0.29331913248872465,0.0007799733816661076,143.53864980844565,0.0,0.030145681097306393,0.0,0.039638717767085045,0.0,0.0,1.751353914125328,0.0,0.0,0.0,0.0015298319607692792,0.0,0.0,0.0,0.0,0.0,0.0,0.00013288908805174807,0.0,0.0,221.18138775951786,0.0,1880.7826278637965,0.0,0.0,0.0,0.0,0.0,0.0,IT_CSUD,2026-04-23
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.00019158191232375506,0.0,0.0,0.003530001374559837,0.0,0.0,0.0,0.12080765513308717,0.0003895063716770803,144.5548564532264,0.0,0.013450832959771808,0.0,0.016170913325354176,0.0,0.0,0.7106949816127665,0.0,0.0,0.0,0.0008171025646486514,0.0,0.0,0.0,0.0,0.0,0.0,5.4239681554171594e-05,0.0,0.0,247.69264007591218,0.0,2072.596803740197,0.0,0.0,0.0,0.0,0.0,0.0,IT_CSUD,2026-04-23
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.07038486206417235,0.0,0.0,1.148349063941257,0.0,0.0,0.0,2.9524965283612756,0.12382077106083687,115.29561349457516,0.0,0.4769738296256778,0.0,1.3052894992509974,0.0,0.0,19.291758430417406,0.0,0.0,0.0,0.2705988051117689,0.0,0.0,0.0,0.0,0.0,0.0,0.02486854300292681,0.0,0.0,258.1482781258241,0.0,2087.013540663668,0.0,0.0,0.0,0.0,0.0,3.1636256155217133,IT_CSUD,2026-04-23
2026-01-01 13:00:00+00:00,0.0013135025544899828,0.0004318354631646039,0.0,0.0,0.5716875331293169,1.009865256633559,0.0,6.0456870088616145e-06,6.897238314657412,0.0,0.0,1.889002056748755,4.145034202941333,1.2943992551795573,52.72996707778121,1.1411075897123924e-05,1.0735991166688597,0.0,3.0194451374373563,1.2032320594077997e-06,0.0,44.09030431204859,0.0,0.0,0.0,2.0473666019106433,0.0,3.7483062331589836e-07,0.0,0.0,0.0,8.034883899621383e-07,0.7457966970194784,0.0,0.0,272.8197589813323,0.0,2020.583297237546,0.0,0.0,0.0,0.0,54.67200660738124,21.090592938078437,IT_CSUD,2026-04-23
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,1.7377078717270757,2.0493364887158796,0.0,0.0,7.823998907047602,0.0,0.0,5.77088009322775,14.655652754434142,2.1739839872572673,28.329978590787164,0.0,3.9408017385061607,0.0,12.68974534653485,0.001989589695716013,0.0,46.24700733562397,0.0,0.00324506144519593,0.0,2.9165560937475705,0.0,0.00015585082964642268,0.0,0.0,0.0,0.0014172074879013645,1.8678031681690612,7.384016356107452,0.0,245.78401940341612,0.0,1924.5285840937834,0.0,0.0,0.0,0.0,233.7298639727258,38.279297545741734,IT_CSUD,2026-04-23
2026-01-01 15:00:00+00:00,1.22758237278436,0.38899394407929117,17.95489655676536,7.941643958532298,3.2302854579055067,2.1126117662098745,0.0,0.010899574653769598,6.830356379225189,147.8992508698429,0.0,10.309500921521735,24.82360234131629,1.7542717002563837,84.66211449035345,0.012048095942602175,0.5157708795086647,0.0104213459458551,0.016756357084410447,0.00382878920042493,0.0,61.427633360044915,0.0,0.00516238498959131,0.0,2.6614515850779656,0.0,0.0007330180119993641,0.0,0.0,0.0,0.0028149759437769255,10.257308746416795,0.13629962522207578,0.0,0.0,0.0,1583.8861688411055,0.0,247.42153317393107,0.0,0.0,524.7942706494189,39.362694452431924,IT_CSUD,2026-04-23
2026-01-01 16:00:00+00:00,2.2962579228128366,0.681480309193471,15.051010292919727,8.729287413086752,2.175684961717876,1.209161097947858,0.0,0.0187829991289263,3.481034502650955,155.48116175127436,0.0,7.554889795805566,16.90863370981745,0.9192863353435555,60.263104948005704,0.01949071566159524,0.07033133621640023,0.003954042099885813,0.19317039767336894,0.0012429273956624759,0.0,42.573062232618305,0.0,0.0013615242467676242,0.00012875370123675606,1.4320489853462406,0.0,0.0018070506945692653,0.0,1.4178860146417906e-06,1.5815117810582457e-07,0.0009350357680697008,10.234529079425457,0.07592367107101394,0.0,0.0,1.2678111584700162e-05,1682.9492802917193,0.0,235.52650311549988,0.0,0.0,526.2838594568658,24.677019998590733,IT_CSUD,2026-04-23
