,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,10.130958204306276,7.672828333831064,0.0,0.0,32.204714945148325,0.0,0.0,0.0,0.0,4.445272125802672,0.0,0.0,572.8116211508415,0.009308948217323186,0.0,0.10933639861829701,0.0,0.0,0.0,0.06257742563941367,0.0,13.587937971521484,0.0,0.0500757462244574,0.0,0.0,0.0,0.06569286344557423,7.044445244853175,0.0,0.0,263.84187435486166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BG,2026-04-23
2026-01-01 01:00:00+00:00,0.009935514872055287,0.004085644069272642,0.0,0.0,9.698578439248985,8.928818657754906,0.0,5.519992659240621e-05,35.15635225172251,0.0,0.0,0.12861725835615895,6.027884169957783,6.21109013382794,0.0,0.0001487034567052661,609.990402409332,0.028892750050177184,0.0,0.13249815765341655,0.0,0.08367809626636992,0.0,0.09920031111886024,0.0,13.714118724409682,0.0,0.03101322731137091,0.0,0.0,0.0,0.06956583835724467,7.813858720721133,0.0,0.0,207.21988422850458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331229944568499,BG,2026-04-23
2026-01-01 02:00:00+00:00,0.014004206875774368,0.005335246846153282,0.0,0.0,8.088779264287117,9.138805222004583,0.0,0.0,32.591092995640814,0.0,0.0,0.3152973388165487,17.36958454049865,6.4362804014987205,0.0,0.0001524420799960483,583.9388397955831,0.05941159823391312,0.0,0.11240094932966258,0.0,0.17669524559949723,0.0,0.12239441417601431,0.0,14.073834280288557,0.0,1.4494390354779602e-05,0.0,0.0,0.0,0.05115284156356684,7.907116399585566,0.0,0.0,107.9631104011112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8724809633249745,BG,2026-04-23
2026-01-01 03:00:00+00:00,0.0009818652729882062,0.00033174907530743596,0.0,0.0025955946460030875,8.592025947270852,10.611785859424142,0.0009911358547515957,7.222651032361816e-07,35.2963049421655,0.03531998243028884,0.0,0.831027671319217,44.096361114320835,7.938339062890201,0.0,2.952223681131218e-05,619.4540311980342,0.005272772722943423,0.0,0.07588778201404184,0.0,0.42423665937501304,0.0,0.11274315125589131,0.0,15.810871237149165,0.0,1.9254540453222085e-06,0.0,0.0,0.0,0.032090538414805574,8.887910111203704,0.020782032732118382,0.0,36.56183064946855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185074387906074,BG,2026-04-23
2026-01-01 04:00:00+00:00,0.0,0.015967446131823177,0.0,0.0,8.3677554395532,10.399280914037968,0.0,0.0,36.141810659182205,0.0,0.0,0.7497115369937288,49.6025571610806,8.608901654131827,0.0,0.0003839767807373945,625.7070018797259,0.0,0.0,0.019081826963749722,0.0,0.38238471083985737,0.0,0.02438079433013362,0.0,15.968620952798238,0.0,3.6758606935484295e-05,0.0,0.0,0.0,0.008288418760321306,7.982680346339686,0.13187476256163608,0.0,42.5013680323204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3618161563540783,BG,2026-04-23
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,7.478625318541088,11.922064445482684,0.0,0.0,42.67905734283054,0.0,0.0,0.8587028903905296,61.41370578572939,12.227277558929458,0.0,0.0,806.4063258475055,0.0,0.0,0.00798400276470928,0.0,0.11646537162646849,0.0,0.012098966849455002,0.0,17.639428090039424,0.0,0.0,0.0,0.0,0.0,0.0032160348884927538,7.7464278449641535,0.31989462878095437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5781436593553724,BG,2026-04-23
2026-01-01 06:00:00+00:00,0.0,0.00489000444438258,0.0,0.0,2.259747273743099,5.988463051869361,2.047044461282332e-06,2.6250937838323664e-05,27.165477021756107,0.0,0.0,0.0,0.0,7.420775936137434,0.0,0.00010294000058855763,700.1589568320492,0.0,0.0,1.9177748217349246e-05,0.0,0.0,0.0,9.004457637851283e-07,0.0,11.57531644796838,0.0,9.016075103702945e-06,0.0,0.0,0.0,7.701878179375466e-06,2.9488856154218883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BG,2026-04-23
2026-01-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.008609901595070692,0.16041386669343752,0.0,0.0,1.5352159297602639,0.0,0.0,0.00012568770513681098,0.008950874259161816,0.2477252739373293,0.0010215181383042271,0.0,87.78197113151302,0.0,0.0,0.0,0.0,1.0721578498609538e-07,0.0,0.0,0.0,0.594107927243326,0.0,0.0,0.0,0.0,0.0,0.0,0.049523217568671445,0.0,0.0,7.017784533294026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007015227838638e-05,BG,2026-04-23
2026-01-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.93658141691049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BG,2026-04-23
2026-01-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.47966471376958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.322499088368891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BG,2026-04-23
