,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.192408289066485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600520638639194,0.0,0.0,0.0,1.0936758870212495,0.0,0.0,0.0,0.17618209604709187,0.0,0.0,0.0,1.0691295147260083,0.18029120659412845,28.853921700783733,1.7513481436583755,27.93725838682264,13.983835990573871,0.0,0.0,0.0,341.53473536582345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_5,2026-04-23
2026-01-01 01:00:00+00:00,0.026854567493018015,0.011043031571451348,0.0,0.0,0.0,0.0,0.0,66.36338067387103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.78157155300403,0.0,0.0,0.0,1.1545907849604562,0.0,0.0,0.0,0.25943211967011487,0.0,0.0,0.0,1.6358656991710698,0.09857369759081255,15.884913135527148,1.0958886904288336,33.67055167348403,21.11997204963223,0.0,0.0,0.0,277.5210471445333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_5,2026-04-23
2026-01-01 02:00:00+00:00,0.0512006516329562,0.46211658645556203,0.0,0.0,0.0,0.0,0.0,81.49929677298783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.296585922375673,0.0,0.0,0.0,1.4923282509923281,0.0,0.0,0.0,0.16320561779649,0.0,0.0,0.0,1.7396630807291056,0.06393806931789102,8.502046668586656,0.6283150140941963,30.847575116790804,28.909135361086207,0.0,0.0,0.0,162.22895213350972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_5,2026-04-23
2026-01-01 03:00:00+00:00,0.0,1.4335785087899904,0.0,0.0,0.0,0.0,0.0,54.69474298100776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.530219723181384,0.0,0.0,0.0,1.8665717252825011,0.0,0.0,0.0,0.027379108991188162,0.0,0.0,0.0,0.8172267707550905,0.030224045363309533,4.0817874684180095,0.29041301763345645,16.46824687689708,22.04947745476552,0.0,0.0,0.0,69.72746481268774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_5,2026-04-23
2026-01-01 04:00:00+00:00,0.007454060238105722,0.9873456902837082,0.0,0.0,0.0,0.0,1.5548157835846894,48.33633141840233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.568168989061656,0.0,0.0,0.0,1.9097669415958287,0.0,0.0,0.0,0.22127076983240343,0.0,0.0,0.0,1.0117048461906122,0.00020139091118680458,0.02213296436074824,0.0015239427932786708,0.8969046951673851,21.88269804295936,0.0,0.0,0.0,0.28006949224366684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_5,2026-04-23
2026-01-01 05:00:00+00:00,0.0,0.07386102888042156,0.0,0.0,0.0,0.0,2.54517833961862,73.00983525878074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.104754765980893,0.0,0.0,0.0,2.709229998259606,0.0,0.0,0.0,0.30854861238366804,0.0,0.0,0.0,1.4184728959424482,0.0,0.0,0.0,1.0913045062893736,35.46188062710795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_5,2026-04-23
2026-01-01 06:00:00+00:00,0.0,0.1805565867047536,0.0,0.0,0.0,0.0,4.4307194589328205,56.81876641928724,0.0,0.0,0.0,0.0,0.0,0.0015781180350796565,0.0,10.030076579321891,0.0,0.0,0.0,1.8686058105613423,0.0,0.0,0.0,0.08773596186762343,0.0,0.0,0.0,0.8784915797359155,0.0,0.0,0.0,0.7504413007777951,29.166488142819908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_5,2026-04-23
2026-01-01 07:00:00+00:00,0.034701578186571685,0.059469173127228964,0.0,0.0,0.0,0.0,1.8317154813387235,35.9916608608034,0.0,0.0,0.0,0.0,0.0,0.0402134003166724,0.0,6.526306528908629,0.0,0.0,0.0,1.1769648393914218,0.0,0.0,0.0,0.12774474438012262,0.0,0.0,0.0,0.6877623169823373,0.0,0.0,0.0,0.4932686036082198,18.17089627020128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_5,2026-04-23
2026-01-01 08:00:00+00:00,0.05452129354514912,0.7119517628515744,0.0,0.0,0.0,0.0,0.9873301708633515,33.25898734269834,0.0,0.0,0.0,0.0,0.0,0.028761408026902028,0.0,6.007953626249664,0.0,0.0,0.0,1.037471814173924,0.0,0.0,0.0,0.08993010380519567,0.0,0.0,0.0,0.44106577554397036,0.0,0.0,0.0,0.46217259374001346,14.163102720928158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_5,2026-04-23
2026-01-01 09:00:00+00:00,0.007088726014369295,0.2845258917997921,0.00017545319351210941,0.0,0.0,0.0,0.005037124246660899,3.6257312046044277,0.0,0.0,0.0,0.0,0.0,0.0006560849792050938,0.0,0.7018230632633184,0.0,0.0,0.0,0.11139326883793157,0.0,0.0,0.0,0.0020210590805981444,0.0,0.0,0.0,0.025818896957196618,0.0,0.0,0.0,0.05506302276764282,1.5037464870163777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_5,2026-04-23
