,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,211.28261763354573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0652178064374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.7997321300105,0.0,0.0,0.0,0.0,0.0,0.0,67.65055825194068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,164.87387886340858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.20610354848134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.1920061179901,0.0,0.0,0.0,0.0,0.0,0.0,46.67824105983465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,183.8854755674641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.49060158550753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.9586912111578,0.0,0.0,0.0,0.0,0.0,0.0,64.97084348327338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-01 13:00:00+00:00,0.382675422313312,0.12581080841562975,0.0,0.0,127.96597651437442,362.81850076072885,0.0,0.0017613485572462709,0.0,0.0,0.0,0.0,0.0,485.3942973121683,0.0,0.0033244992733772833,0.0,0.0,0.0,0.0003505492508566776,0.0,0.0,0.0,0.0,0.0,777.7251887621106,0.0,0.00010920303625071278,0.0,0.0,0.0,0.0002340880555592016,217.28017582928774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,272.38147479169106,544.7273557807141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.3714415540192,0.0,0.0,0.0,0.0,0.0,0.5704979447821219,0.0,0.0,0.0,0.9304938044071116,0.0,858.8101335046093,0.0,0.04468890153448191,0.0,0.0,0.0,0.40637220876166363,380.25607060186655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-01 15:00:00+00:00,0.3261987168726414,0.10336522276878805,0.0,0.0,284.10122077398614,551.2431033852893,0.0,0.002896284066423103,0.0,0.0,0.0,0.0,0.0,594.4648057496275,0.0,0.010732816039099764,0.0,3.53145034058693,0.0,1.2974503481725392,0.0,0.0,0.0,1.749361965762591,0.0,995.9085321994235,0.0,0.00707538362894245,0.0,0.0,0.0,0.9539024812192199,355.1218662081408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-01 16:00:00+00:00,0.21471319584409213,0.0637222907923644,0.0,0.0,261.7040726313073,540.4546165845128,0.0,0.0017563174112289312,0.0,0.0,0.0,0.0,0.0,596.2237641635186,0.0,0.0018224929383643615,0.0,2.564482657706318,0.0,0.7092285215825908,0.0,0.0,0.0,0.8545704855727545,1.2039204479013848e-05,1072.8906331716594,0.0,0.0001689695333562397,0.0,1.3258041900339094e-07,1.4788036021673684e-08,0.5321638438028536,308.25085625107477,0.0,0.0,0.0,1.185475650873065e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-01 17:00:00+00:00,0.6352427922754196,0.20932288988056988,0.0,0.0,226.87066257358327,515.8857222418688,0.0,0.005754825488150857,0.0,0.0,0.0,0.0,0.0,638.6841308168731,0.0,0.006607093949244717,0.0,3.058314750125482,0.0,1.564623027331654,0.0,0.0,0.0,1.5085937532427558,1.0482844374550601e-05,1066.1241845935115,0.0,0.000581620775831082,0.0,1.861503355607081e-07,1.0963233098303641e-08,1.2003890241731359,265.7673520331215,0.0,0.0,0.0,1.149391928326579e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,218.92963325126604,534.7101030641624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.2792782257861,0.0,0.0,0.0,4.423101584502887,0.0,1.831085340380863,0.0,0.0,0.0,1.7204082434978794,0.0,1049.4159504537606,0.0,0.6480188597133063,0.0,0.0,0.0,1.4027305498305802,296.3731677243937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-01 19:00:00+00:00,0.9943790140445451,0.32111396904781864,0.0,0.0,206.6163421984706,593.2757789262303,0.0,0.005531129101026686,0.0,0.0,0.0,0.0,0.0,675.5835260464924,0.0,0.011481223040649583,0.0,0.09406971363082847,0.0,0.8961934995978976,0.0,0.0,0.0,0.7939406445325711,0.0,996.4427798513989,0.0,1.1578887296793734,0.0,0.0,0.0,0.6632479766200088,326.83956592807425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-01 20:00:00+00:00,2.284465768490313,0.7980927925970989,0.0,0.0,219.5580769189578,594.4265174929618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.9840492635059,0.0,0.024447563282357237,0.0,0.0,0.0,0.1326729667374823,0.0,0.0,0.0,0.12163432363866741,0.0,946.9792227874667,0.0,1.4087065861641994,0.0,0.0,0.0,0.09388163136754259,355.98099815564706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-01 21:00:00+00:00,2.6648664764708703,0.9223855072534144,0.0,0.0,190.6762137256837,536.215489931824,0.0,0.005528137466926697,0.0,0.0,0.0,0.0,0.0,651.4272979848869,0.0,0.02810698804272762,0.0,0.0,0.0,0.10318309571387926,0.0,0.0,0.0,0.10201485069468205,0.0,955.2130080949967,0.0,1.092383175212044,0.0,0.0,0.0,0.06856662768093863,304.5871135445946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-01 22:00:00+00:00,2.9745596711554954,1.0058996922774321,0.0,0.0,175.04951033211006,532.3094065456439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.2877976156457,0.0,0.03096668308728563,0.0,0.0,0.0,0.03845375830720116,0.0,0.0,0.0,0.0431204301010899,0.0,882.4725905433032,0.0,0.653432622617073,0.0,0.0,0.0,0.023793494592052516,307.3392931892259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-01 23:00:00+00:00,0.0,0.0,0.0,0.0,179.5667279336522,520.6078949751108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.5798732162007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.6813435553507,0.0,0.0,0.0,0.0,0.0,0.0,314.90227172038635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,148.18022793409273,494.2015796948181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.5355020672656,0.0,0.0,0.0,0.0,0.0,0.15833213864563153,0.0,0.0,0.0,0.15168907711410515,0.0,816.1853737794945,0.0,1.4830337429557439,0.0,0.0,0.0,0.07910494611024893,280.6430226266198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-02 01:00:00+00:00,0.0,0.0,0.0,0.0,148.54300854597793,480.83131714013916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.4853279640071,0.0,0.0,0.0,0.0,0.0,0.05835498407456526,0.0,0.0,0.0,0.05157356799528244,0.0,803.984400929223,0.0,0.6190424562633124,0.0,0.0,0.0,0.02657413607476564,275.7406000851886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-02 02:00:00+00:00,0.0,0.0,0.0,0.0,140.90657877383717,455.53656845095196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.4853054633992,0.0,0.0,0.0,0.0,0.0,0.12184037302360788,0.0,0.0,0.0,0.07731017835452356,0.0,820.5325441114193,0.0,0.7653186231768091,0.0,0.0,0.0,0.052708490856126194,249.75074876771836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-02 03:00:00+00:00,0.0,0.0,0.0,0.0,132.81882555747802,457.1835312607099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.1987662132343,0.0,0.0,0.0,0.0,0.0,0.3108046483983151,0.0,0.0,0.0,0.15405920641720844,0.0,840.7587704445835,0.0,1.527029543285976,0.0,0.0,0.0,0.14104694454489053,243.52265692352523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-02 04:00:00+00:00,0.4842240909864229,0.18929957415982218,4.476667482447367e-05,0.0,147.16013153689204,471.37510835815675,0.0006528088254054337,0.0,0.0,0.0,0.0,0.0,0.0,558.6720371192469,0.0,0.00186951416610819,0.0,0.0,0.0,0.23514709705375533,0.0,0.0,0.0,0.12171565954637205,0.0,864.8602916587445,0.0,1.5868836683172987,0.0,0.0,0.0,0.11164026281158763,249.54455833538853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
2026-01-02 05:00:00+00:00,0.0,0.0,0.0,0.0,209.6632469433118,529.8347896563617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.880644908639,0.0,0.0,0.0,1.9782154951953783,0.0,0.3865633468770241,0.0,0.0,0.0,0.17600697677931462,0.0,841.9350061457944,0.0,1.4390387644011968,0.0,0.0,0.0003457915617262024,0.2146703435536761,274.83642087123786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HU,2026-04-23
