,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-02-18 06:00:00+00:00,0.0,145.8711152007039,32.48358671902336,0.0,0.0,0.0,305.72665923315367,2148.3516518999154,0.0,0.0,0.6619596076597548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2360.6901013311867,0.0,0.0,0.0,0.004301373905198691,32.439752559199256,0.0003459312682269092,0.0,0.0,0.0,0.031479699135161555,0.0,150.57200085269608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-18 07:00:00+00:00,0.0,151.44215721580656,24.89645140098126,0.0,0.0,0.0,325.1955825114357,2162.5393222677376,0.0,0.0,0.549090613718973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2432.5245423859233,0.0,0.0,0.0,0.10036027231556603,37.14130948898265,0.008033545764197401,0.0,0.0,0.0,0.0248316939264775,0.0,157.0688842440816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-18 08:00:00+00:00,0.0,155.1752030824857,28.480396723454977,0.0,0.0,0.0,332.2485159846185,2207.066253871396,0.0,0.0,0.5036991402965784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420.013893279164,0.0,0.0,0.0,0.07249262119403771,30.555715438108464,0.007115652813046337,0.0,0.0,0.0,0.02280822709916887,0.0,145.69064337857736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-18 09:00:00+00:00,0.0,163.03357310819507,29.752154383406552,0.0,0.0,0.0,359.7797571567918,2448.834684125681,0.0,0.0,0.6253167612134033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.275319666001,0.0,0.0,0.0,0.04853628610307076,32.63798877424302,0.006517784843090429,0.0,0.0,0.0,0.017726358196863565,0.0,142.26460130355034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-18 10:00:00+00:00,0.48393491514353243,182.1787862476427,30.303985617395597,0.0,0.0,0.0,371.7235392776407,2408.4633225830466,0.0,0.0,0.8633343440645717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.4898967912616,0.0,0.0,0.0,0.08488819050249694,35.65398628905006,0.011353588162065073,0.0,0.0,0.0,0.0,0.0,146.73551549666195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-18 11:00:00+00:00,4.0236660624581235,190.82147064059384,31.440371811384736,0.0,0.0,0.0,379.38247619976283,2434.073211095609,0.0,0.0,0.722805533593354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1871.5001735713986,0.0,0.0,0.0,0.06782350179138638,27.84945940963676,0.03145147066613432,0.2302198763359672,0.0,0.0,0.0,0.0,109.65495579272417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-18 12:00:00+00:00,4.814188888760107,198.93728432558942,30.522369856796757,0.0,0.0,0.0,371.6959370110841,2404.518375643812,0.0,0.0,0.557721073829369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1824.7452387092133,0.0,0.0,0.0,0.04108676238068144,27.382098426816285,0.005669539285420885,0.0,0.0,0.0,0.0,0.0,115.80245414338935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-18 13:00:00+00:00,4.327430055963954,198.206348398999,29.728479247801044,0.0,0.0,0.0,366.99785083120645,2419.2626038765347,0.0,0.0,0.8164864499181463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1770.3724416642683,0.0,0.0,0.0,0.0,27.732953736213876,0.0,0.0,0.0,0.0,0.0,0.0,117.57544617440132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-18 14:00:00+00:00,2.7514939133368492,176.02969789385577,28.246803885119352,0.0,0.0,0.0,348.5681308954827,2322.1772979131956,0.0,0.0,0.9484560707098016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.9608885632715,0.0,0.0,0.0,0.0,31.62406772025911,0.0,0.0,0.0,0.0,0.0,0.0,139.3373122245067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-18 15:00:00+00:00,1.9712490155352884,156.6072139556687,26.20992986840706,0.0,0.0,0.0,318.0338635037174,2135.3333019973265,0.0,0.0,0.9494946180700761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.3465896361517,0.0,0.0,0.0,0.0,34.450319919062515,0.0,0.0,0.0,0.0,0.0,0.0,153.20331548871744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-02-18 16:00:00+00:00,1.601686840810628,159.92622759526625,26.668418790650087,0.0,0.0,0.0,325.6032750560719,2206.7343543117286,0.0,0.0,0.9163376876398244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.8284025323346,0.0,0.0,0.0,0.0,38.61188855255548,0.0,0.0,0.0,0.0,0.018414739136371743,0.0,152.9289287394234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
