,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,1.5211855878317293,0.6355846247359305,0.0,2.5950786337119545,0.9141255286710129,0.19503148414283777,1.5602941664539443,0.03792903579327078,0.2843170190274278,43.93235098376023,0.0,0.29316823952549975,0.18759342631816256,0.051756040316078694,1.5658642862167687,0.07364228386576535,0.004162228539243606,0.00010838353324636369,0.0009262969364093028,0.01906110354974073,0.0,1.2109589143244233,0.0,0.008103343019145804,0.0,0.1199601370598248,0.0,0.031924734521627446,0.0,0.0,0.0,0.01145253079888367,3.6250378035710713,0.0,0.0,8.182073819580287,0.0,32.33465865507565,90.20664083346587,33.26961064894472,0.0,0.0,3.583899266843908,0.7021364042847101,IT_SARD,2026-04-23
2026-01-01 01:00:00+00:00,1.5771214873725314,0.7055876221061316,0.0,3.3861667249640957,1.4415580709202391,0.42023222479480526,2.1673087751340683,0.041196612418385986,0.7958465195905702,67.62624030266448,0.0,0.8005143163084484,0.792802319445118,0.1706254178076321,3.2122876222979992,0.08675731791228729,0.015835096975792478,0.0007937153450846271,0.0,0.019742695853741048,0.0,2.9127177290607253,0.0,0.011487818235975434,0.0,0.31045125438287074,0.0,0.03021455347437048,0.0,0.0,0.0,0.01036555687128967,5.465455184842369,0.0,0.0,14.067062107639401,0.0,49.784800425494325,115.79495991655246,48.57695947962157,0.0,0.0,10.051026640176918,1.8197566193217045,IT_SARD,2026-04-23
2026-01-01 02:00:00+00:00,2.467997709809779,1.015489271189989,0.0,6.180025997552304,2.259981915404898,0.8507077420481712,2.4121966406410347,0.020828665864860704,1.6434351117243555,90.9314305908165,0.0,1.66664287760318,1.822647777593751,0.38018306699020327,5.157857950946099,0.08652205153763602,0.037019563161581684,0.0035093691110939284,0.0,0.013670718069247254,0.0,6.141160254686622,0.0,0.008001382320757918,0.0,0.7096857235168436,0.0,0.008226628692781967,0.0,0.0,0.0,0.006221442786976989,9.420757231613008,0.0,0.0,20.04206121265539,0.0,62.643770313424,143.83335344728505,68.8248783377926,0.0,0.0,16.715394674365825,3.7377846622207858,IT_SARD,2026-04-23
2026-01-01 03:00:00+00:00,1.672090038613856,0.564959714333012,0.0,4.420227572213312,1.921025402182167,0.9537987671513779,1.6878775889480704,0.0012299979616186441,2.078432612461939,60.1489760463417,0.0,1.9398659209085636,2.5955519500960684,0.5195035206576355,6.357403057433723,0.05027557186085276,0.03516831706799994,0.00034506260963352653,7.64952747542515e-05,0.012444999470225161,0.0,8.33081813585568,0.0,0.007488026383669526,0.0,0.9310274960671603,0.0,0.0032789962305049226,0.0,0.0,0.0,0.005262595940642977,6.65462742560414,0.0012232493616642717,0.0,18.50265571289554,0.0,52.09405239328559,132.00325078428844,52.46307044534544,0.0,0.0,18.837535105106532,5.100613957920696,IT_SARD,2026-04-23
2026-01-01 04:00:00+00:00,0.6057942685945669,0.18582300791689432,0.0,2.3477632381794575,1.1898963584385407,0.5875631341430775,0.772606388260804,0.0,1.3424201803659346,26.584155738324274,0.0,1.2933616092742917,1.6102345447022248,0.3596204324323316,4.590016535479228,0.019448238180890295,0.0003571785089227321,0.0,0.0002644651753636608,0.004308658530322998,0.0,6.04921431800231,0.0,0.0014253222989327218,0.0,0.5931246561440456,0.0,0.0018618056578997818,0.0,0.0,0.0,0.0018715171383951123,3.2726301916930503,0.004281015141246885,0.0,12.73383021087162,0.0,35.21944218264375,107.20190223593335,29.116384524535317,0.0,0.0,13.728126124334425,3.643202348491704,IT_SARD,2026-04-23
2026-01-01 05:00:00+00:00,0.30365240030058793,0.10075059877586803,0.0,2.2152248010037545,0.8103813412884281,0.43955097086449896,0.3220750596364659,2.4614085435769918e-05,0.9996629805649838,25.332065174551534,0.0,0.8710291242870314,1.2977112534246154,0.33012361492285547,2.845774013416345,0.008370626298862502,0.044512354767343006,0.0,0.10539796919125492,0.0018233828600218863,0.0,4.04974464512303,0.0,0.0005097710258959412,0.0,0.4131647781792604,0.0,0.0008418087888799808,0.0,0.0,0.0,0.0007344765609088074,2.7811009852257023,0.04939022308290841,0.0,7.589155240596359,0.0,21.576510781512937,82.82241248970514,26.067362867050743,0.0,0.0,5.97599707317784,2.5324655667988307,IT_SARD,2026-04-23
2026-01-01 06:00:00+00:00,0.5620502256959372,0.17488749452800134,0.0,4.609284039495728,0.945546403019764,0.3845036642569483,0.5052523044379297,0.0009388459253505636,0.6461340405595192,43.55636459627394,0.0,0.6130936473364826,0.5013015690921582,0.25101571862028754,3.3568762303135617,0.012220771057131543,0.0529709768856756,0.0,0.24375404184527835,0.0022767327473824477,0.0,3.904662203431803,0.0,0.00010689859593613768,0.0,0.27532025229267926,0.0,0.0010703651549085445,0.0,0.0,0.0,0.0009143470895853766,4.425375270611538,0.0,0.0,16.934579071418135,0.0,59.87480773314779,121.81743970908207,42.287366980230594,0.0,0.0,15.533294968901878,1.7140908979520393,IT_SARD,2026-04-23
2026-01-01 07:00:00+00:00,0.0017715476529444633,0.0005900621552802411,0.0,0.01546666496825124,0.003156422063877207,0.0007389611985135582,0.0014624912127508562,2.7563117030029235e-06,0.00016882363831884444,0.18890014521073129,0.0,0.0008436356178679469,6.4006067916914134e-06,0.00024744680091907354,5.985703547429092,3.792294536584148e-05,3.4941708085156363e-07,0.0,9.747308826157235e-07,6.839086258674591e-06,0.0,7.196491885462115e-07,0.0,7.422968780951354e-07,0.0,6.533247856993526e-05,0.0,3.99643698255272e-06,0.0,0.0,0.0,2.866276388100883e-06,0.015119611200648923,0.0,0.0,10.476147298087932,0.0,51.20211835696997,76.60421589804709,0.787872746631233,0.0,0.0,11.930279848434745,6.759244374900008e-05,IT_SARD,2026-04-23
2026-01-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.004786477922232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45126067982511,0.0,21.132551503805892,33.56591796090011,0.0,0.0,0.0,0.6954833775466468,0.0,IT_SARD,2026-04-23
2026-01-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.709261051128211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038525678044999,0.0,45.64228277247088,67.70493049835589,0.0,0.0,0.0,0.0,0.0,IT_SARD,2026-04-23
