,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0528634510903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0943639266857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-01 13:00:00+00:00,1.036710610256166,0.3408355811850421,0.0,0.0,0.0,0.0,0.0,0.004771690657890152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009006441149694002,0.0,0.0,0.0,0.0009496772109992545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006341707796790929,588.6363496219548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.9558778509884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-01 15:00:00+00:00,0.4833053126428841,0.15314885903176406,0.0,0.0,0.0,0.0,0.0,0.004291216990812826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004734638573325236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.1586747475184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-01 16:00:00+00:00,0.33094543155526146,0.09821753592304493,0.0,0.0,0.0,0.0,0.0,0.002707077323879213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028090761241864573,0.0,0.0,0.0,31.427821547656237,0.0,0.0,0.0,37.868858984215834,1.8556473467901685e-05,0.0,0.0,0.0,0.0,2.0435112900426737e-07,2.27933497231405e-08,23.581600226308087,475.118505168008,0.0,0.0,0.0,1.827217695373127e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-01 17:00:00+00:00,0.3848464301669055,0.1268131931638364,0.0,0.0,0.0,0.0,0.0,0.0034864213687735126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004002747533799258,0.0,0.0,0.0,132.2561411520463,0.0,0.0,0.0,127.5247920016337,6.350776875547605e-06,0.0,0.0,0.0,0.0,1.127746634610373e-07,6.641808726167388e-09,101.46776265916989,161.00870081263847,0.0,0.0,0.0,6.96331207308459e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.13228822185835,0.0,0.0,0.0,123.20620162831968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.45586773128204,14.895673980244682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-01 19:00:00+00:00,0.06866427226730756,0.02217369502786738,0.0,0.0,0.0,0.0,0.0,0.0003819378216699886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007928061772123564,0.0,0.0,0.0,163.89679194349347,0.0,0.0,0.0,145.3149570807411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.29547433651975,22.5690613193176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
2026-01-01 20:00:00+00:00,0.12867189533431098,0.04495235327775817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.178805068105941,0.0,0.0013770021627092517,0.0,0.0,0.0,134.6456435986264,0.0,0.0,0.0,126.03853836583806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.27753082196317,20.050530135961285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_2,2026-04-23
