,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-02-10 11:00:00+00:00,0.0,0.07362055850253617,0.0127019162421549,0.0,0.0,0.0,0.14162773928398004,0.29224623382507425,0.0,0.0,0.0002985216680189987,0.0,0.0,0.0,0.0,0.20569347604992527,0.0,0.0,0.0,7.37669831695083,0.0,0.0,0.15230649394648613,0.0,0.16937939649206468,0.0,208.59952595418187,0.0,156.64346274573978,0.35404254836290905,26.554673736823844,3.8597231734507362,0.0,0.0,1.069525677136098e-05,0.0,0.004354217866528131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-10 12:00:00+00:00,6.539105183933949e-05,0.09317823292534423,0.012555623606561612,0.0,0.0,0.0,0.13903280535917456,0.34793245541485013,0.0,0.0,0.0002863969595776619,0.0,0.0,0.0,0.0,0.2238128881059564,0.0,0.0,0.0,7.999332763440428,0.0,0.0,0.18035259387461094,0.0,0.20460758887852068,0.0,202.7012534841248,0.0,156.45298973714182,0.6303282181809778,26.35312704452059,4.224848705268327,0.006742693005303005,0.0,7.320429159317792e-06,0.0,0.005216540626001322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-10 13:00:00+00:00,0.0,0.09006536992468935,0.014229003829237755,0.0,0.0,0.0,0.15922201049491352,0.37336895134865217,0.0,0.0,0.0003403857836930834,0.0,0.0,0.0,0.0,0.22326266497925432,0.0,0.0,0.0,8.11976012110435,0.0,0.0,0.20014194314021183,0.0,0.2391496871156955,0.0,200.45371978961117,0.0,155.01268465495465,0.5763588081094771,24.379439691801057,4.3356835644480185,0.0,0.0,6.398797078098682e-06,0.0,0.005741810223249717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-10 14:00:00+00:00,0.0,0.08262767078770437,0.012539250607189764,0.0,0.0,0.0,0.147299703563184,0.3391437007623881,0.0,0.0,0.000303023386307452,0.0,0.0,0.0,0.0,0.21433861503795615,0.0,0.0,0.0,7.634843537174963,0.0,0.0,0.17892380904003224,0.0,0.2131161120500314,0.0,211.4275309357097,0.0,164.89211442408973,0.5779210075177773,27.48123750996866,4.107524261611424,0.0,0.0,6.8927701084030436e-06,0.0,0.004989980201491433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-10 15:00:00+00:00,0.0,0.08170709458352686,0.012678177502178836,0.0,0.0,0.0,0.13905129786630796,0.26402370696316,0.0,0.0,0.00027677644459273487,0.0,0.0,0.0,0.0,0.22423006264577333,0.0,0.0,0.0,7.456086307787938,0.0,0.0,0.13709745706550244,0.0,0.16199628557316198,0.0,215.98888783638162,0.0,165.88701461256517,0.5146044400994613,27.916715603318522,3.926863684001932,0.0,0.0,9.607204425776057e-06,0.0,0.003813284489057673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-10 16:00:00+00:00,0.0,0.07029182545896391,0.0121217128371773,0.0,0.0,0.0,0.13686165983521298,0.2837528785894695,0.0,0.0,0.00027852583661713164,0.0,0.0,0.0,0.0,0.23056411744756586,0.0,0.0,0.0,7.310901746449994,0.0,0.0,0.16197550915619,0.0,0.19649131673056966,0.0,228.0332554794567,0.0,161.00758087699424,0.5657917349152577,26.026055786735046,3.9354259545368064,0.0,0.0,9.392601105134824e-06,0.0,0.005260758128753932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-10 17:00:00+00:00,3.0302628237102252e-06,0.0813977340068186,0.011620755152240472,5.513025852472032e-07,0.0,0.0,0.1412621678488928,0.3237623467204894,0.0,0.0,0.0002547072239519731,0.0,0.0,0.0,0.0,0.2671504046741714,0.0,0.0,0.0,8.274924144439707,0.0,0.0,0.179946943092423,0.0,0.21929378409894765,0.0,231.13639610962684,0.0,171.656665264295,0.6329742650382449,28.332159182451637,4.433191898417708,0.0005143408679285943,0.0,4.570944362316691e-06,0.0,0.005726129404056562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-10 18:00:00+00:00,0.0,0.07732576096496062,0.011576170302300412,0.0,0.0,0.0,0.13728986162314,0.35807224476853555,0.0,0.0,0.0002729270159714322,0.0,0.0,0.0,0.0,0.2569949197797399,0.0,0.0,0.0,8.939531378007558,0.0,0.0,0.19850909245244813,0.0,0.24466745226244946,0.0,213.37701942960666,0.0,159.9234543007837,0.5666463589634064,26.732436726018594,4.785419718494283,0.0,0.0,3.6667222816199695e-06,0.0,0.004963172707584622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-10 19:00:00+00:00,0.0005087415777001557,0.08996574131063073,0.012216451592914002,0.0,0.0,0.0,0.13794153881570184,0.27243169960634317,0.0,0.0,0.00026559110275631493,0.0,0.0,0.0,0.0,0.27456919235867383,0.0,0.0,0.0,8.961206110882111,0.0,0.0,0.14409195790349483,0.0,0.14734839511422138,0.0,200.91588049942646,0.0,172.1320900818931,0.40197823919048525,28.240849375569677,4.703909067059102,0.0,0.0,3.559735398115474e-06,0.0,0.003705441031624164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-10 20:00:00+00:00,0.0009605132045465855,0.10783099871851264,0.016413235038626097,0.0,0.0,0.0,0.17085538279006146,0.35337097059033673,0.0,0.0,0.0003330721557548482,0.0,0.0,0.0,0.0,0.3029239534755343,0.0,0.0,0.0,11.081477629366788,0.0,0.0,0.20888909504553874,0.0,0.20942853110544615,0.0,201.53454583428757,0.0,172.52924195935194,0.9624150171463778,29.080144739098042,5.493652241733276,0.001874597556538804,0.0,4.6516715611716965e-06,0.0,0.0016723837040952111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-10 21:00:00+00:00,0.000973501698968326,0.1098057268223406,0.018940024642436427,0.0,0.0,0.0,0.17987478662840795,0.23398243201723523,0.0,0.0,0.0003645659905640233,0.0,0.0,0.0,0.0,0.34974600708097353,0.0,0.0,0.0,9.876897726740058,0.0,0.0,0.14021949871886424,0.0,0.12685509837793343,0.0,183.93442225526283,0.0,152.40094841565505,0.9623345456078944,25.79629495080856,4.662449855448807,0.002454141001719532,0.0,1.4944055226454276e-06,0.0,0.0003479019648332656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-10 22:00:00+00:00,0.0008278342466422197,0.07596133291542603,0.014685868758874327,0.0,0.0,0.0,0.12285501949546197,0.09793988712999803,0.0,0.0,0.0003251022074347818,0.0,0.0,0.0,0.0,0.28766380201373426,0.0,0.0,0.0,10.270711237533716,0.0,0.0,0.07408920047569276,0.0,0.06011035662730632,0.0,180.87247694885792,0.0,154.93800695536564,1.2314163980766626,27.170111592521955,4.533370469068162,0.004563941571441525,0.0,0.0,0.0,0.0005272402546685731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-10 23:00:00+00:00,0.003958423007484021,0.12398093472484305,0.03070243893976392,0.0,0.0,0.0003653834920836797,0.20013609131522178,0.2466624896875324,0.0,0.0,0.0005667236943146405,0.0,0.0,5.376994342092739e-06,0.0,0.4154785978606421,0.0,0.0,0.0,10.842862624704681,0.0,0.0,0.21882657480396975,0.0,0.17197786681694072,0.0,151.69674438201778,0.0,163.16372532870713,2.5908252478274933,25.735552785658122,4.35766429069367,0.08550908239231743,0.0,2.78480727028905e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 00:00:00+00:00,0.0029970359023440353,0.10659832421928925,0.02405837645540047,0.0,0.0,0.0007868650964501567,0.13287010798389656,0.1932362539230012,0.0,0.0,0.00049985406292248,0.0,0.0,2.3379063093102063e-05,0.0,0.43759151086543857,0.0,0.0,0.0,11.058777251944692,0.0,0.0,0.17982155891659504,0.0,0.1359888544049111,0.0,135.76962349420452,0.0,160.74604834343353,2.61603313482643,23.94505107410145,4.168843075390975,0.14193573056010825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 01:00:00+00:00,0.0030843484818894582,0.11589320305043777,0.025950699279216054,0.0,0.0,0.0015931251733412464,0.11863038548807675,0.16983597618333035,0.0,0.0,0.0005383284167539582,0.0,0.0,2.8151813213308378e-05,0.0,0.40763886754127027,0.0,0.0,0.0,11.338719272563747,0.0,0.0,0.15820398392491514,0.0,0.09067755138072607,0.0,142.76788931158978,0.0,171.33574749673136,2.686845207731424,24.946681199591445,4.334239281428609,0.21246215086292444,0.0,8.662366170054611e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 02:00:00+00:00,0.0021001483832187038,0.0726185869891479,0.02202737215215428,0.0,0.0,0.0004184024812959124,0.14135862699484483,0.09707087318911208,0.0,0.0,0.0005781166937711402,0.0,0.0,7.881157747502201e-06,0.0,0.41564972537168166,0.0,0.0,0.0,9.706730873526743,0.0,0.0,0.09986007232300889,0.0,0.06105125410729447,0.0,142.50563532318324,0.0,159.1348709944061,2.6014658786249103,22.784111271979903,3.6324016590377326,0.05852335877953531,0.0,1.6494458850251643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 03:00:00+00:00,0.0036439600230437586,0.09796133655722676,0.025459532936369884,0.0,0.0,0.0006947857997875949,0.1455082927105286,0.07813265337123115,0.0,0.0,0.0006581749881002955,0.0,0.0,1.4721389583202446e-05,0.0,0.371113742171496,0.0,0.0,0.0,10.069590862915273,0.0,0.0,0.07627659632888519,0.0,0.04044958419354317,0.0,144.96555559748393,0.0,163.85255424877917,1.854033253128689,21.741362562889645,3.8595735004981475,0.09596654867918354,0.0,2.2890768073573807e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 04:00:00+00:00,0.001146092521699609,0.10100340330200934,0.022735583175796648,0.0,0.0,0.0,0.15758005656148638,0.14145769951211792,0.0,0.0,0.0005932894764736711,0.0,0.0,0.0,0.0,0.4064312551269869,0.0,0.0,0.0,9.257542710626023,0.0,0.0,0.12258865480551438,0.0,0.08434154056351163,0.0,148.1584317403341,0.0,160.3965099459857,2.482675066198711,25.152629268445686,3.6239336585931388,0.002634741449639683,0.0,2.677247805500527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 05:00:00+00:00,0.0,0.09963698533601828,0.02279373630938786,0.0,0.0,0.0,0.16807572067092352,0.30676504776019603,0.0,0.0,0.00032885233126678725,0.0,0.0,0.0,0.0,0.3764410034963094,0.0,0.0,0.0,10.018235271883349,0.0,0.0,0.19851933827302226,0.0,0.18807379650603132,0.0,145.19372999985896,0.0,158.1903895540837,1.612330050401549,23.244468184661837,4.469453077282404,0.0,0.0,9.928755995083176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
2026-02-11 06:00:00+00:00,0.0,0.06918878224654329,0.014053305342396242,0.0,0.0,0.0,0.12221395984229891,0.3076790037766682,0.0,0.0,0.00032350651338382746,0.0,0.0,0.0,0.0,0.25552660382877174,0.0,0.0,0.0,7.0318973162376714,0.0,0.0,0.20176235112532745,0.0,0.21532302244730056,0.0,113.78579985106096,0.0,125.8200235693921,0.7572452899820467,18.332235191573005,3.3123099246643717,0.0,0.0,1.554332668192089e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LV,2026-04-23
