,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.2358649800613,0.0,0.0,0.0,80.47038257032122,0.0,0.0,0.0,13.125521768747092,0.0,0.0,0.0,79.6498794939718,0.0,0.0,0.0,48.349222403604784,1041.7922582542465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 01:00:00+00:00,1.4437838688707048,0.5937072287772508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.465663786244,0.0,0.0,0.0,61.65677184586766,0.0,0.0,0.0,13.947866021079282,0.0,0.0,0.0,87.9491545978593,0.0,0.0,0.0,32.37180878453176,1135.4744389082807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 02:00:00+00:00,2.1983544853036383,19.841467601828178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.5833948470321,0.0,0.0,0.0,63.84816414125759,0.0,0.0,0.0,7.007406946335184,0.0,0.0,0.0,74.69428639022117,0.0,0.0,0.0,29.05682775741877,1241.24450295838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 03:00:00+00:00,0.0,87.17235384299258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.9315864057955,0.0,0.0,0.0,113.3452219952865,0.0,0.0,0.0,1.6648557175290006,0.0,0.0,0.0,49.69353320618526,0.0,0.0,0.0,47.93010289721448,1340.7740412921346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 04:00:00+00:00,0.49720432246948953,65.85840861214126,0.0,0.0,0.0,0.0,103.71007257093885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.9231068844691,0.0,0.0,0.0,127.38517036554154,0.0,0.0,0.0,14.759309649043134,0.0,0.0,0.0,67.48322478235492,0.0,0.0,0.0,55.33126559895202,1459.6302829206784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 05:00:00+00:00,0.0,3.33164300964491,0.0,0.0,0.0,0.0,114.80513813608299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.2219472316638,0.0,0.0,0.0,122.20500204289044,0.0,0.0,0.0,13.917675439478895,0.0,0.0,0.0,63.9829336223898,0.0,0.0,0.0,49.22537750806685,1599.5759670697423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 06:00:00+00:00,0.0,10.315288533036265,0.0,0.0,0.0,0.0,253.12922924582003,0.0,0.0,0.0,0.0,0.0,0.0,0.09015867639131839,0.0,573.0233153628329,0.0,0.0,0.0,106.75438898259189,0.0,0.0,0.0,5.012399591203481,0.0,0.0,0.0,50.1886654162156,0.0,0.0,0.0,42.87308863059164,1666.296124552555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 07:00:00+00:00,3.1932334682267722,5.472343446071972,0.0,0.0,0.0,0.0,168.55415473706958,0.0,0.0,0.0,0.0,0.0,0.0,3.700430426305219,0.0,600.549644168123,0.0,0.0,0.0,108.30410927896001,0.0,0.0,0.0,11.755050186810577,0.0,0.0,0.0,63.28777431866302,0.0,0.0,0.0,45.39049507773598,1672.08286048895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 08:00:00+00:00,5.721558807691933,74.71344890271136,0.0,0.0,0.0,0.0,103.61213514725571,0.0,0.0,0.0,0.0,0.0,0.0,3.0182718845742427,0.0,630.485040821851,0.0,0.0,0.0,108.87408588725752,0.0,0.0,0.0,9.437420575452343,0.0,0.0,0.0,46.2862050539079,0.0,0.0,0.0,48.50119104744302,1486.3004864341112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 09:00:00+00:00,6.843899560046099,274.69909568561246,0.169393489246466,0.0,0.0,0.0,4.863154866719346,0.0,0.0,0.0,0.0,0.0,0.0,0.6334254831450273,0.0,677.5838908375958,0.0,0.0,0.0,107.546030421638,0.0,0.0,0.0,1.951256872461233,0.0,0.0,0.0,24.927178334731448,0.0,0.0,0.0,53.16128688432715,1451.8109319009868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 10:00:00+00:00,0.06398012652264143,232.4479919231093,0.12209811486540793,0.0,0.0,0.0,1.9210180498227556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.063615770561,0.0,0.0,0.0,100.98256605121831,0.0,0.0,0.0,0.0,41.606295145715194,0.0,0.0,43.87466522045749,0.0005467281059843962,0.20593570382804682,7.777716439498594e-05,53.09617536856013,1332.9787676570245,0.0,0.0,0.0,0.6585413333935332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 11:00:00+00:00,2.6634788536922347,0.7752762216844784,4.791434577802541,0.0,0.0,0.0,71.60052742684346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.5361071825982,0.0,0.0,0.0,85.12985548196778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.71591682650461,6.545008454025539e-05,0.02841706315431812,2.8777362859369216e-05,48.94822752682813,1320.3185918146535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.7537916667495,0.0,0.0,0.0,87.47406839229426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23322362513821,0.0,0.0,0.0,54.77620821846438,1310.1999658710029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 13:00:00+00:00,2.4284226431880764,0.7983836904586182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.00931651958444,0.0,0.0,0.0,51.35232016240797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.99726505348149,0.0,0.0,0.0,34.291799927954905,1378.8397898930702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.32815719570027,0.0,0.0,0.0,5.031428686156888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.940274919011895,0.0,0.0,0.0,3.583944179152534,1297.3005291255427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 15:00:00+00:00,1.0112791818678364,0.3204522044641241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.69442010178363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.309361483315985,0.0,0.0,0.0,0.0,1100.9465449938077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 16:00:00+00:00,0.7269734541475091,0.21575019486531374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.44569164486313,0.0,0.0,0.0,2.380046043027728,0.0,0.0,0.0,0.6994392445962228,25.9598348527782,0.0,0.0,28.782478409362366,0.0,0.2858798343395265,0.031887071408145846,2.2729139947958337,1043.6721824749318,0.0,0.0,0.0,2.5562114317685656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 17:00:00+00:00,2.3049736563128285,0.7595265191593017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.3164059112134,0.0,0.0,0.0,5.542427436726765,0.0,0.0,0.0,2.452297589634672,6.899053494124035,0.0,0.0,29.693876190312007,0.0,0.12251074966831423,0.007215210768307385,4.363604872182899,964.3348222025415,0.0,0.0,0.0,0.756447021048082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.90139192583234,0.0,0.0,0.0,11.27072891160551,0.0,0.0,0.0,1.0557498653983186,0.0,0.0,0.0,13.664781310974258,0.0,0.0,0.0,8.634111919589396,957.9768823185011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 19:00:00+00:00,2.739041687353146,0.8845164018857723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.00287497412546,0.0,0.0,0.0,25.214848787590764,0.0,0.0,0.0,1.3938471053640065,0.0,0.0,0.0,14.032108483858316,0.0,0.0,0.0,18.660810914889037,900.2877006747639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 20:00:00+00:00,6.130817152045989,14.34215981434638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04221958014060374,0.0,336.0236430463384,0.0,0.0,0.0,39.34489530116758,0.0,0.0,0.0,1.6739919741324998,0.0,0.0,0.0,19.387319702222644,0.0,0.0,0.0,27.841112230252286,955.3456389663329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 21:00:00+00:00,8.759867885519286,3.032037535238184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9386016307425649,0.0,336.66294595292885,0.0,0.0,0.0,40.34040899171463,0.0,0.0,0.0,2.165816460749775,0.0,0.0,0.0,23.191735773855168,0.0,0.0,0.0,26.80677280222005,1001.2294791654176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 22:00:00+00:00,9.540908937347277,14.351616152105773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299986621205249,0.0,382.6650676186754,0.0,0.0,0.0,46.672075796911344,0.0,0.0,0.0,1.5395500203572352,0.0,0.0,0.0,23.329827765951933,0.0,0.0,0.0,28.878628044679726,985.7916913288888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-01 23:00:00+00:00,0.0,419.9200900608732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0248106190702673,0.0,358.74683720017913,0.0,0.0,0.0,48.636387490781274,0.0,0.0,0.0,2.0282131398665277,0.0,0.0,0.0,33.06751800481723,0.0,0.0,0.0,25.854630548054676,792.5334821571599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-02 00:00:00+00:00,8.542206523068302,462.2675425209187,0.0,0.0,0.0,0.0,169.72313947456465,0.0,0.0,0.0,0.0,0.0,0.0,1.5907210960608453,0.0,383.54531059671206,0.0,0.0,0.0,61.19320318278907,0.0,0.0,0.0,2.9759926653209674,0.0,0.0,0.0,29.095684576812527,0.0,0.0,0.0,30.572978306837264,839.7314632515947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-02 01:00:00+00:00,3.3089055711367945,432.33148402881136,42.66637973190142,0.0,0.0,0.0,473.5116706857011,0.0,0.0,0.0,0.0,0.0,0.0,3.57310718992389,0.0,476.5806852284309,0.0,0.0,0.0,105.50432228866246,0.0,0.0,0.0,6.20575369005626,0.0,0.0,0.0,74.48825351018849,0.0,0.0,0.0,48.04535998831446,1002.7459981374769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
