,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.3158584835956851,0.13197258596958955,0.0,0.0,0.0,0.0,0.3239789762153941,0.007875572728101734,0.0,0.0,14.108355198802274,0.0,0.0,0.0,0.0,0.015291060010316545,0.0,0.0,0.0,0.002248676903195763,0.0,0.0,0.0,0.0007043549668008949,0.0,0.0,0.0,0.003262236005371224,0.0,0.0,0.0,0.0013510782008703856,0.2791017766023989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 02:00:00+00:00,6.936896976426779,2.855379302174858,0.0,0.0,0.0,0.0,6.815452620869232,0.05884959085265527,0.0,0.0,258.6364233793199,0.0,0.0,0.0,0.0,0.24406632516686047,0.0,0.0,0.0,0.019836451346634684,0.0,0.0,0.0,0.0021770725725099903,0.0,0.0,0.0,0.0232061422247502,0.0,0.0,0.0,0.009027422445888807,6.168684716599946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 03:00:00+00:00,13.878199948172309,4.689115835338414,0.0,0.0,0.0,0.0,14.009235224485366,0.010208874673602441,0.0,0.0,807.7680845483729,0.0,0.0,0.0,0.0,0.4172828153273576,0.0,0.0,0.0,0.06207514451685651,0.0,0.0,0.0,0.0009117822299525357,0.0,0.0,0.0,0.02721537971362778,0.0,0.0,0.0,0.026249611687876165,10.931420835481635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 04:00:00+00:00,10.741217321775787,3.199242425371562,0.0,0.0,0.0,0.0,13.698929736913003,0.0,0.0,0.0,977.8908626637943,0.0,0.0,0.0,0.0,0.34253513687447085,0.0,0.0,0.0,0.061898803345780774,0.0,0.0,0.0,0.007171820729712942,0.0,0.0,0.0,0.03279134335618116,0.0,0.0,0.0,0.026886482298956547,10.258464265540177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 05:00:00+00:00,18.142059006156035,6.0194594414138445,0.0,0.35747878449750964,0.02940904939185098,0.007421714144535896,19.242741801322342,0.001470596609532018,0.0,0.0,911.8286650057214,0.0,0.0,0.00202445530717868,0.0,0.5001126158795951,0.0,0.0,0.0,0.09606255259494373,0.0,0.0,0.0,0.010942218494873613,0.0,0.0,0.0,0.05029482627057562,0.0,0.0,0.0,0.03869494158852016,21.323162990607038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 06:00:00+00:00,9.476240049224053,2.844358341307367,0.0,0.8322548717652907,0.06299931372151936,0.017100371875880142,8.51857604684146,0.015269326409989526,0.0,0.0,382.94669452951416,0.0,0.0,0.005295669313262485,0.0,0.2038488441620863,0.0,0.0,0.0,0.0379770913676554,0.0,0.0,0.0,0.0017831244135299575,0.0,0.0,0.0,0.017854249837382475,0.0,0.0,0.0,0.01525178701929596,11.734496383227091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 07:00:00+00:00,11.175771678210081,3.7223948858525255,0.0,1.4262855660425204,0.11704084770595871,0.02679005627858235,9.226095526093376,0.017388135292629774,0.00034190890802512507,0.0,512.6033203130812,0.001708567211017951,1.2962784718051734e-05,0.009688186245632302,1.5801094952338962e-06,0.23923611542114465,7.076545307811293e-07,0.0,1.9740669909274674e-06,0.04314423401904806,0.0,1.457464550978921e-06,0.0,0.004682764481808405,0.0,0.00013231415119862425,0.0,0.025211439934528374,0.0,0.0,0.0,0.018081845231099944,17.052530039897707,0.0,0.0,2.7314609495067537e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013689113007577365,PT,2026-04-23
2026-01-01 08:00:00+00:00,26.980214223124936,8.188371239826534,0.0,0.0,0.0,0.0,1.2728811420403803,0.0,0.0,0.0,920.5179024529706,0.0,0.0,0.0009455434616007446,0.0,0.19751401821452305,0.0,0.0,0.0,0.03410732498108788,0.0,0.0,0.0,0.002956490223793754,0.0,0.0,0.0,0.014500224043669123,0.0,0.0,0.0,0.015194119624921506,30.245413221487926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 09:00:00+00:00,27.124632922928257,8.72145916745106,88.25922079343813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.5207792065619,0.0,0.0,0.00017802056902227207,0.0,0.19043103414204787,0.0,0.0,0.0,0.03022518992555765,0.0,0.0,0.0,0.0005483894601452847,0.0,0.0,0.0,0.0070056393204069025,0.0,0.0,0.0,0.014940672254162147,34.408771052808724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 10:00:00+00:00,28.410838947740544,8.557807164145535,109.57578268217088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.754217317829,0.0,0.0,0.0,0.0,0.18436392739081559,0.0,0.0,0.0,0.026330781511871116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011440138358958603,4.9784329463242246e-08,1.8752229518474335e-05,7.082284474812138e-09,0.013817528568592839,30.348010331196786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 11:00:00+00:00,26.49551740707645,7.712223657589103,115.16700172930035,0.0,0.0,0.0,9.141539407550325e-05,0.0,0.0,0.0,1867.0230043881254,0.0,0.0,0.0,0.0,0.1643690547012814,0.0,0.0,0.0,0.021982592526230034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016969442904677213,1.6900798563677823e-08,7.337974633891401e-06,7.4310127526408994e-09,0.012639619020983532,28.37885618340468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 12:00:00+00:00,17.560689487117287,5.6477113721281365,125.43205915004492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.6979408499553,0.0,0.0,0.0,0.0,0.12291078978447069,0.0,0.0,0.0,0.016370681019552042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008278201845902033,0.0,0.0,0.0,0.010251310459043877,21.577573131388668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 13:00:00+00:00,10.807384466272456,3.553104530050081,111.95496895906722,0.0,0.0,0.0,0.0,0.049743385457583805,0.0,0.0,1637.2750310409328,0.0,0.0,0.0,0.0,0.09388933730845944,0.0,0.0,0.0,0.009900088449553176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030840736792326928,0.0,0.0,0.0,0.006611032399460246,18.09975418118551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 14:00:00+00:00,8.226800531681551,2.3548092680163095,118.03358342326362,0.0,0.0,0.0,0.0,0.0413116458316051,0.0,0.0,1555.1964165767365,0.0,0.0,0.0,0.0,0.0652932197384915,0.0,0.0,0.0,0.0009193738925641659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003460884644243659,0.0,0.0,0.0,0.0006548805351819322,10.990748880461673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
