,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-01-01 12:00:00+00:00,206.91311648819078,1461.6361313653456,707.7058156187154,60.332268985408,1.4716288838425116,14.05255710412912,0.4338614358613921,1.3375039050135584,0.0,0.566097610233125,35.377964810398495,91.41005963346322,58.540478662777794,5.63373444064255,29.17522948649235,7.5942781899265,8.319273379559645,NO_2,2026-04-23
2026-01-01 13:00:00+00:00,142.57494474762046,1703.0033133989764,744.9371650621041,79.66183621836787,2.4107483147194086,17.752333501057993,0.574101198054006,1.7022896680893609,0.0,0.0,46.8777474381102,111.50986400674986,77.70147409684154,7.410945637459337,32.227816702680485,10.40206843963355,3.503351569535493,NO_2,2026-04-23
2026-01-01 14:00:00+00:00,45.41897589621114,1815.9255508012707,752.396825322703,101.75554593672456,2.796100249934277,19.00055607226679,0.6272028803962504,2.028526379070465,4.100347713390266,0.0,51.578144858090795,124.67579266389447,87.18920727185487,8.071665087766398,36.80544083930374,10.861094453615772,4.01902357350679,NO_2,2026-04-23
2026-01-01 15:00:00+00:00,6.559094411992277,1814.856689494275,743.1251285606963,115.61938418514511,2.125299736483666,20.818823705740645,0.6186751274885516,2.0954781283917976,45.663333467295864,0.0,52.35245242487019,127.82103799236745,89.18113719480564,7.999387167976572,37.29325977747369,9.685965418068918,3.934853206928473,NO_2,2026-04-23
2026-01-01 16:00:00+00:00,4.5922117694984985,1777.6103194812827,715.987307159726,150.58628005712967,4.26852225263942,20.99142790326797,0.604174937414094,2.0489603368813487,70.65766904593573,0.0,50.42896329408852,129.5115962841416,93.52639179795425,8.477297056727709,37.03098344791241,9.96134507747002,3.7165500979296295,NO_2,2026-04-23
2026-01-01 17:00:00+00:00,4.3572908662763865,1747.733278405028,740.4001613057291,156.85737985808436,3.084971094547756,21.438593732251867,0.6216901117685447,2.0434366784988187,72.48018354305296,0.0,51.34648512577285,125.35953415581355,96.29762637755927,8.699038683685323,35.7594183372019,9.833182834384552,3.787728890344708,NO_2,2026-04-23
2026-01-01 18:00:00+00:00,4.305730536513591,1758.7138031900215,712.6596836886238,182.5955357971303,1.3603285622667287,21.467162180207044,0.631103486136258,2.058308525736149,57.48047582410589,0.0,51.9701708408927,127.59561749372763,100.43526838782981,9.319368235955562,35.240007007573595,10.325782622229752,3.841653621049315,NO_2,2026-04-23
2026-01-01 19:00:00+00:00,3.7154435564605297,1808.073318502673,720.1111973188852,192.87789714826724,0.6563549692186296,21.8216101460295,0.6491577135700268,2.1201396967759267,0.0,0.0,49.7811144358338,125.97392184689588,93.87410498496214,9.712755047351305,35.58047048065281,11.079288907140112,3.97322524528361,NO_2,2026-04-23
2026-01-01 20:00:00+00:00,2.646144077402398,1768.5016783226947,828.3363708899507,165.65696947222608,1.1106795498651345,20.36645540968158,0.6653453180106158,2.210145256602168,0.0,3.237837479596212,51.198179491271475,125.54451588820089,103.34923219823065,9.400453248411704,40.79970272673831,12.067745087356776,35.65854558376064,NO_2,2026-04-23
2026-01-01 21:00:00+00:00,2.3964333613373126,1722.8851348442486,810.9757495696526,165.7505218053372,0.37592125414473054,21.147902621435822,0.6989411367895454,2.287795467530534,0.0,0.0,53.75189644072818,132.4779355239979,100.68135135157284,9.755182345653544,39.825906099036246,12.76388901957353,4.250439158961543,NO_2,2026-04-23
2026-01-01 22:00:00+00:00,2.7455690222094193,1639.7774777535037,742.8181114838336,153.10913937003318,0.24962269568989187,18.086591249566506,0.6070152216683656,2.0049144788175246,0.0,0.4512131141690716,46.0330866949735,123.057725829595,82.59111106438388,8.566794914635896,38.23428014618415,11.972149136278263,7.645197824458259,NO_2,2026-04-23
2026-01-01 23:00:00+00:00,3.0170754603540018,1367.5553786463802,879.2238106368209,164.51927525702396,0.13238163477803053,9.647504835282591,0.3236934253728056,1.3391483387973762,0.0,23.339398216931023,26.569390496374268,90.9022313384348,94.63483687530541,5.66545619227729,48.86143007360463,6.004929648557187,181.0140589237055,NO_2,2026-04-23
2026-01-02 00:00:00+00:00,2.44991677362513,1474.9090215360216,1017.9854731364336,150.98908100883182,0.04087039564393537,12.728495744734037,0.33816285116792333,1.4026229849940204,0.017656229145712046,62.64281688745242,27.868294170983425,94.16482024062105,119.49484935526031,5.46177958765127,51.21299628377561,5.968567558545601,194.87457525511232,NO_2,2026-04-23
2026-01-02 01:00:00+00:00,1.9512812401651562,1488.1163571680138,1276.0224221277838,187.9506655319306,0.04199474416272292,17.128764032490498,0.33044915172990713,1.5134571278388362,0.05053424241016824,132.85022672060555,27.467080281023033,105.29029982679631,179.95595804189452,8.263352017751462,58.79234331701376,5.548664840742631,196.0761495876471,NO_2,2026-04-23
2026-01-02 02:00:00+00:00,2.2962821461578224,1435.7830031527224,1367.853731746368,216.2307841095587,0.052432333016112415,21.266628305760182,0.3594126015618528,1.6193338707324254,0.07556120759877816,170.3646346606804,29.801619273576286,116.37029870232806,165.70306559623782,6.205614066770105,50.88658602066435,6.436766558381107,83.56924564788568,NO_2,2026-04-23
2026-01-02 03:00:00+00:00,2.6973105761589466,1360.3285891193643,1391.683865657474,231.95998479722772,0.06765343879544858,21.803131009961426,0.3778562285247793,1.6499488956250112,0.07525276339871362,170.28022785077735,32.0752777330658,114.68022999059589,169.45022172954347,6.703697307474917,49.92799913490679,6.771721443036709,85.01703232406908,NO_2,2026-04-23
2026-01-02 04:00:00+00:00,2.192072482154957,1298.6311244428312,1504.1050461613104,214.75799693361057,0.15147026769386276,19.232476596856547,0.34768315886022555,1.5024697739557045,0.06318016836541203,156.7578060650918,29.6686201264116,108.28889680917513,198.73514114095292,6.057063423878844,53.241665106750254,6.135263735656839,170.5070236064439,NO_2,2026-04-23
2026-01-02 05:00:00+00:00,2.510024405940356,1234.060767944341,1227.4145900127887,262.73093517960746,0.7101857939200664,17.415658977938286,0.42927297428075195,1.7169324587792232,0.029320083318973508,78.78817554301666,38.54785178501661,132.27496915219936,185.29904957170808,7.931096602988062,51.270348428886194,7.695240927884685,126.65058015738555,NO_2,2026-04-23
2026-01-02 06:00:00+00:00,2.4233369339863153,1166.2786226808123,933.4819301177411,235.76523015759497,2.5042618653962667,16.890526597259665,0.5395026795153265,1.965212368068031,10.751713968706827,1.6118901137308161,53.78129443978041,162.5009398765874,123.50560299079186,9.082597449601685,43.07157724755441,9.483818969083403,16.511941543789057,NO_2,2026-04-23
2026-01-02 07:00:00+00:00,3.3747273418734074,762.5498143244729,773.1967824521194,173.82085874967777,0.49369994062413236,9.173912634837471,0.2856851545651939,1.2216489895519738,9.067949050791345,0.0,32.79288521153396,126.92914343886382,69.72737909370197,5.512608337844598,34.1440953889946,5.247897276363944,1.9859126141835122,NO_2,2026-04-23
2026-01-02 08:00:00+00:00,21.006819336140158,625.3313919365672,721.2871804402533,174.74574620406705,0.8623510518599147,5.019571183798228,0.14504855638050804,0.8661533853067145,8.234205193359838,0.0,17.213631421370646,99.88342540793083,37.77982104105181,5.405548548810296,32.435215989796234,2.6541456963606085,1.0047446069466557,NO_2,2026-04-23
2026-01-02 09:00:00+00:00,114.48376033780684,1064.1793406347656,684.0507887487091,211.24109163386925,1.3170213455253108,14.181616870508677,0.44949089824876504,1.6207422111188359,12.483432249653298,0.0,53.92171884177234,139.83621228642116,105.75692156993995,7.864900136031818,37.75713074919275,8.363676438459466,3.092155047976797,NO_2,2026-04-23
2026-01-02 10:00:00+00:00,168.5662903374333,1124.2477701363732,756.8250119742453,184.85081764554218,0.5642022723309494,13.388664216245898,0.44049235271672144,1.5103315720141235,14.516598344871692,7.453004939187652,56.70270881215197,117.51722169589297,147.4890104340655,7.261304866296523,37.35160967916572,8.01299019094397,90.75197053052216,NO_2,2026-04-23
2026-01-02 11:00:00+00:00,136.9881859537677,1021.8484434185548,772.9619138845966,168.38094409557752,0.743256722213651,6.289384929405897,0.19818915032134618,0.8570676497051004,0.0,18.246360759551386,24.943103600119937,88.56128133442893,175.0640243851769,4.389994330771625,40.601040378103065,3.708547930030384,212.31826147767507,NO_2,2026-04-23
2026-01-02 12:00:00+00:00,94.29885910524482,960.6024624566329,534.3430351603636,143.39953124929593,0.40597275200881183,5.249704335089993,0.163539790393336,0.6878880670386008,0.0,2.2231025937845117,18.14194947264632,81.9195680668777,57.69597457427684,3.7802046139698158,29.87656808747412,2.991566370415306,23.77007330448737,NO_2,2026-04-23
2026-01-02 13:00:00+00:00,24.3820520313001,469.11939879787093,363.3722469079568,70.91983850537218,0.0,0.21794764542346529,0.0,0.22189239918678594,0.0,0.9525998102420021,0.0,32.523262043027636,10.002913366910176,0.9927362389830515,16.100287126328105,0.0,8.444825127398857,NO_2,2026-04-23
2026-01-02 14:00:00+00:00,4.087474288026326,238.5098444499513,188.10738765503456,36.404544056353544,0.0,0.11538988212145596,0.0,0.11981793628864498,0.0,0.0,0.0,17.060928042895068,4.978763449749121,0.5460486253122127,8.169801614267733,0.0,0.0,NO_2,2026-04-23
2026-01-02 15:00:00+00:00,0.0,0.0,0.0,0.0,53.078313982671354,1.6058495441845981,0.0,0.0,4.384648461249669,0.0,0.0,0.0,0.0,0.0,0.15618801189437384,0.0,0.0,NO_2,2026-04-23
2026-01-02 16:00:00+00:00,0.0,2.415030000878826,0.0,0.0,29.220657003446313,14.339441135323352,0.0,0.0,1.4252833631644068,0.0,0.0,0.0,0.004683972507364686,0.0,0.19490452467973512,0.0,0.0,NO_2,2026-04-23
2026-01-02 17:00:00+00:00,0.0,0.0,0.0,0.0,730.8945711048517,31.644638961836662,0.0,0.0,56.63166857587925,0.0,0.0,0.0,0.0,0.0,2.0791213574323084,0.0,0.0,NO_2,2026-04-23
2026-01-02 18:00:00+00:00,0.0,0.0,0.0,0.0,866.9870534583242,39.499611175649626,0.0,0.0,69.54411595575131,0.0,0.0,0.0,0.0,0.0,2.5692194102747297,0.0,0.0,NO_2,2026-04-23
2026-01-02 19:00:00+00:00,0.0,0.0,0.0,0.0,976.2493289993007,40.71651040365442,0.0,0.0,80.60955011985057,0.0,0.0,0.0,0.0,0.0,3.1496104771942273,0.0,0.0,NO_2,2026-04-23
2026-01-02 20:00:00+00:00,0.0,0.0,0.0,0.0,981.5145214421681,35.90347778448834,0.0,0.0,77.00425484369063,0.0,0.0,0.0,0.0,0.0,3.027745929653078,0.0,0.0,NO_2,2026-04-23
2026-01-02 21:00:00+00:00,0.0,0.0,0.0,0.0,1354.4974899722847,53.18600908867966,0.0,0.0,121.59002569938716,0.0,0.0,0.0,0.0,0.0,4.57647523964831,0.0,0.0,NO_2,2026-04-23
2026-01-02 22:00:00+00:00,0.0,0.0,0.0,0.0,1632.6965094780892,57.27761893949231,0.0,0.0,136.88489260570617,0.0,0.0,0.0,0.0,0.0,5.290978976712344,0.0,0.0,NO_2,2026-04-23
2026-01-02 23:00:00+00:00,0.0,0.0,0.0,0.0,1433.1916326649102,37.379617750023456,0.0,0.0,73.14702914657178,0.0,0.0,0.0,0.0,0.0,4.306720438494445,0.0,0.0,NO_2,2026-04-23
2026-01-03 00:00:00+00:00,0.07011023881793861,24.553772046018913,36.19528274367308,9.999671637477578,1363.4081841734026,38.55022958885232,0.0,0.03356636741951232,69.21404355500412,0.0,0.0,4.2789337750189,1.7153802704505392,0.13804811635133052,6.3177774875130215,0.0,0.0,NO_2,2026-04-23
2026-01-03 01:00:00+00:00,0.11668013000511886,42.31043671403204,57.97798602060911,18.509335099995628,1439.7915709771041,45.03743775624313,0.0,0.061256640880774274,73.20421237415619,0.0,0.0,10.384508302429198,3.561759074003199,0.5388689715359963,8.530947939005115,0.0,0.0,NO_2,2026-04-23
2026-01-03 02:00:00+00:00,0.14706800825985433,66.74897149569992,99.57798853997939,29.562127330088963,1357.1476798032636,40.93276229579303,0.0,0.09935150569011493,69.52346726360824,0.0,0.0,18.985860530281432,5.299150806680391,1.0750546703187045,10.500517750336291,0.0,0.0,NO_2,2026-04-23
2026-01-03 03:00:00+00:00,0.219754584961679,83.75744991868292,125.63147642639407,41.928396186360615,676.3473633642012,21.531126418573702,0.0,0.14778422084420903,36.86706105300935,0.0,0.0,28.45223983308032,7.660366150793144,1.7033068889516862,10.928674954147203,0.0,0.0,NO_2,2026-04-23
2026-01-03 04:00:00+00:00,0.0,0.35284880670781227,0.0,0.0,875.4392737111646,26.22006957527596,0.0,0.0,45.83369513389687,0.0,0.0,0.0,0.0006868667274586313,0.0,3.1534259062273025,0.0,0.0,NO_2,2026-04-23
2026-01-03 05:00:00+00:00,0.0,0.0,0.0,0.0,1149.3010269668423,31.52501296582568,0.0,0.0,59.7389014274128,0.0,0.0,0.0,0.0,0.0,3.985058639918908,0.0,0.0,NO_2,2026-04-23
2026-01-03 06:00:00+00:00,0.0,0.0,0.0,0.0,1116.075842054459,33.37949498011922,0.0,0.0,56.777103150663194,0.0,0.0,0.0,0.0,0.0,3.5675598147587047,0.0,0.0,NO_2,2026-04-23
2026-01-03 07:00:00+00:00,0.0,0.0,0.0,0.0,965.31628404893,34.43023644564582,0.0,0.0,58.805911955487254,0.0,0.0,0.0,0.0,0.0,2.9475675499370766,0.0,0.0,NO_2,2026-04-23
2026-01-03 08:00:00+00:00,0.0,0.0,0.0,0.0,704.3882701598558,26.788784712108658,0.0,0.0,54.91138803343586,0.0,0.0,0.0,0.0,0.0,2.1615570945996434,0.0,0.0,NO_2,2026-04-23
2026-01-03 09:00:00+00:00,0.0,0.0,0.0,0.0,564.0235841805463,19.45306247569972,0.0,0.0,42.3025037936871,0.0,0.0,0.0,0.0,0.0,1.6208495500668052,0.0,0.0,NO_2,2026-04-23
2026-01-03 10:00:00+00:00,0.0069924201908153835,3.3356941321957967,0.0,0.0,273.9986422182413,27.46996170664152,0.0,0.0,19.274955069193577,0.0,0.0,0.0,0.006363584524735737,0.0,0.9573908690122213,0.0,0.0,NO_2,2026-04-23
2026-01-03 11:00:00+00:00,0.005495619069453426,2.053384271127791,0.0,0.0,128.0145869953407,15.365036327554938,0.0,0.0,8.787508873592252,0.0,0.0,0.0,0.003936000089429109,0.0,0.4700519132254213,0.0,0.0,NO_2,2026-04-23
2026-01-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-03 13:00:00+00:00,0.004551757950440694,2.760801766480278,0.0,0.0,277.4162258541976,24.403895953477715,0.0,0.0,19.729673804609636,0.0,0.0,0.0,0.005262063375205557,0.0,0.9045887999090619,0.0,0.0,NO_2,2026-04-23
2026-01-03 14:00:00+00:00,1.385880533506332e-06,0.6190575724810559,0.0,0.0,187.04831305542194,10.253474822170071,0.0,0.0,14.2395803652287,0.0,0.0,0.0,0.0011609444052589292,0.0,0.5634118544124272,0.0,0.0,NO_2,2026-04-23
2026-01-03 15:00:00+00:00,0.02076973099895478,7.599760423317462,1.4529208132178526,0.8845186102791607,31.21819607859234,13.44660819214832,0.006387369152781199,0.015728634559933428,1.785648819824929,0.0,1.2661728574445492,0.5529992528319594,1.918022436524464,0.07576026448561643,0.316752709571348,0.10403538548561389,0.060718421564710225,NO_2,2026-04-23
2026-01-03 16:00:00+00:00,0.1276981754220415,79.86138842079252,21.836147429861185,12.96652400863613,125.35113556266593,12.44524696216424,0.09180054853966882,0.2259843743346508,15.177821136901574,0.0,18.15194489539329,8.540641756772272,27.94636761096857,1.088010090986613,2.2616737592169063,1.6054973155584658,0.8721179517858978,NO_2,2026-04-23
2026-01-03 17:00:00+00:00,0.0,1.0315304188742158,0.0,0.0,223.59188208891788,14.014768320336518,0.0,0.0,16.973931985450115,0.0,0.0,0.0,0.0019064490122445705,0.0,0.6859807374089804,0.0,0.0,NO_2,2026-04-23
2026-01-03 18:00:00+00:00,0.0,0.7282848314032342,0.0,0.0,593.0402164784583,26.547848176684163,0.0,0.0,46.85137717718104,0.0,0.0,0.0,0.0013688508752126146,0.0,1.7309044853979145,0.0,0.0,NO_2,2026-04-23
2026-01-03 19:00:00+00:00,0.0,1.2066334813795134,0.0,0.0,792.4391789216776,36.46324261775403,0.0,0.0,61.69910672351271,0.0,0.0,0.0,0.002357438036514686,0.0,2.339480817639633,0.0,0.0,NO_2,2026-04-23
2026-01-03 20:00:00+00:00,0.0,1.5633160223336664,0.0,0.0,693.6779402125327,33.303137222352305,0.0,0.0,51.77628492733832,0.0,0.0,0.0,0.003126647461206159,0.0,2.0261949679817715,0.0,0.0,NO_2,2026-04-23
2026-01-03 21:00:00+00:00,0.0,0.30917876188408955,0.0,0.0,626.1000430403019,23.27131882038571,0.0,0.0,46.23381638259928,0.0,0.0,0.0,0.0006238095801418156,0.0,1.8350191852488802,0.0,0.0,NO_2,2026-04-23
2026-01-03 22:00:00+00:00,0.0,0.0,0.0,0.0,759.6687954648105,27.01688527343904,0.0,0.0,55.95712522761269,0.0,0.0,0.0,0.0,0.0,2.2321940341376627,0.0,0.0,NO_2,2026-04-23
2026-01-03 23:00:00+00:00,0.0,2.359979272273709,0.0,0.0011196620200652552,479.11547716741876,25.44095117443769,0.0,0.0,31.28011083318133,0.0,0.0,0.0,0.0049333590607613794,0.0,1.4974285316076092,0.0,0.0,NO_2,2026-04-23
2026-01-04 00:00:00+00:00,0.0,1.25806241903015,0.0,0.0011512777751826802,635.9198110324345,22.35419108819674,0.0,0.0,42.116627132603554,0.0,0.0,0.0,0.002535623060138599,0.0,1.922621426899824,0.0,0.0,NO_2,2026-04-23
2026-01-04 01:00:00+00:00,0.0,0.0,0.0,0.0,649.6586680233079,16.362139965177725,0.0,0.0,43.66691379590239,0.0,0.0,0.0,0.0,0.0,1.9122782156120592,0.0,0.0,NO_2,2026-04-23
2026-01-04 02:00:00+00:00,0.0,0.0,0.0,0.0,593.6310188413511,14.677149487917962,0.0,0.0,41.559350142711025,0.0,0.0,0.0,0.0,0.0,1.80748152802,0.0,0.0,NO_2,2026-04-23
2026-01-04 03:00:00+00:00,0.0010248373701454393,1.6824808208662179,0.22354433005418609,0.2761643870585035,409.22570952568077,10.865395784484132,0.002479494766047174,0.005885396085315767,30.045209513487936,0.0,0.33031427519931816,0.14291799481667658,0.6303002598791687,0.028215506356222983,1.3508134514880237,0.041863716791088953,0.022680705616145748,NO_2,2026-04-23
2026-01-04 04:00:00+00:00,0.0,4.7739118234811455,0.0,0.005708972889577675,371.4066919113106,43.78089517221543,0.0,0.0,24.912696762097628,0.0,0.0,0.0,0.012559711812206437,0.0,1.5075356461933787,0.0,0.0,NO_2,2026-04-23
2026-01-04 05:00:00+00:00,0.0,0.0,0.0,0.0,316.9329528681211,8.223483851163671,0.0,0.0,23.38154142823526,0.0,0.0,0.0,0.0,0.0,1.0370218524799688,0.0,0.0,NO_2,2026-04-23
2026-01-04 06:00:00+00:00,0.0,0.0,0.0,0.0,42.084503010388964,1.1875949899697469,0.0,0.0,3.0200378887800894,0.0,0.0,0.0,0.0,0.0,0.13286411086119185,0.0,0.0,NO_2,2026-04-23
2026-01-04 07:00:00+00:00,0.0,0.0,0.0,0.0,21.8612090601643,0.6732458064419853,0.0,0.0,1.6450741077375257,0.0,0.0,0.0,0.0,0.0,0.07047102565618522,0.0,0.0,NO_2,2026-04-23
2026-01-04 08:00:00+00:00,0.0,0.0,0.0,0.0,260.65857380735173,7.795640330264736,0.0,0.0,12.640555508652549,0.0,0.0,0.0,0.0,0.0,0.7552303537309963,0.0,0.0,NO_2,2026-04-23
2026-01-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_2,2026-04-23
2026-01-04 10:00:00+00:00,0.0,0.0,0.0,0.0,465.08182373655063,16.367955853590555,0.0,0.0,23.25049411046463,0.0,0.0,0.0,0.0,0.0,1.3747262993940863,0.0,0.0,NO_2,2026-04-23
2026-01-04 11:00:00+00:00,71.04327341894606,173.73137203795736,17.051423801127722,34.793407328090744,389.67669432832236,22.380165784041473,0.22551897395468468,0.7032615125897904,19.368096435855584,0.0,67.34782271017015,19.947585953705076,83.02598059962227,3.377530161882183,6.700770348368106,5.492509209551436,2.709587395814876,NO_2,2026-04-23
2026-01-04 12:00:00+00:00,39.28842839883348,101.52763533903963,10.840281723718025,20.65612953312605,465.57444244115914,21.015704842513873,0.16398100657548956,0.41736610096633314,23.445213169673888,0.0,40.66837856570211,13.878359826044292,48.012873183077204,2.0160054833251215,4.71309517515661,3.362802704326562,1.6193025067621316,NO_2,2026-04-23
2026-01-04 13:00:00+00:00,0.0,0.0,0.0,0.0,244.66189246415092,9.116498879220885,0.0,0.0,12.555937251611363,0.0,0.0,0.0,0.0,0.0,0.7656714050167905,0.0,0.0,NO_2,2026-04-23
2026-01-04 14:00:00+00:00,0.0,0.0,0.0,0.0,166.0206990722804,5.938486926341868,0.0,0.0,8.52279093416396,0.0,0.0,0.0,0.0,0.0,0.5180230672137364,0.0,0.0,NO_2,2026-04-23
2026-01-04 15:00:00+00:00,0.0,1.233273165990063,5.9638979529885585,0.7156620274313786,107.03713696292685,3.6451629941913586,0.0,0.0,5.348050055117579,0.7437694045710391,0.0,1.7220121917238602,13.955361428723,0.0,0.8400405950140559,0.0,5.070633221322227,NO_2,2026-04-23
2026-01-04 16:00:00+00:00,0.0,0.0,0.0,0.0,96.49310502590967,3.485850859143542,0.0,0.0,4.7387976383615475,0.0,0.0,0.0,0.0,0.0,0.2822464765852462,0.0,0.0,NO_2,2026-04-23
2026-01-04 17:00:00+00:00,0.010704168637829718,8.413231992069989,1.5089325932554163,2.2521874959316914,15.42081339820527,1.051764048737203,0.016401350461383503,0.03897480137883951,2.59288813111875,0.0,4.45846504796097,2.455580351733622,6.502477805388048,0.18933437857746455,0.35689183261512636,0.303922172105157,0.15243043182324095,NO_2,2026-04-23
2026-01-04 18:00:00+00:00,0.0,0.0,0.0,0.0,115.48784229664263,3.990771476138954,0.0,0.0,5.495782479949482,0.0,0.0,0.0,0.0,0.0,0.3256037472689154,0.0,0.0,NO_2,2026-04-23
2026-01-04 19:00:00+00:00,0.0,0.0,0.0,0.0,143.57929485433388,4.522646194619856,0.0,0.0,6.750634305941748,0.0,0.0,0.0,0.0,0.0,0.3974246451045099,0.0,0.0,NO_2,2026-04-23
2026-01-04 20:00:00+00:00,0.0,0.0,0.0,0.0,141.20896535706765,4.657987256809589,0.0,0.0,6.925557188106792,0.0,0.0,0.0,0.0,0.0,0.38249019801595574,0.0,0.0,NO_2,2026-04-23
2026-01-04 21:00:00+00:00,0.0,0.0,0.0,0.0,132.03110124308867,4.225608943553495,0.0,0.0,6.432372465914375,0.0,0.0,0.0,0.0,0.0,0.36091734744345905,0.0,0.0,NO_2,2026-04-23
2026-01-04 22:00:00+00:00,0.0,0.0,0.0,0.0,104.82655370191515,2.8090682630977564,0.0,0.0,5.246099438259096,0.0,0.0,0.0,0.0,0.0,0.2932785967279916,0.0,0.0,NO_2,2026-04-23
2026-01-04 23:00:00+00:00,0.0,2.0100693503251104,7.866531809529615,1.1137742459016897,420.89979339551553,10.231381623101832,0.0,0.0,33.04130467443362,1.4573438500100617,0.0,2.733249491297571,28.19868912407912,0.0,2.2694634527563142,0.0,6.728398983049505,NO_2,2026-04-23
