,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-01-01 10:00:00+00:00,62.24307794855054,370.14107139967376,126.21349210880845,37.83453642245308,0.4097940555335845,7.81494123775651,0.2524291913364585,0.6429595977414347,0.0,9.101485591003486,20.460485136036056,31.925431466206607,49.07513007090036,3.0786849443277364,11.17973514320316,4.418353939391162,88.70839174707764,BE,2026-04-23
2026-01-01 11:00:00+00:00,114.88145226487974,577.5011521765838,90.45359114941684,54.76591170960101,1.7124396239441724,13.791582386320666,0.4390663020978851,1.1144218510009432,0.0,1.8649724799168441,35.58134233404403,54.48610066081799,62.0333479557862,5.378384343474579,9.856613242783181,7.723401786384476,21.216219732947778,BE,2026-04-23
2026-01-01 12:00:00+00:00,69.02270209396194,462.0562539003819,163.67525928964085,46.73062620708829,1.0255529391121696,9.508661893655637,0.30235059640395956,0.7466546945093467,0.0,11.97650256649455,24.6542971461505,36.95949011648014,59.56795818369733,3.7488639062550444,14.140615523922369,5.2923222720246965,122.14188867022129,BE,2026-04-23
2026-01-01 13:00:00+00:00,1.406124488693149,118.07706012233375,232.84237726558422,20.013443093966288,0.0,0.0,0.0,0.0,0.0,25.13098055695611,0.0,0.0,40.306112284352906,0.0,16.963504401103172,0.0,242.13539778701048,BE,2026-04-23
2026-01-01 14:00:00+00:00,21.785561175828285,720.2350743872822,404.1232355185513,78.63505615080655,1.7681592677994915,11.745285918676187,0.396621897154522,1.0213593529972667,2.5929212698299593,36.60154586201648,32.61627505983792,53.65108158448243,111.59788895475224,4.930523442735313,31.603086896960477,6.8681889417440525,346.9281343185453,BE,2026-04-23
2026-01-01 15:00:00+00:00,0.0,322.5039440721995,651.429759506943,50.96886819906177,0.0,0.0,0.0,0.0,0.0,69.90580255930192,0.0,0.0,165.58039007544565,0.0,44.05614882165706,0.0,691.8800867653911,BE,2026-04-23
2026-01-01 16:00:00+00:00,0.01348342902728092,495.3196115786073,1029.8496243110828,83.14738063272694,0.10938088272388514,0.5279533802125297,0.01548198277123616,0.0406124731730916,1.8106027693021032,110.69844109724302,1.2922421844110181,2.35821988430754,347.16624867635767,0.1932811175430233,72.01693089138256,0.25525946761016927,1164.4352452415178,BE,2026-04-23
2026-01-01 17:00:00+00:00,0.0,171.96395936552352,365.328960250553,29.000519436423996,0.0,0.0,0.0,0.0,0.0,39.33816380765445,0.0,0.0,126.78236465397526,0.0,25.553648224655408,0.0,428.0323842612143,BE,2026-04-23
2026-01-01 18:00:00+00:00,0.062213279615168184,279.78429880735223,367.0346092626299,38.12545681165152,0.1564377846606738,2.427527168976867,0.07257690090566968,0.18795001123621136,6.610254719772176,38.69829298186039,5.97656964670266,10.573557896929403,134.70227084923633,0.8962481930008274,26.801022163693645,1.1874650015564214,403.9782485202198,BE,2026-04-23
2026-01-01 19:00:00+00:00,0.0,359.0665489000561,779.2079112282448,55.854974639006905,0.0,0.0,0.0,0.0,0.0,84.3799478431026,0.0,0.0,210.6271964642227,0.0,54.79064941890653,0.0,855.7977715064601,BE,2026-04-23
2026-01-01 20:00:00+00:00,0.0,204.03780890481383,447.7746752443494,31.664088006537774,0.0,0.0,0.0,0.0,0.0,48.789661789651014,0.0,0.0,126.79347284597466,0.0,32.49703311080751,0.0,475.9182600978656,BE,2026-04-23
2026-01-01 21:00:00+00:00,0.0,343.02568756676123,735.9456960113939,52.66104874549186,0.0,0.0,0.0,0.0,0.0,80.31966928602793,0.0,0.0,207.9764996947127,0.0,53.74702633368254,0.0,743.4493723619296,BE,2026-04-23
2026-01-01 22:00:00+00:00,0.0,343.0820639171319,769.4527766083505,55.10938528739503,0.0,0.0,0.0,0.0,0.0,84.25036164397065,0.0,0.0,193.82752919746252,0.0,57.71245546193291,0.0,727.8654278837564,BE,2026-04-23
2026-01-01 23:00:00+00:00,0.21970523184718552,1022.0487569877621,1033.6234407046609,126.18083584867648,0.18938477154439146,13.139360418693586,0.4630748480893047,1.180533219540341,0.0,107.74342066420687,38.010090732499606,63.45526181335328,284.567249732831,5.647093381550936,83.16003197286518,8.590634430062781,828.7061252418159,BE,2026-04-23
2026-01-02 00:00:00+00:00,0.08837407415325649,772.9412286892104,1060.0310860176473,100.93550481770993,0.027224538480487687,6.461840334157675,0.22525662913808026,0.577276816502772,0.0,113.48832390853349,18.563594383899005,32.054547780319474,249.14999588756805,2.7554053188235144,83.6273039249787,3.9757749982811035,852.9472618805961,BE,2026-04-23
2026-01-02 01:00:00+00:00,0.0930637839048913,829.5260093344616,1169.2487796496098,110.56220252899224,0.030380696769516182,6.940240247177206,0.2390602842477041,0.6147811321904589,0.0,125.48517002616454,19.87079701993859,35.09474769517859,301.0075562960485,2.935859330167093,92.88036407559278,4.014128609739518,917.3818592898168,BE,2026-04-23
2026-01-02 02:00:00+00:00,0.07259888004115611,769.7304477484244,1172.5774107588447,105.02662600944967,0.02716466357446828,5.394795814225868,0.18620804843553088,0.46494899775275933,0.0,126.57805041630131,15.439918748080792,27.626188683716755,327.70404770249553,2.294280693529774,91.06830709394524,3.3348239150845864,909.4491818260976,BE,2026-04-23
2026-01-02 03:00:00+00:00,0.07383281626899395,797.1626965415503,1186.5575949877823,109.06435394015404,0.0348378934494257,5.6716414338665295,0.19457569730267288,0.4955436849303641,0.0,126.64068336449063,16.517048178494942,27.596811713552057,336.91730123499394,2.4098412093359647,91.09280147593424,3.487073448180364,894.4333623797135,BE,2026-04-23
2026-01-02 04:00:00+00:00,0.0,580.5875108930616,1184.6724704023434,87.3678383424647,0.0,0.10769838631467067,0.0,0.0,0.0007933582785611099,132.39170063664687,0.0,0.0,336.9175801948451,0.0,88.05268722130631,0.0,912.2767205647395,BE,2026-04-23
2026-01-02 05:00:00+00:00,0.053098167479392354,669.0130371713402,1140.926905281031,105.6325902278275,0.20825746026691216,6.5497129391998365,0.12588156528937142,0.32220297844499235,0.01976073741935684,151.91419616182623,11.303911990664908,22.49777452162711,442.30661145987665,1.5801858495176182,75.76226626633006,2.2565803843207224,805.5520268375377,BE,2026-04-23
2026-01-02 06:00:00+00:00,0.064271822831034,697.8069647083978,1173.5559056061034,114.99970022273088,0.3482014791229671,8.763947625431847,0.10323119725541792,0.26779533681454426,2.087642526373042,179.94282549560882,10.290787471069383,20.51325152047866,600.1943249328268,1.301241446495763,69.83525176458332,1.814682343397537,834.5849745004787,BE,2026-04-23
2026-01-02 07:00:00+00:00,1.0114296723866936,734.7604404847534,1031.1694051640989,116.50850296467782,0.35784802134896865,10.316846077830101,0.20707287742568498,0.5372991402291847,6.593272100047287,139.95622103226816,23.76923333722936,41.66595003283959,646.5939817167169,2.617319323034936,67.73621420339343,3.803827997660658,793.0201358540589,BE,2026-04-23
2026-01-02 08:00:00+00:00,18.33563583588151,827.7892780811611,808.3750378697131,120.06064350116094,2.2560257998876234,12.531271486604883,0.4006588347712087,1.0258641090643676,22.739932954418666,80.9834529257998,47.54817062346327,76.2929354202228,613.6407299605357,5.053692451659153,61.86744351177134,7.331385768688443,744.1928408651956,BE,2026-04-23
2026-01-02 09:00:00+00:00,44.07167809115205,755.2774381268358,564.7428921088624,99.07741560306658,1.242624719900217,12.9480660728674,0.42409980934005614,1.0957496719802098,11.778261267611814,53.84397920359533,50.875759151473744,66.51559674782949,431.08619350029795,5.319416907449469,44.32232937797737,7.891224486973969,554.6372751527863,BE,2026-04-23
2026-01-02 10:00:00+00:00,62.24046976715039,692.5251776088853,515.2454515564798,89.51472921200286,0.5057007970669223,11.655748594243462,0.3948182146633841,1.006716442360215,13.011389201559025,51.190021574787956,50.82327110043774,53.38074965708811,402.80350165413745,4.861408127610298,41.28629856734338,7.182132588209204,605.5474153359745,BE,2026-04-23
2026-01-02 11:00:00+00:00,62.064609800844416,638.3413699656313,527.4764745798745,90.22726044185305,1.4267727433624575,11.298105344753909,0.3804484631722959,0.8577156960196566,0.0,49.47733071444882,47.88135685544088,52.883887285032806,429.42650974828985,4.698530174218989,39.65168957178515,7.119014125108214,574.6639244901637,BE,2026-04-23
2026-01-02 12:00:00+00:00,70.40301422128573,693.257147096026,629.7723800338705,122.84749464492339,1.0892599101573355,13.150975146874885,0.43879136348325193,0.8936392744678449,0.0,68.11589535742397,48.67641523937726,74.19963689701679,645.1060610661211,5.443573154689502,53.15876902571646,8.026630604503115,697.220316964063,BE,2026-04-23
2026-01-02 13:00:00+00:00,50.84286136016919,680.65560015487,459.7797481938787,101.08853013375779,0.2885041687408405,13.453397063818983,0.44847235854127776,1.1444519471745933,1.7348573272501286,44.148128169383874,50.124389667335635,79.87265053643927,472.29229512555287,5.573364900380667,37.84615191102834,8.02168062506996,394.4349163566081,BE,2026-04-23
2026-01-02 14:00:00+00:00,26.041902192202798,620.4608581058483,386.7702756872743,87.22255856463372,6.294496918340586,18.502485621513422,0.3987676434884896,1.0083604907143697,15.506243912373249,145.46547305339578,47.25239712342358,73.71812366961538,450.44363907840784,5.0963709758292115,33.330709882890176,6.795886904887493,346.8914501751617,BE,2026-04-23
2026-01-02 15:00:00+00:00,1.5548549457751766,733.5786192378387,671.883153248738,111.58576671601864,0.6238688655050882,11.928746868034072,0.3838185817514563,0.9925159273329264,30.973204776356912,70.22266744589078,49.27118734202151,71.55760762983398,786.5814664859049,4.7446185333891755,52.92883772597804,6.518783391717508,632.2452822779132,BE,2026-04-23
2026-01-02 16:00:00+00:00,0.4122770390934008,737.5761240372176,541.5363594757872,105.45048060161494,0.6217519037883581,13.489890205695215,0.4246435190988489,1.0938028559492805,23.278704742808564,53.82881239693037,56.06796153417373,83.06385187928612,648.5914521412125,5.246372227279576,43.64783594767199,7.850162332239346,536.2695171601532,BE,2026-04-23
2026-01-02 17:00:00+00:00,0.33675178481221646,877.361946203949,749.6195942822062,127.07780704106264,0.48944471934574385,14.19756901304098,0.44615205294281507,1.1553003357035918,23.249351609779374,76.52698796605321,62.532905492849764,86.54434715872692,864.2771057960806,5.515108729737389,59.775096520106665,7.711394134053051,759.50813715955,BE,2026-04-23
2026-01-02 18:00:00+00:00,0.25311253553544316,898.9399489225348,799.7275834619098,127.91326252226806,0.6523180375211836,13.21257439210731,0.428533796939777,1.043651213273752,13.544797239137205,85.97918887726226,61.80225025724865,82.20660340541349,884.0897593341645,5.31756865347211,65.52609405770444,7.592032292352864,847.2457210011544,BE,2026-04-23
2026-01-02 19:00:00+00:00,0.21707551235653802,979.1968858456156,908.4183493561923,145.02486510164562,0.8889878290227338,14.000044212814824,0.4588378882570083,1.2053113025414426,14.201586751215295,100.25739094229203,69.0205265553303,84.49394519068056,927.8320183915926,5.699279630218705,75.7368818690748,8.371502525273145,947.2265110958765,BE,2026-04-23
2026-01-02 20:00:00+00:00,0.20730502248107127,976.4955936813394,942.3324491410398,143.11032590943256,0.8767673062726373,14.444556546381703,0.4832572618059784,1.242639168039291,10.79331648619337,105.87695689948093,66.45179718401695,86.82427512730469,891.9108545942742,5.89321930332017,79.94060592639921,8.577774795084396,931.2883056471337,BE,2026-04-23
2026-01-02 21:00:00+00:00,0.22324270446615976,1018.0512761079923,993.1244875285265,157.20942666531997,1.497948483907996,16.52584041887873,0.5075216622112817,1.297827697173641,14.655265504908497,130.16262722324586,73.2350383389327,87.77604855432938,919.5559989345963,6.148979247742892,88.8299507417691,9.567402008858028,955.2561181771405,BE,2026-04-23
2026-01-02 22:00:00+00:00,0.2261818671644972,982.1979367702934,1199.2210159782953,187.97426638398431,0.39788935994322516,20.079075800687743,0.533891573614755,1.3465587765473044,5.551866441585934,178.9687887473214,70.83774189795841,86.09699086196383,1061.232380251061,6.409532954158866,93.89001907402023,9.169482347446445,859.4663809139539,BE,2026-04-23
2026-01-02 23:00:00+00:00,0.23163157670532178,873.3246189375961,1167.7960525821281,187.618200645512,0.2120084251587507,19.61295795746223,0.5535097437162463,1.3706903652197093,0.02346585175664286,166.31542578060132,58.424435633037085,73.21206809810607,972.3795237896204,6.5668708319503235,89.93320695809689,8.846930817325132,753.6534020060074,BE,2026-04-23
2026-01-03 00:00:00+00:00,0.2335732283407078,775.7102725364076,901.5494530575006,147.05257976727455,0.06765247842500098,15.84625990893426,0.5721142333828058,1.420184081431097,0.0,101.78039103718747,57.14039552542519,56.18546097790493,714.1726550764854,6.781570599104234,79.71932694680963,9.442563524315863,664.6005470210708,BE,2026-04-23
2026-01-03 01:00:00+00:00,0.23048688947047263,802.2106479612648,795.2168921412594,137.31689396070192,0.09675127199606659,16.80789612347818,0.6116169862122764,1.5060766969792228,0.0,83.63479624015994,60.393856269760704,48.49966645494753,560.4307967652694,7.2275263004731585,69.09958168883566,11.115495197421676,533.5760190517693,BE,2026-04-23
2026-01-03 02:00:00+00:00,0.24106295733681143,848.7117124444791,870.2816191511571,140.45745310272196,0.2490810097195244,17.835038881177837,0.6448965120082158,1.5797689616839683,0.0,96.02522774595437,63.86718744371034,44.70988064124462,558.7473072674418,7.579959413283839,78.3552353864523,11.308613534222562,584.3059555474061,BE,2026-04-23
2026-01-03 03:00:00+00:00,0.23132281602983598,760.1327956057808,707.2244455492097,124.9811787586615,0.07222882030257854,16.419306785313456,0.6057676930009587,1.4896163802226645,0.0,80.3385145790702,59.807728056833454,38.18296736078073,542.5468418850793,7.128596062409986,67.90072085437028,10.34292729612994,450.0950414968052,BE,2026-04-23
2026-01-03 04:00:00+00:00,0.20111114342302902,671.7360139821533,609.9049972425184,115.89794376862112,0.22631930878206685,14.899598402533568,0.5438192582917135,1.332636155798942,0.0,69.76352031535133,53.748247202460746,36.48593289409885,514.3002745049597,6.3910125451659345,59.09700350571883,9.627646075530999,378.0689236945913,BE,2026-04-23
2026-01-03 05:00:00+00:00,0.23230328325707084,700.5023828744389,605.82639829714,128.6809934064316,1.004206589282535,16.813229052081745,0.598020650141812,1.449201238409346,0.0012100559851975987,70.29272501408944,60.64093827143807,46.79538367695125,516.73566327607,6.994288027512822,57.92471587135865,10.609727413665896,370.39861300174545,BE,2026-04-23
2026-01-03 06:00:00+00:00,0.24876385785626265,516.4341845823501,363.9301162929886,93.09338575134636,1.7419071965151083,13.698831939643938,0.49668312778785845,1.1943926726257545,0.0003471022188613471,40.60243310581337,55.33643959406492,44.546707479842965,384.4059091041951,5.765120960905636,36.56028759581332,8.597179248526556,217.27231038750512,BE,2026-04-23
2026-01-03 07:00:00+00:00,1.7749245721588591,408.9375729194917,409.9760487838174,86.11537401014792,0.665519624667955,10.28250764255996,0.37091368074808334,0.8832786308630326,0.0,48.45125988487842,49.37223963880021,45.816889556739554,541.0988517542285,4.274835433849077,39.687287728681085,6.140184396333349,262.12731174203503,BE,2026-04-23
2026-01-03 08:00:00+00:00,11.044771425080594,349.8379965594045,440.68654003326566,80.08930192310655,0.20525535068229664,8.380087341564975,0.29537769100164357,0.7031383148959455,1.605972548626488,53.54783670701951,43.01877259036914,53.78178114712452,663.1060715366654,3.411557126752864,41.05668900416736,5.094671839863081,294.05917886040965,BE,2026-04-23
2026-01-03 09:00:00+00:00,32.504393107704985,346.16837584286856,382.43583742809284,77.06462412033201,0.17445750950251696,9.535349026553186,0.3410229192775416,0.8246077652188324,0.424035673825421,41.314480706937026,51.55775358394123,51.89222566991367,547.0534936437617,3.971070818382156,33.950720710905806,6.243878803260948,236.74367266952157,BE,2026-04-23
2026-01-03 10:00:00+00:00,59.60459335771744,342.08258537977963,393.08427522922534,78.31915863980186,0.2547422561216101,10.665242309747509,0.35800261496940433,0.8794757681207879,0.0,39.29538919394303,52.52979641921893,51.63431619843509,532.820567081484,4.200820641256287,33.54229840494214,6.685057246608195,239.21867925862878,BE,2026-04-23
2026-01-03 11:00:00+00:00,72.73570299286826,334.57672679265187,437.537012462861,81.27582771545451,0.38658756593320576,10.625836335089538,0.3450332876222604,0.8500783039147997,0.0,44.67067259596524,49.05477973850491,53.636006104189484,599.9290725581402,4.067759891295103,36.887490146154605,6.454905896459561,271.71650761289516,BE,2026-04-23
2026-01-03 12:00:00+00:00,43.40854412715722,242.55302247644488,405.37499115732936,69.17568735954356,0.2967755662380148,6.594055142309111,0.21412736662463772,0.5274264731812549,0.0,49.147043058166446,30.2698616920239,62.92970512377056,622.5721239114702,2.5229242661098517,37.01636092192661,3.9432037077063047,319.5541476499983,BE,2026-04-23
2026-01-03 13:00:00+00:00,59.03979803483662,268.4128836323383,190.07909341615004,51.00460464236339,12.023519211200691,21.094319750999038,0.250794052624356,0.6168145389413517,1.5143133425981503,223.2600675172973,37.79478531306949,50.855871836875735,352.935081921502,3.226458047899016,21.63389256034748,4.55947165062315,149.623230530334,BE,2026-04-23
2026-01-03 14:00:00+00:00,30.075056780338787,465.0305594766658,456.7973637482245,85.0256857274647,8.379020366263621,21.007459200059834,0.441415887161104,1.0930612231902035,7.484547594859637,158.53994655491618,78.01416657435198,106.8980302487545,634.131685206252,5.410723871798736,39.40810831617454,7.855486423566931,269.68268279995743,BE,2026-04-23
2026-01-03 15:00:00+00:00,9.219479992004722,425.80420619914963,465.69748263105697,74.06372723290491,28.97580501849007,39.45266057411081,0.3436274249723779,0.8461684400702143,23.845758529176504,412.5568593031572,68.11751570427707,96.99104695097095,627.632361272258,4.565097900315537,38.79715962815223,5.596891422012791,280.6441517769201,BE,2026-04-23
2026-01-03 16:00:00+00:00,4.789655280517952,428.781656000834,462.408771680451,65.77260842766957,73.95687972920611,80.86855711328337,0.26128326857394896,0.6431980735635962,63.947956492454985,896.8047060825152,51.66417378424608,97.83495629571556,700.8466631726862,4.227594497625272,39.91186239195916,4.569576031613222,332.0349016770848,BE,2026-04-23
2026-01-03 17:00:00+00:00,0.9523509513603854,487.1368228048031,564.4903738265969,82.19769401695297,10.635806149845447,19.75977624403514,0.3222755983875156,0.7903059586877232,32.297203669509344,165.95724015362254,62.58977686929833,117.572707184174,800.7735777740869,3.9689507575552456,43.968132362501365,5.879953848585107,465.0320518299973,BE,2026-04-23
2026-01-03 18:00:00+00:00,0.19612310701795665,502.42260714266354,551.0392026380202,84.87032602709289,0.9989978686915608,10.284592449817836,0.3431764410820734,0.8451254572505768,9.43129852722741,56.712837359859336,62.23584223112816,120.69815112768583,812.4537996608938,4.072484376141573,45.120194408497944,6.3056900179564295,468.86955115897314,BE,2026-04-23
2026-01-03 19:00:00+00:00,0.31662513135057296,632.504627512353,596.884590969902,113.38810791227424,2.1555732146865347,14.696729113639563,0.5056289070272559,1.2492057078468153,7.970850422540309,63.89490644880599,83.35947104375046,142.59596390751983,946.1417170869233,6.0209648317703115,54.07047818258214,9.445542308373348,501.47401729865425,BE,2026-04-23
2026-01-03 20:00:00+00:00,0.4055042602279621,613.5888334377898,583.5577834150588,123.6560506021633,1.2517884057256212,14.833032067044035,0.5219773337041201,1.280257113698521,18.50217779093542,70.8550695378246,87.01793109109568,152.78015247004447,974.4790548348465,6.169598287336094,58.81779951041729,8.341976881240498,529.5410129608471,BE,2026-04-23
2026-01-03 21:00:00+00:00,0.20605840498431827,557.7543911291446,586.2415438784175,118.95338744352033,0.906766439743133,13.841644968700342,0.4908471943459211,1.1892861076560362,5.461907350793056,69.20290227217711,83.46509015937892,144.44603355253767,887.8174565616866,5.732845154580133,58.16842356750913,7.755834938562208,463.1655808762629,BE,2026-04-23
2026-01-03 22:00:00+00:00,0.15950226866682857,514.2617185849949,574.0659791017284,109.0924607543592,0.27171033265476946,10.887597382708668,0.3960249666937329,0.9597924051896519,0.0,74.68391625270654,54.053162873918474,128.50486174959747,852.8035058213832,4.596484714852272,60.26176044798704,6.279310681690773,468.14721166086787,BE,2026-04-23
2026-01-03 23:00:00+00:00,0.18131073003590448,535.4870586783642,580.1650259512214,111.25137592131938,0.19680961373402417,11.69246554389188,0.4353449346292899,1.0473896796478583,0.0,80.15875809854322,57.611271943599206,98.65229667582793,865.1265589808265,5.033413039571082,64.78038795638936,6.819036337018086,477.761495915381,BE,2026-04-23
2026-01-04 00:00:00+00:00,0.15484573124537124,513.4006180534246,674.3607667904437,111.39392781115953,0.0526345792039715,10.869843876063014,0.41273764148108616,0.9848293343266219,0.0,74.84136823336773,54.83485331960588,79.0936386232371,757.5112271016992,4.7519586248563614,60.91983532922606,6.839455993736048,396.05245895692366,BE,2026-04-23
2026-01-04 01:00:00+00:00,0.16543582852276492,542.2839383221979,701.6534388069424,114.47552289310397,0.060174736592970866,11.975527202532405,0.4511709403208481,1.0786549154197194,0.0,82.99687119414045,58.253476428345095,74.92237490521754,839.4551430476843,5.200422011148581,67.47442012132531,7.27504329486184,439.75338535164417,BE,2026-04-23
2026-01-04 02:00:00+00:00,0.18112187207533925,562.6303766144315,674.7613623798367,121.9366079506944,0.06368656563978456,13.621014229076627,0.5152234233509454,1.228404179168708,0.0,80.92749355453996,68.88929285313966,76.79300042145618,906.0058884405271,5.918148299338214,66.90491348397401,8.204529023573093,457.9439367091783,BE,2026-04-23
2026-01-04 03:00:00+00:00,0.17699673409104696,470.8901408770438,550.4847995732492,105.47625931813494,0.07601294398511108,11.19895599688542,0.4282264567732473,1.0164499424774995,0.0,69.35818038841946,57.04763471460224,67.31735333345233,739.37006117767,4.873019487050825,57.294813824686415,7.23016291636957,422.0859323151095,BE,2026-04-23
2026-01-04 04:00:00+00:00,0.16998122100357338,522.5117208423821,600.6870065068226,111.46622803647035,0.37890640306568824,12.406076453892323,0.4659371715201371,1.1100221096660612,0.0,75.80432991100766,64.77304567770265,69.23087472096773,833.239383812919,5.299551182893403,62.53889162423782,7.9863884441035795,414.03165588134533,BE,2026-04-23
2026-01-04 05:00:00+00:00,0.23117375738656476,588.3785018483563,599.6680891549406,129.0098359647236,0.45466400895681625,16.198167539572044,0.6077281557600442,1.438232419489794,0.0,71.83925446554774,84.43266766918406,75.72677423337691,842.2520330471789,6.885790787715278,61.74898268363568,9.724136302064469,375.1289679621114,BE,2026-04-23
2026-01-04 06:00:00+00:00,0.3005575317243181,585.3261299223357,585.3169780295096,132.65197489991266,0.37239934199636665,16.32498443732726,0.6193686008419986,1.4498259423620192,0.0,73.10013301931757,95.82989863276866,79.72584123198499,919.847916583928,6.970556748488895,61.75158078642155,9.6215141620119,389.84034012906847,BE,2026-04-23
2026-01-04 07:00:00+00:00,4.295896999506076,501.0569710397888,516.5480160699674,116.07956006059145,0.3401241015230618,13.016215968766415,0.49724303399605063,1.1682168727894977,0.0,69.69400043148644,85.42670315385672,80.22419330233183,963.0885037749472,5.600168184541126,58.64079274555647,9.035128448842547,371.58826581150913,BE,2026-04-23
2026-01-04 08:00:00+00:00,26.294308473842026,444.17259117709625,474.3364349453822,106.08171987250728,0.34141877629344225,12.788826842263795,0.47606422030189627,1.1280184947880205,0.0,59.17898856536603,93.4569003866746,107.68901236804219,865.6957801230186,5.39886822053639,50.69235662792294,8.715019517741322,337.728691388223,BE,2026-04-23
2026-01-04 09:00:00+00:00,40.09384682632481,304.75222664407534,345.15566853664075,79.32942747279225,0.144527989990795,8.971398304977429,0.25496161450975136,0.7712656329625505,1.2575855910949643,47.564805142918324,70.9413406502869,98.03538451100165,712.7961153613743,3.69263027422942,39.32675669450601,6.329699109042533,293.3073596432726,BE,2026-04-23
2026-01-04 10:00:00+00:00,82.56326572545872,207.87665562018714,320.2676078479989,68.06706185763815,14.413031515671372,23.5057614554864,0.13298077512236678,0.4364420510005059,3.432415676066903,312.2382578729537,40.22986556481212,103.96352616589596,719.2185323840582,2.445221458910728,38.74202576832231,3.5010096490968587,334.6413386113194,BE,2026-04-23
2026-01-04 11:00:00+00:00,27.81511374514812,165.09656073362387,311.70091867722374,55.02139420188263,0.04055452300147595,3.1885190096296494,0.08312800660203061,0.2592275347672746,0.0,49.022534047343406,24.82491895341968,104.99188247615338,684.7390863225785,1.2449832697975844,37.02880901625344,2.0245806099004784,356.31778887267444,BE,2026-04-23
2026-01-04 12:00:00+00:00,38.043887299459946,117.78947028608253,329.25804782487484,39.00373806440061,9.007028155063418,11.678930686360546,0.0,0.0,0.012025814101764808,230.55816714479693,0.0,80.94814803677656,675.3200147681132,0.24006488816320387,35.31475833072721,0.0,346.25071870107956,BE,2026-04-23
2026-01-04 13:00:00+00:00,65.31239945839116,111.93726489209593,336.5132548963523,39.25517779110756,18.849084545254208,24.962062617286094,0.0,0.0,0.0,438.75614800768835,0.0,80.60172560521096,809.6859653702876,0.5151832677790781,36.23045620665682,0.0,353.9562773418902,BE,2026-04-23
