,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 02:00:00+00:00,0.6448089658685685,59.447804381049416,0.0,7.039164544065207,26.25805399898115,17.123260315843098,0.0,0.0,1.1463270504330108,0.0,127.45723892002039,0.0,0.0,108.13088130412635,0.5015180845644422,3.7076515537442694,0.0,0.0,0.0,0.14329088130412634,PT,2026-04-23
2026-01-01 03:00:00+00:00,1.2668451338503877,130.3442882161621,0.0,14.04086690017513,50.849756067050286,33.53620590442832,0.0,0.0,2.252169126845134,0.0,250.2722942206655,0.0,0.0,212.26694020515387,0.8797535651738804,7.4251200900675505,0.0,0.0,0.0,0.14076057042782086,PT,2026-04-23
2026-01-01 04:00:00+00:00,1.70385810201423,188.7969435815212,0.0,19.168403647660085,65.36188996893478,44.72627517787354,0.0,0.0,3.02908107024752,0.0,336.60663393125566,0.0,0.0,273.7532017236196,1.13590540134282,10.081160436917529,0.0,0.0,0.0,0.2366469586130875,PT,2026-04-23
2026-01-01 05:00:00+00:00,1.17888,138.76558451612902,0.0,15.629667096774192,49.62704516129032,36.27908129032258,0.0,0.0,2.433816774193548,0.0,270.45788903225804,0.0,0.0,213.22516645161292,0.9126812903225806,8.100046451612902,0.0,0.0,0.0,0.19014193548387096,PT,2026-04-23
2026-01-01 06:00:00+00:00,0.2546586692421085,34.92461749606059,0.0,3.728930513902303,11.086747064504651,8.712964469069282,0.0,0.0,0.5729820057947441,0.0,64.68330198749555,0.0,0.0,52.73253443806232,0.2182788593503787,1.9463198292075437,0.0,0.0,0.0,0.06366466731052713,PT,2026-04-23
2026-01-01 07:00:00+00:00,3.9571218363743377,99.4747535314891,0.0,10.934152442613302,32.776423631547964,24.914247351383167,0.0,0.0,1.6401228663919951,0.0,185.2297491171277,0.0,0.0,165.5743084167157,0.6248087110064743,5.467076221306651,0.0,0.0,0.0,0.182235874043555,PT,2026-04-23
2026-01-01 08:00:00+00:00,77.6604500313143,152.81572425516686,0.0,16.979524917240763,63.62351257045719,36.9414019862217,0.0,0.0,2.4654111121052162,0.0,282.96557215710834,0.0,0.0,245.86511138946048,0.8748232978437863,8.430115415585577,0.0,0.0,0.0,0.2783528674957502,PT,2026-04-23
2026-01-01 09:00:00+00:00,258.17002840909095,228.6633522727273,0.0,22.919886363636365,63.56519886363637,48.892187500000006,0.0,0.0,3.5879261363636368,0.0,381.0698863636364,0.0,0.0,328.00071022727275,1.178125,11.299289772727274,0.0,0.0,0.0,0.42840909090909096,PT,2026-04-23
2026-01-01 10:00:00+00:00,396.3066524248557,276.2582565025111,0.0,26.514148114833972,84.97305299452815,57.756120230867246,0.0,0.0,4.216707892961548,0.0,454.63777827749044,0.0,0.0,388.51213177422983,1.53334832471329,13.544576868300727,0.0,0.0,0.0,0.4472265947080429,PT,2026-04-23
2026-01-01 11:00:00+00:00,476.4965744117857,289.97324429664593,0.0,29.031398841450333,66.92214474719302,61.265792390760204,0.0,0.0,4.634120002860616,0.0,484.7425820639348,0.0,0.0,476.56472323535723,1.6355717657155115,14.311252950010726,0.0,0.0,0.0,0.2725952942859186,PT,2026-04-23
2026-01-01 12:00:00+00:00,483.8942812599653,288.4562023881232,0.0,28.60557346844772,62.07876200262198,57.74458420437232,0.0,0.0,4.667576090422704,0.0,474.29241044538145,0.0,0.0,465.95745314105517,1.6003118024306417,14.136087588137336,0.0,0.0,0.0,0.46675760904227054,PT,2026-04-23
2026-01-01 13:00:00+00:00,303.87046038543895,223.0320913633119,0.0,23.035167737330475,78.47026766595289,45.69359207708779,0.0,0.0,3.659793004996431,0.0,382.8251124197002,0.0,0.0,434.3851374018558,1.2916916488222696,11.40994289793005,0.0,0.0,0.0,0.37674339757316205,PT,2026-04-23
2026-01-01 14:00:00+00:00,212.40928268444173,214.82570349189515,0.0,24.753579003181333,118.05099700802909,50.03759184214513,0.0,0.0,4.0077223148007874,0.0,419.21954154673534,0.0,0.0,498.6667427283745,1.4144902287532193,12.435726594455385,0.0,0.0,0.0,0.3536225571883048,PT,2026-04-23
2026-01-01 15:00:00+00:00,31.509329599528364,44.63081441866341,0.0,5.418640249294649,17.65182338821746,10.862660546595361,0.0,0.0,0.8629216322061735,4.213087969006612,90.30221080557546,0.0,0.0,92.78945551016972,0.342630648081863,2.677595064639744,0.0,0.0,0.0,0.08883016802122373,PT,2026-04-23
2026-01-01 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
