,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,1.4190843227146768,3838.9602013291837,1189.9481329803248,519.3623808082224,9.940451285277991,123.544210255314,3.384417604697393,0.0,8.213118766503477,0.13446847464680872,329.7505226481851,299.23242256324806,432.0198551233557,1004.8935911877788,38.38883285701479,70.11372126160292,55.99142128321872,0.0,0.0,78.72816724871112,FR,2026-04-23
2026-01-01 01:00:00+00:00,0.9226555317325219,3004.448451418666,1553.3069490924827,425.87759027968855,3.775075820469118,94.3392018929413,2.204754423100868,0.0,5.3335023243510555,0.17727672569000633,604.1231743175405,176.73711387695414,283.5324300694134,962.5507343764302,24.81523618816221,68.66117599492198,36.144774817220046,0.0,0.0,203.6749028502359,FR,2026-04-23
2026-01-01 02:00:00+00:00,0.48538316790442615,1807.0624628210126,1225.4649994411523,249.1454729242357,0.5529270374537886,50.069845048516385,1.0848058178304476,0.0,2.6153158099738087,0.1339386485600151,554.1449297947869,71.99125188006208,135.99357606273378,596.6200855362288,12.138111752900473,52.91547302125916,18.607273116344356,0.0,0.0,168.47414811904557,FR,2026-04-23
2026-01-01 03:00:00+00:00,0.383557253026423,1871.3809147802626,1271.947991389178,231.34503966037823,0.4270345087666344,47.89570214528443,1.09985010019436,0.0,2.640459693042828,0.14004183071964343,550.9768481217752,72.38315661627009,136.78334988872368,566.2305677881103,12.284175514326062,50.61162233462309,19.125675569598354,0.0,0.0,157.5690128057203,FR,2026-04-23
2026-01-01 04:00:00+00:00,0.3294444412255185,2128.9701825574903,1709.907048883188,254.28651649693293,0.3753844236175405,49.209550593025206,0.9662906871289126,0.0,2.2631172807983515,0.18010554910434762,841.7669715043442,63.50107736453827,117.56787814953702,643.6767502533038,10.767838794360998,70.87569225082807,15.803244404092714,0.0,0.0,264.72790636648375,FR,2026-04-23
2026-01-01 05:00:00+00:00,1.1134226557788,4641.988721755523,1631.629762422351,488.51610053880495,1.4338977738418963,109.02625855371275,3.2982433517239653,0.0,7.630171932781745,0.17052966646466217,632.2915655452176,233.80550449723447,401.91666524180204,849.8005922685174,43.603148407190616,88.73761502453166,56.32655658980205,0.0,0.0,208.4862437747203,FR,2026-04-23
2026-01-01 06:00:00+00:00,0.9515164576313601,3326.9311070924196,1298.340499222113,341.9588020307594,5.469165202906551,76.79505007686218,2.2113366532294556,0.0,5.087594500964783,0.14855547694864185,524.577442100391,151.09787598167918,265.72491943927133,628.4271305495342,24.54220139913257,62.86969571543121,38.531262404824254,0.0,0.0,183.4608456959021,FR,2026-04-23
2026-01-01 07:00:00+00:00,46.18838659465236,4701.246200584368,968.7923204988044,478.8504023697018,6.073283181780746,110.55874844385653,3.690340606244331,0.0,8.58707026420663,0.1006424579736087,211.87753464893973,248.13298272495237,444.54635488123415,666.0828662910287,41.25080043195395,65.0469995234078,64.66439056313092,0.0,0.0,41.56067593376298,FR,2026-04-23
2026-01-01 08:00:00+00:00,281.85696445665616,3912.761232829923,449.5256648269152,382.46808493449254,1.5525704448755027,89.52604482072205,2.9758716812360473,0.0,7.731654879264972,0.005157478341899215,10.853913170526898,241.41661868181973,416.9323795008692,425.6782941234959,37.1723611639448,59.21545285502043,54.60235173890904,0.0,0.0,18.975382412986594,FR,2026-04-23
2026-01-01 09:00:00+00:00,354.5091742912059,2520.717074532984,305.9925185399606,242.91718699453256,2.4850833972423008,59.39455714947728,1.8895104657889745,0.0,5.009269682357684,0.0,0.0,160.08847670841493,267.3766658369938,273.6796290504098,24.083739648191056,38.40502875558727,34.65259681211531,0.0,0.0,11.799488134738587,FR,2026-04-23
