,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.12857624025116,0.0,0.0,0.0,24.004197817774166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.632881344464401,0.0,53.85580630697441,117.53836330056164,1605.5582246616275,379.0979714196176,0.0,0.0,0.0,69.90305790872969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 01:00:00+00:00,0.0,1.937536716383183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.71796821110718,0.0,0.0,0.0,68.46172507251734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.076421435440059,0.0,0.0,58.017962082716984,1704.7163259613992,476.2579002704356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 02:00:00+00:00,0.0,8.11757786656355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.50697845007008,0.0,0.0,0.0,136.68005680598714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.311366957463957,1753.7671491754306,600.0251174944848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 03:00:00+00:00,0.0,19.974834082317052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.33155768987125,0.0,0.0,0.0,178.12844122207656,0.0,0.0,0.0,0.0,21.913930250000007,0.0,0.0,0.0,0.0,0.0,15.005581731262414,1756.9927520522306,610.841863722242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 04:00:00+00:00,0.0,28.562749873323494,0.0,0.0,0.0,0.0,12.685795721225775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18117644966212,0.0,0.0,0.0,122.5614192246309,0.0,0.0,0.0,0.0,232.14776249999994,0.0,0.0,0.0,0.0,0.0,14.244173510838655,1665.909219839463,633.8665336308569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 05:00:00+00:00,0.0,11.185094370490038,0.0,0.0,0.0,0.0,23.84591186260538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2231586444978,0.0,0.0,0.0,104.55361508910153,0.0,0.0,0.0,0.0,221.38140950777773,0.0,0.0,0.0,0.0,0.0,10.749046789257953,1551.7559543489515,949.9191378873185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 06:00:00+00:00,0.0,34.05192847178864,0.0,0.0,0.0,0.0,35.09552385407189,0.0,0.0,0.0,0.0,0.0,0.0,0.23461606568811677,0.0,0.0,0.0,0.0,0.0,90.34137841582945,0.0,0.0,0.0,0.0,328.89881584513023,0.0,0.0,0.0,0.0,0.0,17.148354018796912,1597.39197933424,1005.1503867444543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 07:00:00+00:00,0.0,17.25665702730162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1240356540416,0.0,0.291460072104833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.62032025277483,0.0,0.0,0.0,0.0,0.0,24.280593835972528,1772.5792189302344,909.7633039775707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 08:00:00+00:00,0.57449724854053,22.23344259461678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080381489836034,0.0,2.7681434665644704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0820594538122,0.0,0.0,0.0,0.0,23.661358919562293,19.936278496641428,1792.5253894439104,901.5840578865158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 09:00:00+00:00,0.0,26.649412566605363,0.11403651744698849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.828440752973641,0.0,9.222240900788165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.7683262827437,0.0,0.0,0.0,0.0,90.00695688589205,17.312316275062663,1799.1346816492212,732.7156189192659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 10:00:00+00:00,0.0,20.1500464079355,0.10635194537338202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.991052571610767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.1595668317517,0.0,0.0,0.0,0.0,200.12833889924235,1.0733603430114425,1831.474495402113,536.0146315989617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 11:00:00+00:00,0.0,5.261212811488167,11.899880034312968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21652108343772603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.62751325,0.0,0.0,0.0,0.0,239.24682879531036,1.7102412031936625,1869.9072448663396,1195.9587334559183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.442204892216207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.2709965,0.0,0.0,0.0,0.0,239.00330219912064,11.003242197906811,1956.5048337325154,1035.4780899782404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 13:00:00+00:00,0.0,1.0015007488494325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.898495245095056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.13358025,0.0,0.0,0.0,0.0,195.02218356577106,45.36952216956183,2106.6688237499257,679.7798785207966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.665808173013698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.38164025000003,0.0,0.0,0.0,0.0,196.36752687404555,78.66330196386532,2014.7336215747655,862.4202979143099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 15:00:00+00:00,0.0,0.22596357809903936,0.0,0.0,0.0,0.0,0.0,148.1550107756358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65724649070792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.1171564999999,0.0,0.0,0.0,0.0,117.84136548311767,117.75549908240517,2039.2883341559132,787.4991861841208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 16:00:00+00:00,0.0,0.07397775744488551,0.0,0.0,0.0,0.0,0.0,243.35868772082884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.92503984158361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.2298459810621,0.0,0.0,0.0,0.0,0.0,151.8574326488949,1908.215058726123,654.867572574062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 17:00:00+00:00,0.0,1.5025210305492656,0.0,0.0,0.0,0.0,0.0,363.7576415771655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.40222839177359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.8754279278004,0.0,0.0,0.0,0.0,227.55054229462615,109.14512837230214,1515.8187333469673,651.3900850588158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.6794955339052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.52464617196891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.08259475,0.0,0.0,0.0,0.0,310.5625658046531,76.13450851365951,1569.20892691441,636.1716760614031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 19:00:00+00:00,0.0,2.2911205927220726,0.0,0.0,0.0,0.0,0.0,465.33818157036796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.50474257556164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.97189250000002,0.0,0.0,0.0,0.0,310.45048712206784,52.147104282167525,1437.5316871019563,684.9688217551561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 20:00:00+00:00,0.0,10.253620256837442,0.0,0.0,0.0,0.0,0.0,309.11465944285703,0.0,0.0,0.0,0.0,0.0,0.37760156026564007,0.0,126.9763848977366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.958762750000005,0.0,0.0,5.0218632526341285,0.0,373.5501582895144,46.04935432040305,1568.1908730845018,783.6093971452501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 21:00:00+00:00,0.0,16.162350805458768,0.0,0.0,0.0,0.0,0.0,217.969700803396,0.0,0.0,0.0,0.0,0.0,8.455064021347644,0.0,114.8768043636211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842002878747093,0.0,204.92086326529235,80.39817789148353,1674.405923034475,812.312340186178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 22:00:00+00:00,0.0,24.335497490116897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.182060032391997,0.0,131.8323698535941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.8652935,0.0,0.0,5.212039996247742,0.0,58.15813814978907,93.83278431779713,1802.611657120466,807.0866077895969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-01 23:00:00+00:00,0.0,86.41230646228158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.166176266248067,0.0,6.598194954795875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.5242760000002,0.0,0.0,0.0,0.0,0.0,66.45102879460211,1799.2873233005316,646.1916912215411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-02 00:00:00+00:00,0.0,105.95654703290553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5418264034085105,0.0,9.133313045051295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.27086775,0.0,0.0,5.549474515792149,0.0,0.0,70.11521819903425,1818.3824129519583,631.6259963518505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-02 01:00:00+00:00,0.0,154.43352490694284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.57160423245612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.954812999999966,0.0,0.0,15.834804400664071,0.0,0.0,54.59717014801994,1815.9696648545817,948.5966189573346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
2026-01-02 02:00:00+00:00,0.0,130.14355703731997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.762538693882616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.34606899999986,0.0,0.0,16.121117016544346,0.0,0.0,40.90401939737501,1608.2524199165741,942.1405354383044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NO_1,2026-04-23
