,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.593489305796883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.3421193486039,536.3818913455995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EE,2026-04-23
2026-01-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13387278184173,0.0,21.205628990461094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.53223552650368,594.2682627011935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EE,2026-04-23
2026-01-01 02:00:00+00:00,0.0,0.028998648901728118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022086962085560388,0.0,96.1116538008795,0.0,33.8850567024701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.77449160198861,548.3646965373231,5.180394012228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EE,2026-04-23
2026-01-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.86843990825437,0.0,46.84416937839104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35106523280259,504.12466178026455,24.69166370028742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EE,2026-04-23
2026-01-01 04:00:00+00:00,0.0,0.39673825274600477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.965371659275615,0.0,0.01170534680396359,0.0,64.41428388437494,0.0,33.5464711210181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26055337183393,485.18781519302615,63.03956117092122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EE,2026-04-23
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.30869709646729,0.0,0.0,0.0,0.0,0.0,26.071256596074708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98378927423842,435.6069354386444,75.10432159457515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EE,2026-04-23
2026-01-01 06:00:00+00:00,0.0,0.2782701133152161,0.0,0.0,0.0,0.0,0.0004783552757985285,0.0,0.0,0.0,0.0,0.0,0.0,16.7458347997523,0.0,0.0,0.0,0.0,0.0,22.68990080507129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76699393424862,439.2789548711342,56.52706712120252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EE,2026-04-23
2026-01-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.19525129536817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.26715343862469,387.6740383141586,61.296056951848605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EE,2026-04-23
2026-01-01 08:00:00+00:00,0.022430322851950842,0.306599054600127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.44455605284014,0.0,0.0008043458165097304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.69013601748865,411.45387020972794,88.19660399667464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EE,2026-04-23
2026-01-01 09:00:00+00:00,0.0,0.48328589632724284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.7018851412936,0.0,0.006884790488976995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.82649607965735,350.42741211360027,92.40653597863248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EE,2026-04-23
