,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR,bidding_zone,source_download_date
2026-01-01 11:00:00+00:00,0.0,444.68939390512804,1005.8042944865339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3378778285798646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17764897118192174,0.001269912716294451,254.09401611498953,2497.3868037808725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-01 12:00:00+00:00,0.0,472.951491325039,2161.9614969745166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48611607556192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.9791011923737,2896.593574432508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-01 13:00:00+00:00,0.0,339.8417922336741,2372.4875613507106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.60684295608947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.7315282567052,3219.767395702821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-01 14:00:00+00:00,0.0,7.9014236294058255,2752.7856092628526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74791746216346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4129460989537,3324.087063796624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-01 15:00:00+00:00,0.0,122.73741223656202,2662.0006881647114,0.0,0.0,0.0,0.0,195.52084579674147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.9043348399116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3966.3290869620732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-01 16:00:00+00:00,0.0,67.12781796926542,2236.442731002875,0.0,0.0,0.0,0.0,459.1910631196255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.30766944374398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97941464257802,0.0,0.0,0.0,0.0,0.0,2.4294732296967783,90.41550763176636,4611.160026710447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-01 17:00:00+00:00,0.0,435.3807814080189,2023.154949997002,0.0,0.0,0.0,0.0,576.5066611169582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.6461352628075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.048063618567325,0.0,0.0,0.0,0.0,1.022333275541564,0.4903644503460946,286.64985393667706,4178.567505934081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-01 18:00:00+00:00,0.0,646.9260858573882,1771.0962805501224,0.0,0.0,0.0,0.0,587.7258280956955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.3909275675584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.1038981466348,4024.1191407826027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-01 19:00:00+00:00,0.0,539.7651426019255,1861.4445735467937,0.0,0.0,0.0,0.0,548.344530457442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.7340485378633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.1455174125642,3469.78383544341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-01 20:00:00+00:00,0.0,682.8108166487638,1707.2972909311068,0.0,0.0,0.0,0.0,321.045271557143,0.0,0.0,0.0,0.0,0.0,1.7138264806620775,0.0,600.5586411029906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.79281425260393,0.0,0.0,0.0,683.8793435926367,3272.890864184092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-01 21:00:00+00:00,0.0,796.9549971670207,841.4366386095139,0.0,0.0,0.0,0.0,199.2994954761635,0.0,0.0,0.0,0.0,0.0,33.30742212901126,0.0,496.20488836411704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3169406222665194,0.0,0.0,0.0,610.3343350048128,2453.240877627095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-01 22:00:00+00:00,0.0,657.8193603210025,375.2344297259696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.330475930401626,0.0,452.2141936549598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.77273121025628,0.0,0.0,0.0,493.72684492754115,1866.8678812298692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-01 23:00:00+00:00,0.0,604.3509857301594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.78061104960852,0.0,24.65801651379039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.3302220648772,2613.4512101415653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 00:00:00+00:00,0.0,888.2140913838027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.867058312320648,0.0,29.25191785433813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.505315511428986,0.0,0.0,0.0,438.4754405459262,3019.3473691421846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 01:00:00+00:00,0.0,714.1946736337783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.479206634427083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.89431829742116,0.0,0.0,0.0,294.5631015588001,2381.164886625573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 02:00:00+00:00,0.0,759.4067722092774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.273921531527954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.757877019115313,0.0,0.0,0.0,276.24310804051703,2185.4422169495624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 03:00:00+00:00,0.0,605.4342834922494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.88774818328161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.619672368137465,0.0,0.0,0.0,183.8468218113804,1522.6135233949508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-02 04:00:00+00:00,0.0,324.02142887978164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.950910479089403,0.0,0.0,0.0,0.0,0.0,3.5409718824790657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.660511540861012,0.0,0.0,0.0,99.35171645136553,1007.8991895164233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
