,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.02381929880715689,2.088361897519508,0.27526095393157285,0.3146325182241982,1.0605423057948287,0.6638001188434828,0.0001644708076847565,0.0,0.04388379441131901,0.5942652625493688,4.82089947468132,0.01454164467060328,0.021604506985896887,4.996787975310649,0.019013124308077604,0.15632639798877065,0.002720986402235618,0.0,0.0,0.09337526876332489,PT,2026-04-23
2026-01-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 02:00:00+00:00,0.4765061911472724,51.243546129729964,6.144093781603845,6.114498100179398,19.359779726976914,12.775765869054606,0.003611346502390387,0.0,0.851990695359026,0.00044485989930021343,96.63058217180834,0.23966073135533522,0.4590692439275023,81.9164761001725,0.4093967717762092,3.096798350694428,0.06194409136016971,0.0,0.0,1.9858358384528167,PT,2026-04-23
2026-01-01 03:00:00+00:00,1.458332335135127,164.12745003036943,12.115633997856033,17.7519981176373,58.43220090475747,38.81978472310032,0.006380747937466466,0.0,2.6022183050662036,0.000926288455060928,293.22304652961117,0.4199287495677459,0.8045352093513802,248.10158279449828,1.0818601877752072,9.211113345622376,0.11095704307505348,0.0,0.0,3.5520506901842888,PT,2026-04-23
2026-01-01 04:00:00+00:00,1.7668745577653822,208.69625748975318,10.475345895740922,21.365333242250912,67.68670171169501,46.5860555813671,0.006039700523403633,0.0,3.1500664533928004,0.0009199303737541359,353.25461176440905,0.3969069507798434,0.7454046005951124,287.0957681992936,1.2434088277751263,10.945276268825697,0.09877655323624242,0.0,0.0,2.7462522722228417,PT,2026-04-23
2026-01-01 05:00:00+00:00,1.4644459129408287,196.52434360504634,16.01174077722195,21.873339525947383,61.48018510067887,45.47615041329048,0.01218335094285592,0.0,3.040592713624107,0.024210834962326237,342.4386694739685,0.8657879555520821,1.5016090018711252,269.53352752295,1.2907570309330638,10.907379884038523,0.20807569689369657,0.0,0.0,4.9970011991376,PT,2026-04-23
2026-01-01 06:00:00+00:00,0.5485673848144399,87.93781820536746,7.489455761062986,9.235640012503199,23.845126576139226,19.10556208355717,0.006696162053219597,0.0,1.2425040422832414,0.05666555544334116,142.5937350521343,0.4623725629230499,0.8130567161235983,115.5356360930692,0.5416248390501366,4.621167533059399,0.11671026312365217,0.0,0.0,2.577661157292413,PT,2026-04-23
2026-01-01 07:00:00+00:00,3.9537643784990766,113.61518727083069,8.931118123039882,12.225046074394587,31.847993531241137,24.744218151795703,0.009463237494536267,0.0,1.6072084321802682,0.09506275745765094,183.9715246900108,0.6437483837632023,1.1510742716709654,163.12926510089005,0.7094037274014966,5.855016341099019,0.16587523481627886,0.0,0.0,3.055030293414558,PT,2026-04-23
2026-01-01 08:00:00+00:00,81.99167842004006,186.4685014563468,11.62071107837381,19.907942211145286,65.90471932924646,38.694708606593295,0.01424772942231323,0.0,2.590170682665095,1.4531164391290619,299.55184565071096,1.155949016509786,2.0020547524667847,258.4055960088521,1.0839838899180994,9.929983116926806,0.26143026095851607,0.0,0.0,6.433361350694746,PT,2026-04-23
2026-01-01 09:00:00+00:00,248.536027905271,246.75891911115954,11.845214752930273,24.14313023531382,60.281965317636256,46.82041980155991,0.015109396472047128,0.0,3.44099803131941,0.0,367.6328466332017,1.2801575530062357,2.1430707168919927,314.7471328152503,1.3093435358971883,11.96850163434788,0.27709950744238415,0.0,0.0,6.819034347721277,PT,2026-04-23
