,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.022971713210880384,269.8783053869781,31.370232448008533,39.27021263664045,38.90172274361193,122.75321695845614,293.2645998672292,0.0,0.656738600424392,3.487743804873936,52.3032993815591,51.08337479869502,9.26453196049144,1538.5687589624113,0.8586114779954912,2.740238849799288,1.3383137330223718,0.0,0.0,164.42533816422844,IT_CSUD,2026-04-23
2026-01-01 01:00:00+00:00,0.03035902298044551,278.93614799430424,25.73365438149338,47.16614574935871,44.416365290314836,120.75744655437398,277.3102944148364,0.0,1.006392844618845,2.7958047145989102,50.92874181789202,77.38473997733018,10.872491489839476,1546.6651099256953,0.9832886476149275,2.5319272475686363,1.31737287823628,0.0,0.0,164.86469767890733,IT_CSUD,2026-04-23
2026-01-01 02:00:00+00:00,0.025127082118197596,284.7304258004839,25.763201303761097,51.783839090830234,48.95082772118126,122.91102937891448,278.25104768146844,0.0,1.4903261226436386,3.7060131567067343,67.4128459912213,109.24925989546107,14.091930661886256,1480.1989430338515,1.2892073330536913,2.912736585327832,1.4415450716994789,0.0,0.0,168.16599952116405,IT_CSUD,2026-04-23
2026-01-01 03:00:00+00:00,0.018173631138153866,275.0619666518759,19.463244901258197,52.87785593351679,59.38704448013047,105.75882059142108,252.7314489025477,0.0,2.0963537747812286,3.005158266639721,67.97568599513848,153.15002201165103,15.894763002215223,1244.8378945180461,1.3738656809074317,2.6919395351271196,1.1670466601577125,0.0,0.0,143.69883357282419,IT_CSUD,2026-04-23
2026-01-01 04:00:00+00:00,0.013594965331240648,277.02700879078355,12.47687487653134,50.014398243925925,72.91469417200129,83.67215220335322,218.2170388616921,0.0,2.0237779165783167,2.669419950495101,57.55426941149756,158.45013179611408,14.408448682285563,1050.3928406620184,1.2055835610984522,2.224617450706448,0.8234193634488847,0.0,0.0,113.21537600473081,IT_CSUD,2026-04-23
2026-01-01 05:00:00+00:00,0.2599100011930451,266.6318988590089,8.712408707972983,44.336668209702495,69.7492726231701,120.76179240887072,249.82114863958734,0.0,2.0001110745052175,26.574408973782916,64.69648327642804,151.7357856693912,15.640859211703509,1023.4470606571501,1.299820261213514,1.919220806498315,1.0482405918950317,0.0,0.0,121.86201037190801,IT_CSUD,2026-04-23
2026-01-01 06:00:00+00:00,65.82100341766638,364.9618021519249,7.965018047539318,45.13899028383326,58.483703614179696,131.92867472345932,237.91430942874845,0.0,0.847477171611312,4.634433883649168,50.42060810622727,87.34666162697093,9.295607998650041,1162.8364675460148,0.7980826818603194,1.8178277563104273,0.9914093089683962,0.0,0.0,126.82536196146792,IT_CSUD,2026-04-23
2026-01-01 07:00:00+00:00,500.4490355136811,460.61404672553215,0.184587947804079,46.92551698830163,51.20622164161997,12.839830353148482,8.530839223947456,0.0,0.001404454064085871,0.2811029036453947,0.2816565416945478,132.76460667641342,0.0476894346341205,807.4930480888414,0.2660796502771134,0.6147883148518645,0.008418835823906878,0.0,0.0,41.53534260376614,IT_CSUD,2026-04-23
2026-01-01 08:00:00+00:00,878.5693211512604,423.7264498149482,0.0,28.93859703563622,56.67571333273522,7.315872595510589,0.0,0.0,0.0,0.0,0.0,113.82570615846227,0.0,448.09273524144504,0.4929714573400446,0.19445429455610555,0.0,0.0,0.0,33.21117472127794,IT_CSUD,2026-04-23
2026-01-01 09:00:00+00:00,1060.970526603354,408.08487522159174,0.0,19.45757126197009,38.834981169122976,6.485857087323365,0.0,0.0,0.0,0.0,0.0,128.66481058676973,0.0,466.73756256124403,0.4632755062373832,0.0,0.0,0.0,0.0,33.008379819413555,IT_CSUD,2026-04-23
2026-01-01 10:00:00+00:00,1121.7383565988741,450.6569899895205,9.694023865748398e-06,19.630332216054,20.91906681566799,6.223597453683418,8.323944020816146e-07,0.0,6.595531657830905e-05,0.0007352315111441238,0.02243765535837022,135.10479510187872,0.0006153944644107115,459.2129073444773,0.4673454087070655,5.645212717570426e-05,6.816509844202403e-06,0.0,0.0,33.648681495992065,IT_CSUD,2026-04-23
2026-01-01 11:00:00+00:00,1164.608826335686,549.8957260364356,3.963031885926035e-06,20.635268503928923,20.467495307526512,6.374448555451491,4.3666412590240855e-07,0.0,3.384001098597273e-05,0.000287588125305524,0.009919352078925662,134.59722707940415,0.0002822109362480423,533.6782155195921,0.48552073290268316,2.6404849646100465e-05,3.284263396328323e-06,0.0,0.0,34.95712193338361,IT_CSUD,2026-04-23
2026-01-01 12:00:00+00:00,1112.2997266835243,635.1710259277172,0.38308111640161213,21.454177261042066,20.89954595895137,8.089857059946642,0.00011423020335115251,0.0,0.0774453175767505,0.008233859998823995,1.2363702701871384,126.16287949561138,0.42161352545096953,526.0097090780049,0.15491947968742037,0.011457782011173772,0.0011363992829779923,0.0,0.0,36.904304786827595,IT_CSUD,2026-04-23
2026-01-01 13:00:00+00:00,850.5446194960602,723.8930326155497,0.8696598212450538,30.39137770830759,24.520597715168964,12.402311680536442,0.000970413221457825,0.0,0.5198650328682847,0.02515142830924061,7.303777583983645,93.63996715164821,2.7849299463667543,702.1634121079393,0.7240741340738815,0.22865847388038385,0.01583123943783862,0.0,0.0,38.65288995422864,IT_CSUD,2026-04-23
