,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.01682915830799176,1444.3029540478226,0.0,0.0,2491.2845611182875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.229324866646515,SE_3,2026-04-23
2026-01-01 01:00:00+00:00,0.01426405149705909,1406.8698076418423,0.0,0.0,2173.7175162840877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30007385102596,SE_3,2026-04-23
2026-01-01 02:00:00+00:00,0.01557057642795889,1356.6139890970896,0.0,0.0,1823.23028150186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6393760466343,SE_3,2026-04-23
2026-01-01 03:00:00+00:00,0.017184638183292876,1385.7347594032822,0.0,0.0,1590.0259269684454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.59158856435738,SE_3,2026-04-23
2026-01-01 04:00:00+00:00,0.011674753269510774,1476.3327887322214,0.0,0.0,1598.1343123069832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72838544513826,SE_3,2026-04-23
2026-01-01 05:00:00+00:00,0.010201334165535796,1474.9863660494227,0.0,0.0,1458.2458804447767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62489070848388,SE_3,2026-04-23
2026-01-01 06:00:00+00:00,0.008018261802608905,1457.1165507642838,0.0,0.0,1450.0381235774325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.348062100435236,SE_3,2026-04-23
2026-01-01 07:00:00+00:00,0.007638563511466161,1470.5945797798927,0.0,0.0,1549.2151630959654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60565767324591,SE_3,2026-04-23
2026-01-01 08:00:00+00:00,0.011059170066790512,1557.982701499247,0.0,0.0,1654.839411105012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34615655848728,SE_3,2026-04-23
2026-01-01 09:00:00+00:00,0.03921953079566512,1751.4667922386714,0.0,0.0,1817.8411373845684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.323714811872,SE_3,2026-04-23
