,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0015390231822945417,169.82139908952854,0.05542277142046635,0.7628212255352671,1.2292997981929334,4.054374040445026,0.0008626545027828735,0.0,0.10649517143522928,0.07078612931450849,3.7432174579238544,59.154670137481126,0.5101573841092288,304.37490310329525,0.04961627564396763,0.05177168684706943,0.011569597228059975,0.0,0.0,0.3922944539143403,MK,2026-04-23
2026-01-01 01:00:00+00:00,0.030307189411787668,146.67483067079795,0.04505732710316118,0.5869192890831842,1.069435939956365,3.2906169723692336,0.0006128842749762824,0.0,0.07590103417299826,0.005268822534800201,10.603965691005808,48.93137801069611,0.5827552984278296,216.23562606416849,0.03636335661202067,0.04788753505260265,0.008769000337480177,0.0,0.0,0.268504913995149,MK,2026-04-23
2026-01-01 02:00:00+00:00,0.04911693111789014,116.29434173166936,0.026203441947762352,0.42043357999525355,1.0091721882992706,2.665644666610822,0.00033843518698244905,0.0,0.038742990019367575,0.018210310008894285,22.021950546234322,39.079668358553945,0.7290867422526928,139.34971116165025,0.019892099245837316,0.05483497580178324,0.005119696244153432,0.0,0.0,0.12803214516134687,MK,2026-04-23
2026-01-01 03:00:00+00:00,0.18935692562185286,63.384436788476904,0.009421296359655253,0.2854739228741255,0.8935097879505705,2.0139925635695852,0.0001336139667717297,0.0,0.01154615207336997,0.009195363357852716,26.395619384606768,24.832443651982043,0.7289729844622655,65.04464067417595,0.0064990629683245,0.052303482525196926,0.0020452058003492205,0.0,0.0,0.02433718248776149,MK,2026-04-23
2026-01-01 04:00:00+00:00,0.2152195015458158,53.85985282187392,0.007166059658663597,0.2873112419998224,2.7703830150964217,2.159513480594132,0.0001293451102869779,0.0,0.011490195153467974,0.21565995069512353,26.542625053748186,23.157931416664624,0.7315120411276831,57.09851282269465,0.0066157150414399525,0.05333173006127996,0.0019380642798460105,0.0,0.0,0.025095839801518277,MK,2026-04-23
2026-01-01 05:00:00+00:00,0.6937623236628001,6.316508767845931,0.007771520799552627,0.49594193495078964,3.9107545025463297,4.826412314305551,0.00022591498582542446,0.0,0.02175471100773266,0.016270546944264414,42.38805830603279,22.307063105555674,1.1622634292823126,12.447614577306846,0.012484274630428747,0.08368417900826951,0.0037107609145789044,0.0,0.0,0.04858223826183436,MK,2026-04-23
2026-01-01 06:00:00+00:00,22.530259292021253,42.60475878865366,0.006809427288905418,0.7709742481567947,8.76001424237216,8.635929934704794,0.0003388158412736962,0.0,0.042754524949974476,0.4650694322627189,53.32767695860231,43.7583698089756,1.534805299809001,39.65155759029722,0.02326826827794027,0.10644243031441612,0.005493182787321467,0.0,0.0,0.18567775468463588,MK,2026-04-23
2026-01-01 07:00:00+00:00,284.52089641230975,172.4522764945405,0.00027611077306371876,1.544004042884581,28.243269378037308,22.286565453779428,2.864042065979332e-05,0.0,0.0026299225996109558,0.09004826526762613,64.33332637031066,164.9503145913536,1.7587786350061532,111.26284086481886,0.0016761715087309599,0.12227430640842762,0.0002845422547320715,0.0,0.0,0.9749097977265979,MK,2026-04-23
2026-01-01 08:00:00+00:00,566.663704469509,205.90763225211018,0.0,1.8492512012828493,27.59072486869178,27.972033686333063,0.0,0.0,0.0,0.17491273541171642,55.76243286616745,202.78577878357711,1.5080857540545958,107.6320047464942,0.0,0.10483102990891345,0.0,0.0,0.0,1.2576076064592874,MK,2026-04-23
2026-01-01 09:00:00+00:00,543.6768512853265,144.23852795746387,0.00022583045136083285,1.82510646276051,19.388593298796394,22.848538566832513,2.4040456743847425e-05,0.0,0.0019244682024141266,0.048722930766842525,58.498707272242484,193.25212701870512,1.565107463852494,68.6888364255012,0.0012390085989215705,0.13229730070417883,0.00017771628650077676,0.0,0.0,1.1493929530519529,MK,2026-04-23
