,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.320319223699177,719.8923531651628,878.3985706959795,90.2734142130617,39.01558381622327,16.45836118200171,0.27193469553043537,0.0,0.6809659321368539,0.0,93.55103026795796,24.04303700868115,37.685541731138755,247.55632683511146,3.172723267077841,68.94510222403143,4.498856783464168,0.0,0.0,691.4606596112644,BE,2026-04-23
2026-01-01 01:00:00+00:00,0.23903595687154594,595.4149285580079,896.3685345303634,74.62190365918156,22.568905794543284,8.525682651806065,0.1241564635623119,0.0,0.31879185210796196,0.0,94.97063554020463,9.952607333160717,18.178857879376633,203.28033630515796,1.4539657264943378,69.02688538377059,2.0354227983589084,0.0,0.0,726.0862778537729,BE,2026-04-23
2026-01-01 02:00:00+00:00,0.19767376715329624,547.4161487807077,831.8773955488892,66.57029846408504,1.8060852880726077,3.1289550150423993,0.11365638486363798,0.0,0.2863286021652253,0.0,88.25211479617684,7.542608359954708,15.88249786142784,179.39009621552415,1.2904675177558,61.94551633396142,1.949505948266035,0.0,0.0,664.1653925664725,BE,2026-04-23
2026-01-01 03:00:00+00:00,0.19914100991131617,610.068536484704,723.732216690892,71.34469277571608,2.2898315722397666,6.069696044845613,0.22224624761940212,0.0,0.5455387306065679,0.0,78.82646786148104,14.626434044030848,28.933549076169157,149.22926849701344,2.497084635907405,54.16291452726391,3.8647172262639784,0.0,0.0,549.4610314191028,BE,2026-04-23
2026-01-01 04:00:00+00:00,0.24376896187977942,772.3448791288374,646.2461580829475,86.09535039098807,2.326561919788657,11.305072509231175,0.4095991234811938,0.0,0.9690657632835475,0.0,68.46616127021566,26.917351036372313,51.04687967759374,157.6264966233231,4.583522500584337,50.28367547269492,6.698807245372836,0.0,0.0,498.2440354094162,BE,2026-04-23
2026-01-01 05:00:00+00:00,0.2552961784813159,861.11957277836,793.418912136293,99.4521671165727,2.8892726508959097,12.508514149655035,0.384881604881586,0.0,0.9017202292793256,0.018192110139824882,111.87633800964784,27.283444004824194,48.349401446007626,203.65687644833295,5.103944841664897,52.205315869076685,6.572909632761033,0.0,0.0,594.8600169718286,BE,2026-04-23
2026-01-01 06:00:00+00:00,0.2505925130745004,739.6040741384622,636.3175613910494,81.97758029206634,8.907847379472965,10.952950325988876,0.338191351112898,0.0,0.7878515506845793,0.0010072718976972153,69.98800417235341,23.10900095936142,41.82150089877461,148.18200699698255,3.765764847190211,48.60028330813581,5.892842861396586,0.0,0.0,555.9380839924559,BE,2026-04-23
2026-01-01 07:00:00+00:00,2.3466622826205237,616.5260153010622,736.0861383035071,74.74553062726683,8.601602305546198,6.517860259142774,0.17674432040116692,0.0,0.42304250820381223,3.2947798081889835e-05,82.38322884207217,11.920867591742487,22.850197530329865,145.85750882300928,1.995964305131792,57.29742236956091,3.0994914085302656,0.0,0.0,623.7142783942853,BE,2026-04-23
2026-01-01 08:00:00+00:00,15.494477079153894,614.0412287613308,738.0666542854007,74.8767709093324,2.453451471112576,4.687287337184211,0.15668418296666392,0.0,0.41781094168581673,0.0,82.22695369739253,12.734575783546795,23.25641550198715,148.03735126271772,1.9730064318770422,58.02693699202587,2.8766375732851976,0.0,0.0,642.5260668167546,BE,2026-04-23
2026-01-01 09:00:00+00:00,41.75194636349455,714.2050840606166,805.2957691864643,87.93653148637462,2.8843603358771372,6.496332866293487,0.20627180396084377,0.0,0.5569880184246722,0.0,86.99754702960306,17.48048583584161,30.458202434016904,164.22667385556724,2.6405335087026196,61.92771588253447,3.783261478599032,0.0,0.0,717.4715944432533,BE,2026-04-23
