,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.03271194919918782,102.9025820592106,3.0161670825208584,28.364896476943663,67.93727079867942,35.90361569734388,0.038448340472210074,0.0,8.345286299539765,2.2508711867457123,146.22433016260362,35.90557750022884,43.9149470070037,139.83756876620555,3.2513223774103617,3.096185961677919,0.5467413754297535,0.0,0.0,3.864797399814645,BA,2026-04-23
2026-01-01 01:00:00+00:00,0.1078487103590392,88.1879849318157,3.228878826037022,27.296581782265708,64.61843910048894,31.306446203195428,0.03656890709277159,0.0,8.271727653803072,0.07868427073526575,142.37547576210343,34.14625665857152,43.89263629052406,131.73963840189887,3.3808131685906857,2.8136874308112674,0.5419469088653032,0.0,0.0,3.9044183493998195,BA,2026-04-23
2026-01-01 02:00:00+00:00,0.02019814842765818,80.40472553890272,3.4822541889291667,27.04651634527862,59.140075180075954,27.616056324217773,0.03702403456467042,0.0,8.417393201665629,0.02460254778980249,143.12037616830642,33.30889224034471,44.76341123916494,124.55000930137118,3.6954795439858783,2.4222809044993654,0.5795730890741314,0.0,0.0,4.122571750929422,BA,2026-04-23
2026-01-01 03:00:00+00:00,0.02444804183730999,74.89725879988814,3.4356978386074797,26.85313733161468,59.55675818295985,26.598608428862747,0.03634648931360187,0.0,8.363699003148888,0.03209578636381188,141.15483298932406,33.92961657743849,44.50315739332594,125.12135062579293,3.6931519751205792,2.372793196289255,0.5843945438485367,0.0,0.0,4.5258716075704,BA,2026-04-23
2026-01-01 04:00:00+00:00,0.020028598363790222,64.65420459703894,2.3962554568568044,26.566663759032416,83.60638501955249,27.516978348300047,0.03314307098163409,0.0,8.537574513895693,0.0,135.13529132151263,31.50616482140632,45.49048623651569,127.75987024631108,3.841000185440745,2.3115913890602666,0.5130852674365306,0.0,0.0,4.016084516162687,BA,2026-04-23
2026-01-01 05:00:00+00:00,0.02181415372249316,63.151990444919115,1.473426845412902,27.69384033412614,86.26078794521936,32.811168822142065,0.032212725777971796,0.0,8.97866639055233,0.0,146.50576950815156,34.58000519108322,48.69441237336207,135.2005121725695,3.954224627151319,2.2414365023544707,0.5415924253397659,0.0,0.0,4.460236633005126,BA,2026-04-23
2026-01-01 06:00:00+00:00,1.4796944373692207,47.815934044474005,0.572314786047412,23.919979944216678,82.48702970836503,40.14357753382174,0.022644571872879993,0.0,8.219210115052716,0.014034367933224112,111.8592263041844,78.57681160826071,44.39662172092656,117.40618754132973,3.352206115543959,1.55892437499634,0.3736623273472378,0.0,0.0,4.632903236074423,BA,2026-04-23
2026-01-01 07:00:00+00:00,8.355549961885584,6.5548859146824245,0.0003022451521984104,1.8903224442734035,25.635458562204207,29.30648739800275,3.135128776503068e-05,0.0,0.0028788494833775122,0.09857149483056292,11.411492818545785,220.5932143447374,0.26409673263786076,6.5806586136521545,0.0018348241437508679,0.018649211391521488,0.000311474688705924,0.0,0.0,1.5954890468584344,BA,2026-04-23
2026-01-01 08:00:00+00:00,14.601872212786796,6.239256984762952,0.0,1.8602002647998812,92.39859280148897,30.803388404225334,0.0,0.0,0.0,0.21028157411786444,12.657509239324757,339.67197040828074,0.2850745744570848,8.06170273428268,0.0,0.01981628774148578,0.0,0.0,0.0,1.511906531484868,BA,2026-04-23
2026-01-01 09:00:00+00:00,14.888557113531112,7.106076137600618,0.00028568749855901977,1.8750413729203748,34.00799157956316,26.096845524817585,3.0412452837869402e-05,0.0,0.0024345543459309577,0.05219265477766901,12.713734681758522,269.70466167609305,0.2701997586760569,9.465073883560015,0.0015674115921304422,0.022988187793297928,0.00022482052813365896,0.0,0.0,1.45404304707389,BA,2026-04-23
2026-01-01 10:00:00+00:00,11.534246716078407,7.167681908487985,0.005015729138567988,1.8395302331607746,2.9201652803461857,19.33056579102497,0.0004306844005256953,0.0,0.03412556104531124,0.016675648289387418,11.609338221227423,144.3526308628973,0.3184077107303419,9.03171482547932,0.02131527199004969,0.029208570468839675,0.003526891157107959,0.0,0.0,1.4374633284799563,BA,2026-04-23
2026-01-01 11:00:00+00:00,11.894159881824175,9.563686882838391,0.005000797245325932,1.9500132389846023,2.764801852441407,16.87629179860181,0.0005510096362586205,0.0,0.04270140604253772,0.014953663571152787,12.516848206008934,145.66080768759946,0.35611110715559885,9.497927887028045,0.026959030783678135,0.03331926241683764,0.004144285440551208,0.0,0.0,1.4731070486138533,BA,2026-04-23
2026-01-01 12:00:00+00:00,32.26118737200618,32.189956414308526,0.07353836375981528,9.013010860769475,31.560037752306116,19.46808969169343,0.004441247322635961,0.0,3.019698536218564,0.014335372581857448,34.02878661337994,106.50143821233893,16.07792078651179,47.35238992965768,1.0857700110879132,0.42015455523169365,0.04418297547327715,0.0,0.0,2.1793600793418157,BA,2026-04-23
2026-01-01 13:00:00+00:00,42.40172739865962,84.54852362042541,0.747725667324373,19.17419344661037,70.81735108690228,26.29742707233593,0.012775566479208123,0.0,6.861623199801482,0.03836136800046377,79.09157437823418,57.62149230895421,36.3301420168577,100.3561368202184,2.402994773898839,1.165207881705363,0.20842901925701052,0.0,0.0,3.794668074990451,BA,2026-04-23
2026-01-01 14:00:00+00:00,18.977788399562527,123.19562756110787,1.4351915166557794,22.77419368736493,127.9343624424227,40.87420390752973,0.01715729206660977,0.0,8.123169651329523,40.50062296144604,96.32656359705672,25.299040969863487,43.08703093931508,123.16153621420446,2.770505051017857,1.6064057507461658,0.32162244184970884,0.0,0.0,3.2763270511366986,BA,2026-04-23
2026-01-01 15:00:00+00:00,2.5286835787439235,118.80345975995016,0.8796015123500676,21.268472569387264,136.28485988977974,49.72110690978242,0.013056211066270883,0.0,7.805719742227768,48.64209920861238,81.18612981136593,24.30484420399001,42.08480606132405,118.77635681260361,2.95417802622634,1.3550005147075672,0.21865976072379933,0.0,0.0,2.542542782199719,BA,2026-04-23
