,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.11064930803421569,238.8076479557792,10.202290256821442,51.49496527594499,4.40698444222056,95.26378032601112,0.13005285140329081,0.0,7.515785029372095,7.613650222156448,494.6088920516081,121.45186704642668,31.83274868845557,226.78344904818158,4.248715015825994,7.6802688128055205,1.8493717539301986,0.0,0.0,13.07281187611235,HR,2026-04-23
2026-01-01 01:00:00+00:00,0.3682491877778267,205.11668344237415,11.02499975347641,49.285098986995614,2.8839586387543887,81.25720229701255,0.12486445401159374,0.0,7.778912319312343,0.26866727189124606,486.1407534158976,116.59231935468631,35.12999654381147,206.54552902489718,4.358075645864672,6.848019455399822,1.850476545745963,0.0,0.0,13.33162799188557,HR,2026-04-23
2026-01-01 02:00:00+00:00,0.06874710709881647,185.1476860947096,11.852319163265587,48.25720000586878,2.465653958248021,68.2340793031573,0.12601626721201337,0.0,8.133237865823661,0.08373807103493011,487.12939523666194,113.37128204554985,37.32762293318769,180.145279839456,4.625039310993991,6.400379158774304,1.9726547395607397,0.0,0.0,14.031725863327571,HR,2026-04-23
2026-01-01 03:00:00+00:00,0.08248218568223623,173.85952569253513,11.591270538469448,47.01916238982076,2.1525531331585612,64.35566212450013,0.12262486707163561,0.0,7.91159570449074,0.10828395288645341,476.22460817301675,114.47088291531203,36.86553143609247,181.42955560751207,4.474498509331258,6.1800435956569055,1.9716155427973696,0.0,0.0,15.269271248541724,HR,2026-04-23
2026-01-01 04:00:00+00:00,0.06677326462424953,157.49989661652938,7.988866560791213,43.86224724413103,3.2877155459713308,65.63942759279261,0.11049555285495953,0.0,7.630746837074843,0.0,450.5270116055597,105.03827790158284,35.50103377249122,169.3338496752422,4.3788098563030005,5.834008600328317,1.7105729375093346,0.0,0.0,13.389208235155508,HR,2026-04-23
2026-01-01 05:00:00+00:00,0.07087381199947314,146.52576932485113,4.787138596584334,44.803798616154154,2.7177680746792494,67.93387932849745,0.10465859459055948,0.0,8.122327671231991,0.0,475.9947370432369,112.34984487738961,40.071601414664954,177.80463347498176,4.687684553162307,5.390325388410838,1.7596245181993815,0.0,0.0,14.491232464123271,HR,2026-04-23
2026-01-01 06:00:00+00:00,1.9701029773490917,98.11031021165276,2.2726901482625776,39.692532695521066,3.367046802734813,49.71770344165974,0.08920931697309081,0.0,8.101308199806311,2.6382343739167396e-09,437.07967213534994,83.12515217091085,37.9871700874685,155.63148233481255,4.809234600490902,3.971170387898044,1.4730639217652017,0.0,0.0,15.710817362905505,HR,2026-04-23
2026-01-01 07:00:00+00:00,20.104368643963976,28.497540873942242,0.4682560623110887,22.049002065982375,11.35656190132682,29.124830126544033,0.0485712688870458,0.0,4.4600423666283495,0.0680942530263412,253.97265435130618,140.7655012145219,16.70562497347767,82.78631711022915,2.8426050967218854,1.6767304415972626,0.482555006034519,0.0,0.0,11.530141943521201,HR,2026-04-23
2026-01-01 08:00:00+00:00,50.25310544983378,18.75115051881151,0.24133789501367875,13.544568960478877,79.66704601948317,52.93388431652136,0.02746445616351762,0.0,2.167573901261938,0.44359068684672087,152.6126559326127,378.01834599604445,8.4854482783521,60.340155451733736,1.415917909017819,0.9385990426938721,0.20980684790248375,0.0,0.0,7.892695941878991,HR,2026-04-23
2026-01-01 09:00:00+00:00,91.87040063509635,24.39982691448781,0.3741628991035847,18.035726458709842,38.59873164460341,39.23619268717968,0.039830974684100295,0.0,3.1885186320484813,0.1387813713804952,212.1073131057948,262.50039390898684,11.915855001356006,76.02145838789595,2.0528278918684784,1.2313002711949315,0.29444585782989974,0.0,0.0,10.39066500625739,HR,2026-04-23
