,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0634977512331308,172.25868128299635,5.987978466871724,47.60558097437189,79.81716513207637,64.90201000228721,0.09318507612061991,0.0,11.51124758863449,7.620999721418945,364.44291925987307,106.64138920239928,54.102534224124206,247.9919823791895,5.361782382530161,5.528425845060216,1.2498279132233772,0.0,0.0,11.734696257277186,RS,2026-04-23
2026-01-01 01:00:00+00:00,0.10042667878482772,151.92135036735812,6.751319489717179,46.247358599633785,72.96337329205228,55.68199216371474,0.0913238622905568,0.0,11.569307538954487,0.35651963780541296,351.07630318214956,98.10490840983829,56.20978522399521,228.8025685619389,5.5023659866521495,5.169605194861647,1.3079384196319093,0.0,0.0,11.96513688190794,RS,2026-04-23
2026-01-01 02:00:00+00:00,0.02874092723870506,130.06902178138304,6.92928698609992,43.30909360666393,59.97561228689208,48.8471122994774,0.08746060230462022,0.0,11.08214736328792,0.2904892069742855,338.3627253989621,86.37163769219501,54.292600798493396,196.18569178095916,5.529632997909619,4.44473722539424,1.3280548669799277,0.0,0.0,11.852563879611797,RS,2026-04-23
2026-01-01 03:00:00+00:00,0.0322504433315767,116.27428730791026,6.372415783386807,40.94393245526742,55.98478023137097,43.3766117067023,0.08215932370447424,0.0,10.565763678313914,0.08727569100110528,310.4625652454672,80.14880274510415,52.10125789756934,178.00077859365194,5.273920056762732,4.121575083263683,1.2762100543868848,0.0,0.0,11.54690195976021,RS,2026-04-23
2026-01-01 04:00:00+00:00,0.02562385678214056,95.96328557143943,4.181191999051968,35.7067318221942,61.48101359719152,33.79684131943338,0.06966808651287631,0.0,9.398779911061439,0.013088531495378742,261.79628962813877,66.29588682630416,46.62474883466338,151.32317473415657,4.794801468295138,3.658757330120887,1.053341329778843,0.0,0.0,10.10144501251076,RS,2026-04-23
2026-01-01 05:00:00+00:00,0.03350893825465619,90.96346689287398,2.420188197180215,34.66599419471178,54.53640163441425,40.431631380409925,0.06534705766267615,0.0,9.063466963844128,0.0587182965359278,278.7166477802258,64.54362542141162,46.51092472911908,167.25374371843267,4.636213988496106,3.2929189833455403,1.0792421046372294,0.0,0.0,10.618559660466776,RS,2026-04-23
2026-01-01 06:00:00+00:00,10.007950527694046,64.23605180097542,0.8496680162231045,23.558489643875795,51.6597271758525,33.504876568553016,0.041188379472899106,0.0,6.198159559739539,0.6204116600792897,241.6065987275662,81.13542129287576,31.849577001793836,130.64821803910016,3.164018093304605,1.9208134779489643,0.6690009471434801,0.0,0.0,7.932902083142785,RS,2026-04-23
2026-01-01 07:00:00+00:00,140.28135967356013,41.24305229503943,0.0050743949946227326,2.5634832163027554,143.97083910223353,28.590442590397156,0.0005263568879523797,0.0,0.04833301478110497,1.654917196740646,191.58759575931606,359.70710686175977,4.4339210354449055,77.97548077939224,0.030804869435756384,0.31310168004506245,0.005229349717686975,0.0,0.0,0.11407969157518459,RS,2026-04-23
2026-01-01 08:00:00+00:00,247.9565889407724,39.816170463982616,0.0,2.705189252006619,214.6850369829733,28.854161525496224,0.0,0.0,0.0,3.5708230475885476,214.9390687531764,438.57757066308756,4.840894239179922,87.95609175060471,0.0,0.33650336355805505,0.0,0.0,0.0,0.0,RS,2026-04-23
2026-01-01 09:00:00+00:00,266.4517721955627,57.60556129748976,0.00511278156134999,3.4829484112621163,136.60731919423094,35.15009678085394,0.0005442738267833651,0.0,0.04356979088256745,0.9340613234080435,227.5302510073329,453.8551057132219,4.8356065666442305,106.73760989267157,0.028051045732528566,0.411406110772269,0.004023481099636823,0.0,0.0,0.12547266532702045,RS,2026-04-23
