,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,1.2244229012596999,907.6806748349348,249.88169793378663,95.07690712164592,182.47480530018674,57.44546347101432,0.5669515868381704,0.0,1.4765387401291317,0.0,27.837297154974824,50.126880491993,85.79921877693656,91.87850150418735,6.8263317481893875,22.358546935065384,9.379582797875113,0.0,0.0,6.699469734371311,NL,2026-04-23
2026-01-01 01:00:00+00:00,1.0938659410666967,862.8818122358954,240.72494253469117,86.31713233067829,103.27884431654901,39.015897391331436,0.5681594042652074,0.0,1.4588413972290584,0.0,19.153422275638345,45.54468846042922,83.18929813738465,79.6550278456026,6.653574669291829,18.346533724680242,9.314413211866492,0.0,0.0,5.917308228408209,NL,2026-04-23
2026-01-01 02:00:00+00:00,0.9767386227576312,784.1168933864844,215.4404777730657,72.43292942011274,8.924164709659312,15.462122058343045,0.5615949066890128,0.0,1.4147967561021735,0.0,16.627738527049974,37.269269501952266,78.47803636529912,72.41541204754725,6.376412430227927,15.447394533612467,9.632829800276435,0.0,0.0,5.181151719213429,NL,2026-04-23
2026-01-01 03:00:00+00:00,0.8706947703560732,616.5339592558352,180.8296275247909,51.139921188936476,13.383201730643055,11.058233989270322,0.4031126329881806,0.0,1.0396931496797979,0.0,28.118418104970907,26.529583297236773,57.89924811435615,51.10906279252762,4.591341898366513,12.439488648673215,7.009865649124437,0.0,0.0,4.788324480448727,NL,2026-04-23
2026-01-01 04:00:00+00:00,0.7729088235829005,298.6718568356258,129.61918302122118,19.497198900097196,15.41364614761032,2.8475690257418993,0.10070555267281844,0.0,0.30507140130620647,0.0,32.34781157254867,6.617999300310014,20.844687323762255,13.237686570846915,1.2581463770038486,7.813567977149308,1.6469934802605253,0.0,0.0,3.551793505635808,NL,2026-04-23
2026-01-01 05:00:00+00:00,0.760549346956891,303.06586363520756,119.98905429869879,19.26209588274901,15.991293709518882,3.605792723061514,0.11033692847408191,0.0,0.32064074086956884,6.835100912318509e-06,31.716600042333905,7.821551800619537,21.802902213082124,14.619555005451874,1.5496317059903466,7.717065668932329,1.8843058509893875,0.0,0.0,3.660268837622265,NL,2026-04-23
2026-01-01 06:00:00+00:00,0.7973114434046813,339.3144758593241,129.6323548108588,23.673672236846567,57.02797915588285,16.706672684249533,0.1473131534307495,0.0,0.4072270759016156,0.0003432422845587209,31.339955453240226,10.071365558306972,25.963603359658322,20.196870228656955,1.7215252015676286,8.360590568563481,2.5672246646701815,0.0,0.0,3.5785504706308755,NL,2026-04-23
2026-01-01 07:00:00+00:00,10.472625868386384,1085.956571366748,195.18435138223205,96.49850037219092,48.82434334421151,31.06286566916119,0.775242672811169,0.0,1.8712864545109202,0.00018850554053185495,30.171016928341697,52.33695393386004,102.30809342779412,98.59360249898538,8.781887929196508,19.781069119074157,13.598405055223946,0.0,0.0,7.09463251573004,NL,2026-04-23
2026-01-01 08:00:00+00:00,86.62665719014831,1322.250131525518,236.54863885620028,119.42593279198631,13.92556917358617,26.604897865601554,0.8893252848077201,0.0,2.3714572056681416,0.2315684556535029,29.16371518442099,72.28030309873583,132.0013159484758,124.5576172884809,11.198606481739331,22.652830081929764,16.327535305173356,0.0,0.0,8.653590449356141,NL,2026-04-23
2026-01-01 09:00:00+00:00,210.81994063595147,1592.0512935606143,282.4367042220612,142.25844809045893,15.063139329012603,33.92687421330315,1.077223564636244,0.0,2.9087864029201023,0.0,29.07847011023989,91.28921598626836,159.06339484291482,156.75200666306355,13.789790287217544,26.133723388574577,19.75751575189145,0.0,0.0,10.51680552154553,NL,2026-04-23
