,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.00707107166220973,203.9640979619271,0.0,0.0,113.24354858336353,0.0,0.0,0.0,0.0,0.0,142.50259358205076,0.0,0.0,0.03261140869850421,0.0,0.0,0.0,0.0,0.0,24.838615395948707,LT,2026-04-23
2026-01-01 01:00:00+00:00,0.005667355184890668,210.7809056265683,0.0,0.0,85.77688651269327,0.0,0.0,0.0,0.0,0.0,124.12573234620318,0.0,0.0,0.012813451208131871,0.0,0.0,0.0,0.0,0.0,22.230330158822312,LT,2026-04-23
2026-01-01 02:00:00+00:00,0.006165241440997433,223.51669068793578,0.47626092818499166,0.35277469651281934,62.04032129224272,0.08480259079714668,0.0030938806618068327,0.0,0.007458935533217506,0.0,102.00881349978273,0.20532001059548277,0.3878581407869809,0.44978608359762523,0.03461808698839017,0.054902511884657376,0.05306819111530041,0.0,0.0,20.588919622527317,LT,2026-04-23
2026-01-01 03:00:00+00:00,0.008264312251331682,233.61901272767784,1.1392131792362583,0.8455088599547574,47.103260995194006,0.2063617248431183,0.007570659078408277,0.0,0.018175222371460693,0.0,82.46166377859299,0.4982389888076344,0.9415284041226766,0.9624852362469843,0.08455634532547562,0.133091114307943,0.1316488213767348,0.0,0.0,18.951813399090547,LT,2026-04-23
2026-01-01 04:00:00+00:00,0.010393162037824567,241.2289063308503,1.9011276229701335,2.374278360227443,49.577153314911456,0.6049101575061405,0.015017997625515906,0.0,0.16610963133423715,0.0,88.24743160610305,5.728867964912104,11.67587268125535,6.5942753179542555,0.5918450196275744,0.26598149877231875,0.5347228003977726,0.0,0.0,18.898601399808705,LT,2026-04-23
2026-01-01 05:00:00+00:00,0.01497457916363692,310.52939377224885,1.7983871649156005,4.12780330286917,51.50790052085073,1.0580019277072394,0.020082804640931293,0.0,0.4002735294290263,0.0,94.70201566305121,13.711001868517023,29.197786467505704,15.677452400268287,1.4214263073474906,0.34992256133460803,1.1288516073501653,0.0,0.0,24.435465751690053,LT,2026-04-23
2026-01-01 06:00:00+00:00,0.10716062698567823,330.31472132049606,1.4035934112137731,2.8608357315103197,54.002362809691256,0.7488771686991571,0.019643224876367275,0.0,0.17269358689166403,1.6293503042190325e-09,97.4406065416704,5.704764539575017,11.65475780220962,7.2386363448108,0.6338374096073984,0.3415434315327021,0.6346994766846312,0.0,0.0,24.163806220302845,LT,2026-04-23
2026-01-01 07:00:00+00:00,2.0472396691219004,323.99105949368584,2.0039698745016725,5.0133483809233255,40.64602690808897,1.387957189898687,0.020747583604408985,0.0,0.5698904754852172,0.0,65.63362461858353,19.08454260943306,40.46046280128429,21.864243893176983,1.9205372804534766,0.3657028455704834,1.5494635816662994,0.0,0.0,25.507368933384335,LT,2026-04-23
2026-01-01 08:00:00+00:00,7.384196738004983,319.07816228155684,2.3838882813437277,5.299963193188862,35.11085023435333,1.4368089404240274,0.016768596938903698,0.0,0.6668987509509087,0.004366319234314295,52.12315923575609,20.181825236765004,49.637637298850514,29.57996073759714,2.224382329499448,0.33642108556894057,1.6944105119860582,0.0,0.0,26.21144425491427,LT,2026-04-23
2026-01-01 09:00:00+00:00,12.192626080254227,332.3931307701139,2.472559093141985,5.288426825955239,30.649235420769152,1.417477417954254,0.014931980516624106,0.0,0.7038744818760584,0.0,38.24771639027874,18.466661077646787,52.24879564304573,30.668766826771243,2.320613154980949,0.3090067857782996,1.7219636099052347,0.0,0.0,26.242701196417237,LT,2026-04-23
