,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0019407126443800851,141.36375569589094,0.5014326836432653,8.766216913410537,48.350144612194285,66.7662149490919,0.008773664277422115,0.0,0.6728177224500442,2.1102989812959687,174.4963485573428,82.84115137530304,2.5922129705686214,381.4233808119721,0.3860629909966543,0.42523851441872484,0.11412492901970958,0.0,0.0,1.2165276287907703,BG,2026-04-23
2026-01-01 01:00:00+00:00,0.0021879497883282627,127.21327994957153,0.658383442476789,9.792095173856561,45.50202153542031,73.54684479600242,0.009809512383924716,0.0,0.7800335841607018,0.8022869564467863,192.48386478406178,93.0222797992238,3.3188439615040632,356.0560931377892,0.44132303981048077,0.4607445708984312,0.13817662044567683,0.0,0.0,1.451639567645333,BG,2026-04-23
2026-01-01 02:00:00+00:00,0.0022898394937742746,77.72273812226179,0.7125840783818929,9.685094799707578,46.36821175866433,76.75422926983204,0.0097957409989562,0.0,0.8101348954933674,1.8115903760524574,187.42251940550202,94.75750399452252,3.5610301620052405,286.99067096403763,0.4626020146180943,0.43525972089487,0.14673397919228925,0.0,0.0,1.583793920075924,BG,2026-04-23
2026-01-01 03:00:00+00:00,0.0029901448460375206,45.25925427307399,0.7814564481176167,10.922456158948183,51.28320425854168,90.94187389102976,0.011082710054581267,0.0,0.9577041889181929,0.7627162668982649,201.4865468098531,115.54493537888165,4.309133804816049,265.4997700247924,0.5390696215722741,0.48632677556066295,0.1696411193744608,0.0,0.0,2.0186657396235748,BG,2026-04-23
2026-01-01 04:00:00+00:00,0.0024995620635823263,51.681610979703805,0.5949507750197426,11.014043115195403,60.9776688612002,93.52444067850531,0.010738673312217829,0.0,0.953955288862154,1.1677223816449527,200.64687123387824,119.21690435725841,4.348926348776066,261.54549116390876,0.5492592831621078,0.49437357396947346,0.16090472313308884,0.0,0.0,2.083542427899498,BG,2026-04-23
2026-01-01 05:00:00+00:00,0.0023447755112392587,59.27728521126341,0.3963330198892433,12.88381172955491,67.06128317177644,132.28855405461087,0.011521241579329024,0.0,1.1094495572872667,0.8297674511842299,248.10107105471147,139.06164426565343,5.405205713518236,301.1643241527146,0.6366746474756038,0.5133026266589282,0.1892418636319791,0.0,0.0,2.477603251656994,BG,2026-04-23
2026-01-01 06:00:00+00:00,8.346836612218256,91.23295503685024,0.12022244833257321,8.836007197224522,52.91432452842242,83.02521424403875,0.00616602219554349,0.0,0.6087980436410799,4.51010063950275,195.08805854556277,71.68145391587763,2.8207873079446384,236.4111606281088,0.36671573020615683,0.24280903014108338,0.09976290202433102,0.0,0.0,1.2113073852284393,BG,2026-04-23
2026-01-01 07:00:00+00:00,7.846520433700587,14.855546706365894,0.002653968101498952,0.8349252579816655,5.633676043651794,9.2361811729315,0.00027529082621872866,0.0,0.025278733644948887,0.865541104984138,21.153658761290774,8.499016592804024,0.09377814967554125,28.27037837773597,0.01611130803573081,0.009440456060913436,0.0027350112391783983,0.0,0.0,0.05974267004543159,BG,2026-04-23
2026-01-01 08:00:00+00:00,52.37734009601953,20.89176546084985,0.0,0.0,0.2844739305671276,0.0,0.0,0.0,0.0,0.0,0.0,4.551582889074042,0.0,9.83141904039993,0.0,0.0,0.0,0.0,0.0,0.0,BG,2026-04-23
2026-01-01 09:00:00+00:00,11.692419173857449,12.278525983992994,0.0,0.5420520280261748,3.8329579403722556,7.162395336615522,0.0,0.0,0.0,0.23752841677551478,14.958199784632418,6.1356392869886145,0.0,19.96244585087753,0.0,0.0,0.0,0.0,0.0,0.0,BG,2026-04-23
