,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.002422996251161805,36.04870864600748,0.0,2.011843836620436,189.08841689477072,2.7364286545357768,0.0,0.0,0.08664715878546829,0.032135244540279176,7.637561692400581,0.0,0.12062218130167955,0.5613551714456139,0.0031120907692323203,0.0430082754595356,0.0,0.0,0.6994342106724133,3.052061283443769,NO_4,2026-04-23
2026-01-01 01:00:00+00:00,0.0024848000293406307,55.3998478885993,0.0,1.8740929915680944,225.23907916740458,2.4930743471293377,0.0,0.0,0.08361088722423177,0.004184100589874245,7.403508265212851,0.0,0.09058781272384547,0.5016716631435049,0.00300303753735426,0.03745894191331366,0.0,0.0,0.6703412001803626,3.957733136172006,NO_4,2026-04-23
2026-01-01 02:00:00+00:00,0.003149704996266208,87.45484380002371,0.0,2.204152494617059,256.89321274792223,2.5021576556727156,0.0,0.0,0.09791725170195106,0.0,8.810638633511708,0.0,0.06382308397470568,0.5272443075706322,0.001940131527650381,0.043853275184303604,0.0,0.0,0.7858575798642323,5.333677655732268,NO_4,2026-04-23
2026-01-01 03:00:00+00:00,0.003276949723396585,106.63622542728648,0.0,2.124977360363135,248.69757212217183,2.072857986346766,0.0,0.0,0.09570675086279946,0.0,8.753961193401674,0.0,0.011189250592877271,0.4923443032151064,0.0,0.04284546404904395,0.0,0.0,0.7731936957058314,5.827799667648399,NO_4,2026-04-23
2026-01-01 04:00:00+00:00,0.003359538351490788,107.22696322377712,0.0,2.6447971436985735,229.76263883574993,2.55011643482591,0.0,0.0,0.11751111431940967,0.08865991534049728,10.63318870460305,0.0,0.015229417642323726,0.4745480022450462,0.0,0.05260671978252642,0.0,0.0,0.9302621614876756,5.679260438860584,NO_4,2026-04-23
2026-01-01 05:00:00+00:00,0.0034505086358785453,127.88690570857393,0.0,2.7193096623534654,236.18047963930803,2.766070589450952,0.0,0.0,0.12140195412479567,0.03717340775432012,10.920718740792932,0.0,0.016098993146185656,0.44835110079987966,0.0,0.05434854923028644,0.0,0.0,0.9655572667256883,5.996779547719194,NO_4,2026-04-23
2026-01-01 06:00:00+00:00,0.003601845918788244,118.6816476118897,0.0,3.0911736237361023,219.84727935139898,3.1364917555655665,0.0,0.0,0.13674945043276995,0.0,12.480788564896377,0.0,0.013754715556029445,0.5067547725518107,0.0,0.06121923071699585,0.0,0.0,1.0912791657355396,5.479005788380138,NO_4,2026-04-23
2026-01-01 07:00:00+00:00,0.017827077171475362,104.99707358472085,0.0,2.8782829540458272,195.95195892588168,3.1724054586464816,0.0,0.0,0.12799258897232765,0.0,11.746249475671476,0.0,0.01165823969321589,0.47333499065607726,0.0,0.057299007853890874,0.0,0.0,1.0375957350788667,4.828030328981849,NO_4,2026-04-23
2026-01-01 08:00:00+00:00,0.0839235229453887,86.89593352115264,0.0,3.1258441248138302,154.3874030037676,3.5872735185967057,0.0,0.0,0.13693605589760682,0.036583621735842474,12.507229386451604,0.0,0.012472857804626978,0.504614574337878,0.0,0.06570940333435453,0.0,0.0,1.1264450187321258,4.033196362019398,NO_4,2026-04-23
2026-01-01 09:00:00+00:00,0.12653018891164455,51.362572984082036,0.0,2.7475877747347823,95.54021462086071,3.3707365837446868,0.0,0.0,0.11880465008280454,0.0006763346116632529,10.84819238892257,0.0,0.01082135378661204,0.4393660206919789,0.0,0.06665608570198125,0.0,0.0,0.9964394663340337,2.5665328523270565,NO_4,2026-04-23
