,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.016508316402401104,98.16731696101243,4.265345217417425,28.720958928236897,2.4780454366080615,29.478452444273405,0.07463156707900637,0.0,5.723200637411274,6.738226749213464,262.8904385451646,35.86304606831532,22.050184515711294,126.54643845794523,3.2839740726612745,3.6172134822946345,0.9707827911126617,0.0,0.0,10.34816930084762,RO,2026-04-23
2026-01-01 01:00:00+00:00,0.015580309956345222,92.64687345561617,5.017045619024696,28.460109263037992,1.9531976748630904,26.308360622729243,0.07488072288656986,0.0,5.894037518476841,0.2305649265873523,265.12271712925144,38.2152687678511,24.979783104788034,118.02835235983528,3.349308391084976,3.5047558299256902,1.0544666778999459,0.0,0.0,10.686157403592617,RO,2026-04-23
2026-01-01 02:00:00+00:00,0.017117795680671267,84.80102740030972,5.413405935238779,28.123839789818412,1.6501219070710622,24.35751155251164,0.07475141391200407,0.0,6.016990091939507,0.06933644892715497,267.87232335258904,39.0467983711658,26.208854565353487,98.31403910466925,3.470075758507723,3.2975043312439665,1.1189584396117658,0.0,0.0,10.959956003998727,RO,2026-04-23
2026-01-01 03:00:00+00:00,0.019259569755700437,82.36170270665933,5.24257761084287,28.529054576655735,1.4485316592240198,24.230903771339396,0.07522766370228193,0.0,6.13081369380766,7.5740482186866575e-06,265.65412708303836,39.382803884666885,27.098556862499457,96.17473236297647,3.5227556351515483,3.2460138523486144,1.149510381078135,0.0,0.0,11.132031733045526,RO,2026-04-23
2026-01-01 04:00:00+00:00,0.016010929210246203,81.08380343044642,3.9714485985848857,28.330239773490696,1.9063405213466087,23.74762079554127,0.07236765247497119,0.0,6.050060401697272,0.0,261.61661805262224,37.68859148576769,27.136568809925784,100.89498394414755,3.556192627582431,3.2783800544597557,1.0832173470307724,0.0,0.0,11.213712184000812,RO,2026-04-23
2026-01-01 05:00:00+00:00,0.011325147864395129,67.24213191049654,2.0332414626491033,24.339420936179796,1.4238615241976633,18.80825504098476,0.05967620910446125,0.0,5.4307545159472825,0.0,231.01013749815684,34.97411288575642,26.19242092909279,89.24883656232166,3.1809219437397904,2.6154066429825242,0.9795392036859152,0.0,0.0,10.185546265376555,RO,2026-04-23
2026-01-01 06:00:00+00:00,0.9886481982867027,39.42730986078936,0.8104654871139644,17.876140559497344,1.5380388092885133,12.196746899225532,0.04156751298594776,0.0,4.104140365106101,9.408224471830625e-10,185.36656851848207,25.78538119461657,19.016005673533,66.61231181242728,2.4721709384233157,1.636868501834065,0.6725398634486581,0.0,0.0,8.165886185399872,RO,2026-04-23
2026-01-01 07:00:00+00:00,4.521848727510038,7.559479101007885,0.14499498949551035,6.465332970724927,0.5034420815570212,3.1387650757835805,0.01504004152621527,0.0,1.3810602008513315,2.264583188479481e-09,76.46653070322611,7.935206885539613,5.124084884939778,24.367587372034343,0.8802136461551001,0.5158100344457459,0.14942264214509487,0.0,0.0,3.2639381802586893,RO,2026-04-23
2026-01-01 08:00:00+00:00,62.06591083212176,3.640868595438324,0.0,0.3115595300276466,14.848411319165512,2.42462219147066,0.0,0.0,0.0,0.0,46.6762314141642,24.98609630697557,1.311486365912926,8.390505044625401,0.0,0.09116488640020198,0.0,0.0,0.0,0.0,RO,2026-04-23
2026-01-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RO,2026-04-23
