,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.8923788554605044,2379.2012700069686,389.26846936868276,283.5321392106548,17.845357298791537,141.81584657582374,2.088987462168643,0.0,7.255407951842816,0.011418333981353036,108.51665451867524,199.6793641833684,271.5650952370732,456.2658536477826,23.82551882569864,55.5259510274387,34.544968611788725,0.0,0.0,63.56693885224981,CH,2026-04-23
2026-01-01 01:00:00+00:00,0.8935982882822133,2378.7403294193205,441.20403880941353,275.7726767548285,10.521834849431176,130.14737004006352,2.0953851032397264,0.0,7.205443842637989,0.013107081672972747,104.23086240170721,182.84885034487246,273.521641632245,408.04327974202215,23.700436681847624,50.6658063326919,34.36527720697997,0.0,0.0,62.48707194291932,CH,2026-04-23
2026-01-01 02:00:00+00:00,0.9595111708821499,2427.620484916262,447.54071684524433,269.23248310698216,3.428020057805986,128.90511182732348,2.1201366803779567,0.0,7.547252538299134,0.009692814523740668,97.80539692654867,158.066673070554,269.6527720440651,372.5141729023238,23.831335513073398,49.74737049417017,36.39173211387037,0.0,0.0,56.86886559975053,CH,2026-04-23
2026-01-01 03:00:00+00:00,0.7668426932620678,2496.4608498063067,476.00118063451464,269.13119816482697,2.1333835451304557,125.57592054921857,2.162342219581888,0.0,7.582695401296981,0.01255248810811495,110.7786124908895,159.22198578506874,272.92329315135373,376.6144786278012,24.26608311889926,50.92053028993695,37.633726842878275,0.0,0.0,60.43531798744545,CH,2026-04-23
2026-01-01 04:00:00+00:00,0.7215592090074054,2421.6966637226355,347.1883265456184,258.7697417105182,5.133812047493828,132.90027471594937,2.0966122187802845,0.0,7.616198771400958,0.0077959409231804075,77.59749014522363,156.09595719854377,260.210116402506,357.1217409068315,23.523735023565745,46.42235129727698,34.350916874655375,0.0,0.0,37.854049850489126,CH,2026-04-23
2026-01-01 05:00:00+00:00,0.7146576225387303,2570.0199906469547,189.57409205331874,258.8240589440454,4.889685396226524,153.04859284230895,2.1219391220153385,0.0,8.442551983038951,0.0,47.230349920635796,175.20761238430237,266.83203690801463,354.81094283528165,28.328212598286562,44.13617382148121,36.37191252014275,0.0,0.0,15.6839143929166,CH,2026-04-23
2026-01-01 06:00:00+00:00,1.180314524024155,2433.782912088175,140.57246627934595,245.6786848496921,10.070371306192339,167.0024650451223,1.972754835771436,0.0,8.56485632094832,1.6318243507498772e-07,53.622657836593284,162.1466310509846,247.03909721364778,350.85749763360786,22.259205558371363,42.21008005754463,34.562246661671914,0.0,0.0,16.058190940592105,CH,2026-04-23
2026-01-01 07:00:00+00:00,28.648067089374706,2283.4548417661754,174.67754866071323,231.3395097582713,5.485962544796811,168.1942179599838,1.8143386306634908,0.0,7.756376927400265,2.3116645749518646e-05,49.9905913690516,144.23147738118948,226.67463145134238,305.0403477982726,20.572839385317327,40.166997324324065,31.918323729079336,0.0,0.0,12.782630902287671,CH,2026-04-23
2026-01-01 08:00:00+00:00,183.3711562257999,2181.0967807429433,227.26467962319063,226.35762312003698,5.763063689923172,158.57788634667176,1.6022812756637512,0.0,7.217362267049158,0.5118779470445642,61.094138283301035,151.7914418820857,231.76149602003576,285.18785836511904,20.351247193108133,39.52144277225373,29.455060342595253,0.0,0.0,14.869014361744378,CH,2026-04-23
2026-01-01 09:00:00+00:00,356.16225195280623,2184.6804487930062,308.4508089077343,222.7742467562686,6.546048276811019,164.31035293943373,1.5387211960357232,0.0,6.793099725898596,0.002009172700511139,89.47018192663403,148.08521750739177,223.83210241841886,294.2855133412591,19.87021532639935,44.95958625609003,28.25579878504508,0.0,0.0,53.01779789218675,CH,2026-04-23
2026-01-01 10:00:00+00:00,432.02544366924855,1960.716407746391,278.14259060716637,197.403831899917,5.678251053174451,151.71624173018077,1.4297499137469367,0.0,5.883888310391619,1.3194071914857924e-06,62.13603393480662,129.39997780608314,186.01452113349805,254.608855386989,17.59590675485223,39.61902199766371,25.067554006174852,0.0,9.541066527114334e-09,41.32862006514363,CH,2026-04-23
2026-01-01 11:00:00+00:00,484.0381181531459,2009.2374797222533,283.5264571213676,203.18562914534905,8.782671877085292,175.9009007437881,1.4479567835465335,0.0,6.462867283986012,4.775845365003447e-06,73.99975839944015,133.02631556930447,186.11089006346415,271.8200858384265,17.96280465567646,41.60857712146429,25.502897197184335,0.0,3.5822561804399996e-09,42.350375523694275,CH,2026-04-23
2026-01-01 12:00:00+00:00,386.84515385299767,1968.1496461150073,272.70595480011235,195.35375872547945,7.401393732502692,163.35596966874218,1.3847573600102683,0.0,6.002018813744378,0.0,59.52097490736249,128.0922771878927,174.7541869621957,252.32484299408102,17.351837601816293,39.16365674071824,24.28367059770469,0.0,0.0,33.74588248268248,CH,2026-04-23
2026-01-01 13:00:00+00:00,235.54340351954957,2036.5619274116812,262.73477532820635,195.6693601230665,8.026086392226532,141.89833297332962,1.394319024327761,0.0,6.169897485821906,0.0,52.8591641622771,131.02301741081627,181.7736671185749,266.25911052258033,17.568212104315702,37.487555140264064,25.336459109299827,0.0,0.0,28.347342589084434,CH,2026-04-23
2026-01-01 14:00:00+00:00,82.03907253764493,2059.8758536936643,250.83459021067762,196.66673411254683,8.631226921395367,102.80501074057366,1.4174259630052517,0.0,5.398656885107172,9.266543730289836,36.59798441543894,128.97404694722343,195.40587018393566,257.43960736966653,17.739173993091622,34.347603821462876,24.595298094965912,0.0,0.0,23.723853094050618,CH,2026-04-23
