,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.02471106772186594,45.19049668713378,5.4894306850574734,4.216261667913882,24.077628141448017,1.5685606703087098,0.02941740979387839,0.0,0.27917374472039647,0.16924281480178258,2.780277512547407,3.3476876055926463,3.902932566879057,13.217127402786389,0.3890054162386902,0.6523499543922322,0.48667829364319876,0.0,0.0,0.779018359020526,SE_4,2026-04-23
2026-01-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SE_4,2026-04-23
2026-01-01 02:00:00+00:00,0.17042623098584556,377.3556103328011,47.46713016431469,33.09857418884807,134.73426100943863,10.011681835110297,0.25097701458782057,0.0,1.8781263527400778,0.010845550879465244,34.39072562539164,22.655276840537777,32.51728135665253,87.1906368473255,3.185270947038072,5.141985892982192,4.312520653836129,0.0,0.0,7.302884899021378,SE_4,2026-04-23
2026-01-01 03:00:00+00:00,0.13455865247145396,369.208852040804,47.15051413426324,32.08189601651756,107.91009201905148,8.441674155400497,0.24600665448901451,0.0,1.4955119784053457,0.11760620442840292,32.58446894444947,23.52322920284415,35.74685557177894,78.3193463142273,3.226725622380719,4.988901292928318,4.406023574068801,0.0,0.0,7.535829574209431,SE_4,2026-04-23
2026-01-01 04:00:00+00:00,0.11450428108945473,398.25143665696584,47.230967320126695,34.90964754074719,113.17579760087641,9.40880556276985,0.2615013908480598,0.0,1.4770667442741334,0.2692256036109936,33.08926653197385,26.346585286929432,42.540019615055364,84.5055189261356,3.624577821680755,5.166992352105276,4.578368645996693,0.0,0.0,8.483246022560307,SE_4,2026-04-23
2026-01-01 05:00:00+00:00,0.10533142114614971,422.75139972840503,39.55889678266909,36.25710495340682,105.7556254248253,9.370232645027142,0.26669619513175,0.0,1.6047989353790832,1.370422795945046,31.41690804015581,30.694210193181515,51.08660183211103,83.31909642806019,4.5589875354050635,4.980734773183875,8.165135179707214,0.0,0.0,9.462817136259806,SE_4,2026-04-23
2026-01-01 06:00:00+00:00,1.7150537337917255,426.4160869020573,27.51489773273486,35.32004929849125,110.78715126652119,10.320385095347506,0.26471380081516777,0.0,1.4123272076261237,0.8556149997892166,23.425515446627507,29.178423971252112,51.01050548744462,85.21524626499937,4.0944875067853745,4.841133329847781,5.211652038930678,0.0,0.0,9.305054591114867,SE_4,2026-04-23
2026-01-01 07:00:00+00:00,26.187732319798076,400.2974939330212,23.32533426029449,31.06244377074719,137.09084956713153,12.349768682111677,0.23226906544269568,0.0,1.555475056683499,1.297659755037741,12.595673282051477,29.976800861331657,48.47807156258038,85.01784834825155,3.666306871887705,4.2754535019342725,5.029602787671816,0.0,0.0,7.921757591464344,SE_4,2026-04-23
2026-01-01 08:00:00+00:00,65.52295509211018,353.52922774628576,26.690877871449473,26.590297253289293,109.89545040849346,9.148781138934336,0.18081455285281822,0.0,0.7301227962027728,1.9738156300273628,11.775397863329339,29.42653957263317,45.702977694903225,64.9361711119212,3.1488140034663976,3.8180325909666375,6.576415284300567,0.0,0.0,7.298483265243887,SE_4,2026-04-23
2026-01-01 09:00:00+00:00,90.50356235771187,342.65074433320694,28.113374498609893,24.094197756525343,129.73144715871,10.82041575938406,0.16194262510646718,0.0,1.063109405053692,1.3648600911803432,10.713352056290777,27.220041114069126,43.038140108444786,61.93410385571569,2.9305851652111348,3.4860041759956975,5.407287721147268,0.0,0.0,6.958235357944045,SE_4,2026-04-23
2026-01-01 10:00:00+00:00,108.72651416910617,379.1075211587188,31.653325817814476,25.345152669978365,148.8917700309591,11.47804715880414,0.1802494762337395,0.0,1.163668989202284,1.5455152923903388,6.892892006053179,26.020049409643,44.58877650384412,67.03980602425283,3.083176542118077,3.709251481232874,3.7531998928251946,0.0,0.0,7.6342125368889535,SE_4,2026-04-23
