,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.1922873421696794,351.64650095663717,42.715598060555166,32.80852770670329,187.35827901811592,12.205638611829988,0.22890939422159623,0.0,2.172369805305527,1.316950420995111,21.63452342080748,26.049783009747692,30.370380527450113,102.84809737909308,3.0270168177297747,5.076212825219112,3.7870510748314623,0.0,0.0,6.061873628588435,SE_3,2026-04-23
2026-01-01 01:00:00+00:00,0.13414143632371478,265.2219409385528,34.579489429129204,24.421860552966432,104.4862498976522,7.098578359256237,0.17716622861845324,0.0,1.0378955186203855,0.3242547963903161,14.225726273133985,18.255531951742572,23.50202668451538,67.66496866166148,2.247728838127761,3.6043964466989307,2.9044656273435447,0.0,0.0,4.7150751029626115,SE_3,2026-04-23
2026-01-01 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SE_3,2026-04-23
2026-01-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SE_3,2026-04-23
2026-01-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SE_3,2026-04-23
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SE_3,2026-04-23
2026-01-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SE_3,2026-04-23
2026-01-01 07:00:00+00:00,3.376699746340741,51.61517727911805,3.0076162883528634,4.005255007212259,17.676774426512814,1.5924044230712866,0.029949248174123654,0.0,0.20056613398983375,0.16732290189020513,1.6241118649414248,3.8652699908667016,6.25086166108008,10.962375185687332,0.4727411038546155,0.5512857157379257,0.6485272665051077,0.0,0.0,1.021447619939501,SE_3,2026-04-23
2026-01-01 08:00:00+00:00,40.757945904012274,219.9095739762414,16.602812783487067,16.54024754374472,68.3594446640851,5.6909143707597165,0.11247401393104646,0.0,0.4541661069633607,1.2277936878771243,7.324776918823523,18.304505746995503,28.42911297151562,40.39294237680164,1.9586905174631453,2.3749717268339765,4.090798072569191,0.0,0.0,4.539953756480813,SE_3,2026-04-23
2026-01-01 09:00:00+00:00,92.89762337971919,351.7147719780813,28.85704836437658,24.73155365946144,133.16319053853067,11.106644665038266,0.1662264402013533,0.0,1.0912314891182817,1.4009642870778845,10.996748840956919,27.940083925103025,44.17661389896886,63.57242637155075,3.008106972451985,3.578218299980341,5.550324927979097,0.0,0.0,7.142299273423582,SE_3,2026-04-23
2026-01-01 10:00:00+00:00,158.09980055977178,551.2622559818395,46.02726885059929,36.85452083976701,216.50431200501674,16.69028921317351,0.2621017188064589,0.0,1.6920972452434944,2.2473419786911455,10.022990801876563,37.83589176621337,64.83677625770007,97.48293728533588,4.483263352316135,5.39364223980231,5.4575478580479,0.0,0.0,11.10094891514515,SE_3,2026-04-23
2026-01-01 11:00:00+00:00,170.35150397794763,586.933373198512,46.40231262451105,37.76760134052106,215.71366330102242,16.977858976464653,0.2642289889299421,0.0,1.7647577325638724,0.6689608557271646,11.43858313314451,40.1795507415061,68.90435158656825,109.31251528540966,4.673816896020745,5.343317598299659,5.616850589369849,0.0,0.0,12.07675771396294,SE_3,2026-04-23
2026-01-01 12:00:00+00:00,149.1503244222086,643.6452277179877,56.98367668847691,41.20808706027364,233.97964914453507,17.282586462034306,0.2913250405749375,0.0,1.7197546634848657,1.0550406158241967,9.838697280397557,38.44358061000414,61.35619784233955,106.10637502393682,4.7248583325417375,6.242223154750901,8.022800079524716,0.0,0.0,11.785273924880915,SE_3,2026-04-23
2026-01-01 13:00:00+00:00,99.29210241161672,738.3185408400313,67.34695961369204,47.61974224258237,245.52320420744263,17.97727452493111,0.33557529564637184,0.0,1.574115939504186,1.6370947536638494,8.0713510745647,39.365973167242956,66.39691702046281,114.54248889651693,5.260423852484221,7.439095354001801,9.479029909673478,0.0,0.0,12.416376159760588,SE_3,2026-04-23
2026-01-01 14:00:00+00:00,56.24407556534914,1259.125427550231,106.0464924677701,85.43335870442324,463.5189822520461,34.38617275374202,0.5757692719581641,0.0,4.0844605272289956,5.785537771615479,26.189928793793193,64.04182404912876,112.68864397352846,211.08754298462281,9.088929751987743,12.655360048865992,12.231482142987927,0.0,0.0,21.07328589153206,SE_3,2026-04-23
2026-01-01 15:00:00+00:00,5.729540069703041,1447.7909555065903,133.2106408001364,100.92616228785381,518.0925316698681,45.15817634108307,0.6389333760012855,0.0,3.652576457306095,51.93909755673325,36.33221878138571,79.33090501511238,138.64764933607665,264.954150798961,10.377654102579703,15.09249283547688,11.2768225328411,0.0,0.0,24.764780689026093,SE_3,2026-04-23
2026-01-01 16:00:00+00:00,1.2804950771673012,1385.8632370449475,114.51075142204371,100.63057359961641,519.5176085432395,64.14577654790041,0.5950333396840067,0.0,2.962732643343704,88.93346932228924,45.02969488890511,78.02724460406402,135.01848145332292,251.57210760912793,10.04651898807985,13.840989532687864,11.103096818446605,0.0,0.0,23.9255007877378,SE_3,2026-04-23
2026-01-01 17:00:00+00:00,0.7740808628816099,1436.5826203943604,133.70682117130337,103.90100815632353,562.9143605817704,88.08763200858733,0.5851218445028264,0.0,4.198926189292352,107.69109471263306,40.957394542848874,77.06684725855867,136.81792072126228,265.68762966841393,10.11178461059802,15.26072625314319,10.691949214646705,0.0,0.0,24.674023024312717,SE_3,2026-04-23
2026-01-01 18:00:00+00:00,0.7288677006986031,1456.4602134170002,134.20648968329957,108.80824601588152,513.3161802417401,80.03211527968637,0.5801752947536664,0.0,3.5226363809687746,95.2034239215641,34.870009266648744,72.0658144242708,134.11454855814603,282.8189350099088,9.91304831807814,17.555989794642617,10.832105529162753,0.0,0.0,24.302513197038753,SE_3,2026-04-23
2026-01-01 19:00:00+00:00,0.5266900376861211,1324.8955778336713,148.2478174806448,98.92643006359592,418.1381112427381,65.21321900932416,0.5097307269183781,0.0,3.530950421185956,42.64601715413693,39.64454590005127,66.3429372370149,119.4711886947964,241.1018552908784,8.896677116494036,16.317405060498285,10.00140636557392,0.0,0.0,21.977399729381613,SE_3,2026-04-23
2026-01-01 20:00:00+00:00,0.2799309034465534,1065.2387632985024,116.35102776039456,79.80575720480151,325.8424167197962,45.51885750644777,0.4352571763911304,0.0,3.051269608797445,26.696457708995364,29.02062619793791,56.58245040752963,102.9615068653231,196.00000407404647,7.688451389908948,12.981738779995528,9.157947723741808,0.0,0.0,19.121307967358494,SE_3,2026-04-23
2026-01-01 21:00:00+00:00,0.24589543605008832,689.2111156243512,68.07301622114751,51.777367945133854,216.15260789615584,30.567369746745925,0.2915464674557269,0.0,2.012672660735263,16.494489652392645,22.14205281186684,39.37741690049904,75.15888184860171,140.68813460918798,5.47702018067184,7.874144682553445,6.366321395053173,0.0,0.0,13.984949810902375,SE_3,2026-04-23
