,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.20459651380224106,374.156964128183,45.45001428359973,34.90874810601122,199.35191930245816,12.986976056420906,0.2435629069800853,0.0,2.3114328995330404,1.4012542996627904,23.019445896569827,27.717345972758654,32.31452423571724,109.43186346809827,3.2207896845428547,5.401163881300044,4.029477129169678,0.0,0.0,6.449921235192465,GB,2026-04-23
2026-01-01 01:00:00+00:00,0.02273720048402312,44.955567862929634,5.861281982160122,4.139546696410952,17.7105961950003,1.2032210458553352,0.030029975595124082,0.0,0.175925046988399,0.0549617367719307,2.4112846795714487,3.09434356232459,3.983633298939236,11.469326707465306,0.38099384222260685,0.6109512979622506,0.49231183948631313,0.0,0.0,0.7992132099627269,GB,2026-04-23
2026-01-01 02:00:00+00:00,0.08855404457083083,196.07524817725553,24.664080968670003,17.198130810002088,70.00837656052319,5.202103656971488,0.1304085034768491,0.0,0.9758807889380003,0.005635384825562121,17.86953705563716,11.771758276272134,16.896089093341562,45.304549052536686,1.655077529923247,2.671793217016847,2.2408002804694447,0.0,0.0,3.794603630571969,GB,2026-04-23
2026-01-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GB,2026-04-23
2026-01-01 07:00:00+00:00,25.224741806074686,385.5775218248094,22.46760151170101,29.92019753426487,132.04966516676933,11.895635810188255,0.2237279323685801,0.0,1.498276223824377,1.2499414562984021,12.132497863254152,28.87447651691282,46.69540773860831,81.89152261463144,3.5314873046601307,4.118234040777818,4.844651310652824,0.0,0.0,7.630454117019208,GB,2026-04-23
2026-01-01 08:00:00+00:00,185.16315911926446,999.0481741623781,75.4265014359701,75.14226784213224,310.55663991139716,25.853797579709664,0.5109689233933297,0.0,2.063274516539245,5.577861026888516,33.276427554209036,83.15728467309167,129.1533283144697,183.5049497888148,8.898321932232614,10.789485534800308,18.58447666179721,0.0,0.0,20.62498884966148,GB,2026-04-23
2026-01-01 09:00:00+00:00,343.8787966416357,1301.9412999893204,106.82003161275381,91.54870277715119,492.92970103417946,41.1134264062714,0.6153198127880565,0.0,4.039407658488897,5.185944437018022,40.706625431540715,103.4257076627032,163.5284119722277,235.32582088650565,11.135098705678313,13.245477745848858,20.545617721585405,0.0,0.0,26.438623401161486,GB,2026-04-23
2026-01-01 10:00:00+00:00,466.9984172175048,1628.329701263234,135.95628600396674,108.86163574237966,639.5148549784711,49.30011687464254,0.7742014056894932,0.0,4.998151373429872,6.638244597901569,29.606114768578436,111.76042921163807,191.51619282646834,287.94708947627066,13.242754779499784,15.931850515351421,16.120616234639687,0.0,0.0,32.79020944131573,GB,2026-04-23
2026-01-01 11:00:00+00:00,424.51694946971764,1462.6414167993391,115.63483587587004,94.11708458964898,537.5597172029798,42.30892438818063,0.6584601939089861,0.0,4.397786645183317,1.6670543855292894,28.505016419267278,100.12767667760629,171.71004926675297,272.4074307781352,11.647179183904353,13.315578870214548,13.99722469215855,0.0,0.0,30.095351226720616,GB,2026-04-23
2026-01-01 12:00:00+00:00,503.9740056397399,2174.8559038040985,192.54595595432312,139.24076116474677,790.6094839173811,58.3972871720395,0.9843776620029221,0.0,5.8109940412911145,3.5649472928023074,33.24463220504035,129.89958544316204,207.3205600940948,358.52992644757165,15.96513979541032,21.09226526716503,27.1087757146229,0.0,0.0,39.822050206680096,GB,2026-04-23
2026-01-01 13:00:00+00:00,321.17963417787223,2388.235046838913,217.84685112264143,154.03532629124575,794.192599353194,58.15099403874674,1.0854836193117332,0.0,5.091784435257987,5.295501669574401,26.108356278963956,127.3369034779526,214.77375341259577,370.5099780151516,17.015864983474927,24.06320207127643,30.661767500189896,0.0,0.0,40.16318575141978,GB,2026-04-23
2026-01-01 14:00:00+00:00,111.49852462269826,2496.0962745961956,210.22707427789953,169.36349923712743,918.8822491298595,68.16731346235363,1.1414077607486033,0.0,8.097054100152214,11.46927777192305,51.91904020341839,126.95681854220848,223.39450721671653,418.4609556195795,18.01793784606742,25.088046337931438,24.24774874835419,0.0,0.0,41.775782822283844,GB,2026-04-23
2026-01-01 15:00:00+00:00,11.286958663354921,2852.0887312389395,262.41949230456953,198.82039534337312,1020.6210127881668,88.95975304710873,1.25867251399432,0.0,7.195425633962622,102.31788939477492,71.57297907765957,156.2786252891181,273.13017585872893,521.9487971758223,20.443552441109578,29.731591137966664,22.214877325879975,0.0,0.0,48.78560103316898,GB,2026-04-23
2026-01-01 16:00:00+00:00,2.7030081389649085,2925.430699438229,241.72173607843655,212.42194860303397,1096.6542154417748,135.40587479083737,1.2560610257708948,0.0,6.254057974397615,187.73042996488326,95.05357259871329,164.70838583179878,285.0116808620355,531.0457388936795,21.207283867985794,29.217064575481658,23.43762315304506,0.0,0.0,50.50454664857499,GB,2026-04-23
2026-01-01 17:00:00+00:00,1.7566752468027116,3260.1363116500625,303.4301380426046,235.7897448421682,1277.4604963396582,199.903356508399,1.3278574757361825,0.0,9.52891364917988,244.39085043199464,92.94744853802067,174.89312734623311,310.49037145207944,602.9433161320395,22.947372268463997,34.63222170011073,24.26397993553572,0.0,0.0,55.99446719880932,GB,2026-04-23
2026-01-01 18:00:00+00:00,1.699791048178539,3396.60823277193,312.982712160914,253.75151398330866,1197.1037366915984,186.64275147439596,1.3530257568711022,0.0,8.215133940795635,222.02373295279065,81.32028562185104,168.0645556397422,312.76829642902504,659.5615274547895,23.118202075740353,40.94229208708919,25.26153373753333,0.0,0.0,56.675847126952334,GB,2026-04-23
2026-01-01 19:00:00+00:00,1.2834952450773414,3228.6488308079956,361.2663145584216,241.07462361908154,1018.9641708877471,158.9186248564209,1.242166962458183,0.0,8.604601856731554,103.92442674497893,96.61011698552403,161.6716444120753,291.1403133561675,587.5430760085594,21.680384968309394,39.76401736998789,24.372508678340328,0.0,0.0,53.556904504496686,GB,2026-04-23
2026-01-01 20:00:00+00:00,0.8132389389114195,3094.6695448278238,338.0162218323359,231.84703263977633,946.6183903347891,132.23873078404648,1.2644837705440612,0.0,8.86437055873278,77.55699236008836,84.3090311401149,164.38003580127395,299.1177664236097,569.407783768484,22.33604069153932,37.713790584341325,26.605135759453546,0.0,0.0,55.55010901089045,GB,2026-04-23
2026-01-01 21:00:00+00:00,0.8018438877495322,2247.4582257795573,221.98025654483178,168.84154776303834,704.8550808700196,99.67756616277944,0.9507079784787998,0.0,6.563152602484339,53.78711342419889,72.20333160557816,128.40637290477656,245.0866554843846,458.7719179638684,17.860092181857212,25.67690920328772,20.760027026417145,0.0,0.0,45.60371963988722,GB,2026-04-23
2026-01-01 22:00:00+00:00,0.4191589092614342,1682.6649982573736,141.95433933711246,121.43403518305377,525.2485795305819,63.63147829110137,0.7204937844855542,0.0,5.741818204712716,14.797792538083609,61.06423816805121,100.92604428210252,188.11609221896893,310.21070755783956,13.512082643478964,18.759397734240604,16.876050874038665,0.0,0.0,34.519584676219914,GB,2026-04-23
2026-01-01 23:00:00+00:00,0.5474722573747535,1918.5702382313773,178.02316855475163,140.4727907140736,498.2501974442215,45.123343644096444,0.9571606856881556,0.0,5.983398913824892,2.7118728859462307,72.9229415302031,130.6742244875981,227.178811486272,298.06929959714336,16.37548285353009,23.462052565526093,26.041350436379222,0.0,0.0,75.03619371199412,GB,2026-04-23
2026-01-02 00:00:00+00:00,0.5283378627717854,2336.9980490107387,234.00990472706857,165.64523487054223,578.1309421950489,54.02684572616127,1.1089027014877408,0.0,7.032123097016953,3.5053480849592438,82.61644332561802,152.85235928666916,280.42135462120933,351.6617770075178,19.32014391902426,29.17877387010552,33.29354565489105,0.0,0.0,102.56594406787264,GB,2026-04-23
2026-01-02 01:00:00+00:00,0.3471760243206405,1775.9017864151479,183.09044286479326,126.64715059918059,417.9356882321551,37.06468357891629,0.8495175452115201,0.0,5.677004028913578,2.382092291519966,56.63663077927495,118.60530444819275,215.49450860384977,263.61061183848744,14.620351264298135,21.997261785862918,26.96926104337207,0.0,0.0,80.57052865650279,GB,2026-04-23
2026-01-02 02:00:00+00:00,0.32341888367192057,1678.3873027371667,178.52247679161607,121.44550976680031,412.55660585013067,36.35281558170003,0.8186303912162455,0.0,5.047268759848468,1.6289353640320712,54.943008248336696,110.79337685036683,205.82795086060472,266.66696818934344,14.150507615873176,21.427972849477957,17.162684988125033,0.0,0.0,80.94456627168975,GB,2026-04-23
2026-01-02 03:00:00+00:00,0.22159942676644567,1185.5020992441991,134.69903443028707,86.34902081233824,313.64087474629866,25.43282862290957,0.5741162149718498,0.0,3.4636420835049457,0.6234111446444504,36.53883355867729,78.06898220883193,145.82574535923305,197.6924465636002,9.907929000430073,15.695969425855388,12.060408811437014,0.0,0.0,59.70305834601466,GB,2026-04-23
2026-01-02 04:00:00+00:00,0.13422672337222835,714.890492134953,79.15531274720118,53.869517924030575,202.8131133641622,15.739965918376816,0.3488381350808593,0.0,2.0014187174620925,0.3808799510840951,20.588311791856896,46.52415394974673,91.0323436370421,120.10506349865025,5.949540726705391,9.605985115273445,7.217013371889878,0.0,0.0,32.64382229311235,GB,2026-04-23
2026-01-02 05:00:00+00:00,0.08732200185342019,422.09421188331123,42.76967518758056,33.01856966622539,154.3013864617093,9.32005835222165,0.20483123799987155,0.0,1.193488043081431,0.5031674802906712,13.34417685606915,28.2677531480953,54.72161204422352,72.52773278173369,3.371000898773163,5.625663455552261,4.4649028321270805,0.0,0.0,18.18444766915243,GB,2026-04-23
2026-01-02 06:00:00+00:00,0.9721577803408553,668.5517535369585,60.96669439792936,52.78339818559718,286.2152915163854,20.851991719557677,0.3143893132317575,0.0,1.7979694613579338,11.308439286249737,18.79918543004806,43.710098092414555,78.84397107989697,117.36410769726567,4.721077151019636,8.320526723714678,9.811273522312186,0.0,0.0,26.66767510572002,GB,2026-04-23
2026-01-02 07:00:00+00:00,63.74207820537366,1796.9166545845553,140.66684536710886,138.41185824204203,886.4350893514616,84.97000868043294,0.8029473054586809,0.0,3.8128675845344224,65.8822780105799,50.7300368632628,133.39833661333242,197.30916024723604,315.01712818410573,11.621630924622329,19.810638625101124,30.857666564149373,0.0,0.0,51.61477464664299,GB,2026-04-23
2026-01-02 08:00:00+00:00,296.7188539803675,2765.868194814628,237.78733938156913,199.46499226536943,1572.0251190154631,150.43679902191167,1.2106126684499008,0.0,4.382843594995635,139.26693067156768,218.79942409666592,213.42379637493408,279.4572789706671,485.5272784597002,17.484614678537223,31.803862554336895,44.85293031618649,0.0,0.0,86.48912913464837,GB,2026-04-23
2026-01-02 09:00:00+00:00,568.6668005215979,3161.812853781076,291.01317594919516,210.24482741302322,1682.8934962989256,149.62558425892632,1.3092452773817649,0.0,5.287648181492562,87.37485704345777,430.3915551327755,244.0267226595845,263.47827578224184,576.9388235732097,19.046725735755217,36.01419311751615,40.461648141952836,0.0,0.0,116.4135671318878,GB,2026-04-23
2026-01-02 10:00:00+00:00,717.152192843139,3083.1572908207686,320.6084242828712,194.47822541866643,1581.7213054703204,121.72334366909237,1.2653660521542573,0.0,5.215859586984773,65.89600220827646,496.9519523624322,245.34599658140542,240.6262518100264,557.8575255185527,18.729245955952717,36.89001765543622,45.972126575515404,0.0,0.0,161.40887318840504,GB,2026-04-23
2026-01-02 11:00:00+00:00,667.3941258875768,2975.4212048378877,421.1909690811277,187.79917227497648,1561.5404890934626,98.62102295171863,1.1391644896254274,0.0,4.596850764145665,24.632196837706555,437.8490079286579,208.08379720462972,223.5434605347663,521.1832725551087,16.933622961025353,39.77128579847731,28.308059524664216,0.0,0.0,194.99229727444177,GB,2026-04-23
2026-01-02 12:00:00+00:00,596.1057162692719,3039.532184292687,348.77002933648066,190.0405752941795,1678.9536571352837,112.00320588323765,1.1524619704091974,0.0,4.0449723187271385,30.266568312824802,647.6716643601109,169.94313390289005,244.3822932874051,461.22335135438504,17.079056518953777,40.15266843870258,45.56125581389353,0.0,0.0,115.11720551055825,GB,2026-04-23
2026-01-02 13:00:00+00:00,421.1941940423635,2990.8234033066333,289.16754457951674,184.0564671707068,1834.217704102082,129.02494783636766,1.1646497244531977,0.0,4.218756154727651,40.05423509260031,809.2431235918893,142.62353903957083,226.40181278238134,455.01655475657395,16.289633027287028,37.58773964972452,33.20540468256873,0.0,0.0,46.71029046055311,GB,2026-04-23
2026-01-02 14:00:00+00:00,174.4153842641881,2575.993489993875,235.00850074685428,174.67174197027404,1986.4562915506035,145.9409301361775,0.996766613102979,0.0,5.672851698344465,99.00793975682757,909.3407077267872,140.23283504698202,203.06362237461389,483.26928193498924,15.164464864965508,33.002767225092256,25.854267072991966,0.0,0.0,45.90815702333007,GB,2026-04-23
2026-01-02 15:00:00+00:00,39.60178412828639,2361.9232504216,239.90998215010896,177.57285959850626,2160.862091563058,218.63354232123478,0.8459479955310386,0.0,7.692680078137623,195.51006223808432,1120.5902254178768,164.03052335393403,174.95401645836773,613.4137899013682,13.55865977082074,32.63762893062582,21.865666027648594,0.0,0.0,69.39728964481033,GB,2026-04-23
2026-01-02 16:00:00+00:00,8.605733413553738,2300.2406444385124,200.29969862154414,167.34961442384684,2326.270302261476,283.6865905838839,0.764542203985884,0.0,6.773226365116641,251.80637477682973,1026.051688550097,153.61275757640175,167.91250294009737,620.9715521134111,12.516396266036399,30.49031273431397,20.57167839333815,0.0,0.0,52.076384337554686,GB,2026-04-23
