,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.027701431451810338,50.659140282481154,6.153723891785823,4.726484702774009,26.99133736306792,1.7583771116500095,0.03297730272390685,0.0,0.3129574342784935,0.1897234180939309,3.116727605529226,3.7528017717478575,4.375238665497633,14.81657340181027,0.43608018049271596,0.7312928663214994,0.5455727588214099,0.0,0.0,0.873289811472354,IT_NORD,2026-04-23
2026-01-01 01:00:00+00:00,0.0433363224594374,85.68376685704993,11.17140195790883,7.889833693361626,33.75578748996519,2.293297948874932,0.057236101109007995,0.0,0.3353070915805179,0.10475518080393265,4.595825703733248,5.897712451953341,7.5926681177962205,21.86014241008302,0.7261611654091144,1.1644521705347246,0.9383294412858448,0.0,0.0,1.5232729027095457,IT_NORD,2026-04-23
2026-01-01 02:00:00+00:00,0.1390273248553897,307.83254854764346,38.72190382392094,27.000574966569406,109.91115490939785,8.167154403328237,0.2047376318568869,0.0,1.5321050113673476,0.008847393482992077,28.054663627050452,18.481324821763064,26.52637808413956,71.12685015212357,2.598424527401983,4.19463916446547,3.5179925438605073,0.0,0.0,5.957419496779747,IT_NORD,2026-04-23
2026-01-01 03:00:00+00:00,0.16944122276227422,464.92141676077716,59.37366807737868,40.39870784767329,135.88437164214747,10.63006774205914,0.3097806612853674,0.0,1.883203893784442,0.14809407434431676,41.03156623226558,29.621318631239422,45.01376022083458,98.62261223402173,4.063212026372946,6.282208685862079,5.5482275438809365,0.0,0.0,9.489394803898167,IT_NORD,2026-04-23
2026-01-01 04:00:00+00:00,0.16418273415162885,571.0355030225729,67.72244039667423,50.055433098015456,162.27787915970333,13.490879185467184,0.37495552939498084,0.0,2.117902093196984,0.38603094385565606,47.44526753586835,37.77722864866335,60.99629345567703,121.1688071064874,5.197125306118414,7.40872676233349,6.564724699389906,0.0,0.0,12.163759408932277,IT_NORD,2026-04-23
2026-01-01 05:00:00+00:00,0.1294835097737616,519.6866652226431,48.62959924456691,44.570719283173396,130.0049824574706,11.518790851509772,0.3278486040841698,0.0,1.9727731418885872,1.6846554576219395,38.620683885338295,37.73227420934681,62.8005626019052,102.42384389473396,5.604345794214676,6.122798047025525,10.037369185200163,0.0,0.0,11.63260460950312,IT_NORD,2026-04-23
2026-01-01 06:00:00+00:00,1.8063271526601057,449.1095182186259,28.979212661415417,37.19974647097909,116.68313100380196,10.869625514543044,0.2788016006000915,0.0,1.4874898280507751,0.901149961596608,24.67219760091818,30.731270077804886,53.72523281190566,89.75031517454408,4.312391975837744,5.098773531729953,5.489010870419822,0.0,0.0,9.800260151473779,IT_NORD,2026-04-23
2026-01-01 07:00:00+00:00,49.809048173411,761.3655476359052,44.36476910807529,59.080745872422575,260.74669798960844,23.48925121526239,0.44177559662476296,0.0,2.9585124471550657,2.4681479275128755,23.95696158876445,57.01585383389661,92.20525749719637,161.70388685302038,6.97331305247474,8.131909507873916,9.566300910860978,0.0,0.0,15.067177282587037,IT_NORD,2026-04-23
2026-01-01 08:00:00+00:00,180.77309899671755,975.3615964934988,73.63820360333268,73.36070894488418,303.19360761516674,25.24082615326097,0.4988542872793232,0.0,2.0143560425835707,5.445614712990406,32.4874719200461,81.18569658246356,126.09121337203472,179.1542043911358,8.687350330440504,10.533676061606915,18.143854616464704,0.0,0.0,20.135988005716317,IT_NORD,2026-04-23
2026-01-01 09:00:00+00:00,249.6670829848526,945.251320408059,77.55478371322454,66.4673070763305,357.8828406278608,29.84967186872893,0.4467420040488162,0.0,2.9327400727547213,3.765162704873348,29.55432125767556,75.09039519148064,118.72689447846015,170.85412600468584,8.084440331144602,9.616643491378525,14.916780257364236,0.0,0.0,19.195292199367437,IT_NORD,2026-04-23
