,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.9419182127041084,1722.5379473623907,209.2420609999442,160.71234554628978,917.7732310238819,59.78923613194546,1.121311080820508,0.0,10.641338432667803,6.451072508293469,105.97656300876069,127.60468149910517,148.7690984896781,503.8006920801311,14.827820898711739,24.865793336603744,18.55084343865301,0.0,0.0,29.69404594941938,FI,2026-04-23
2026-01-01 01:00:00+00:00,0.6009897291738822,1188.265660664115,154.92541720540277,109.41650665071066,468.1265144414072,31.803541117255598,0.7937523756582787,0.0,4.650051197760856,1.452748737501753,63.73508152664019,81.78969529688342,105.29540341344321,303.1572667255081,10.070430008090723,16.148665943231233,13.012787536877237,0.0,0.0,21.124805181939482,FI,2026-04-23
2026-01-01 02:00:00+00:00,0.6794371712117206,1504.4012118456385,189.23690594940786,131.95387522170773,537.1442214969687,39.91350830075015,1.0005684679189677,0.0,7.487514386150371,0.0432378887167238,137.10528713608164,90.31964809942795,129.6364387844413,347.6023574130169,12.698699427191869,20.49952245806899,17.192698664314722,0.0,0.0,29.114364782777923,FI,2026-04-23
2026-01-01 03:00:00+00:00,0.2976848921770072,816.8028981553592,104.3113576001832,70.9749657944668,238.73012636119452,18.675565001492114,0.5442419574759381,0.0,3.308529877968743,0.26018089243308473,72.08681081605863,52.04057725228216,79.0829772080957,173.26634694019782,7.138503926285729,11.036975446689764,9.747471667452043,0.0,0.0,16.671559747811415,FI,2026-04-23
2026-01-01 04:00:00+00:00,0.24996671168469342,869.3963325884305,103.10679634306331,76.20893925367704,247.06658737486163,20.539740217825162,0.5708663654260804,0.0,3.2244865737078907,0.5877285826840979,72.23498604907287,57.5154852345568,92.86629912003391,184.4784010186682,7.912575763197797,11.279718760442599,9.994733336005309,0.0,0.0,18.519212491409146,FI,2026-04-23
2026-01-01 05:00:00+00:00,0.38548750560948075,1547.16779476564,144.7759868753224,132.69222798880702,387.0399905895195,34.292783387970815,0.9760435195707574,0.0,5.873175657106821,5.015415718223576,114.97827887044326,112.33337968169205,186.96459704080505,304.9277252902875,16.68479086301831,18.22828366810884,29.882418362344573,0.0,0.0,34.63162021552943,FI,2026-04-23
2026-01-01 06:00:00+00:00,6.310408441266036,1568.965229053954,101.2389521635287,129.95740765880777,407.6328110084579,37.97306401520939,0.9739940914215744,0.0,5.196549447538119,3.148169652508038,86.19238424010672,107.35976914492925,187.68923566584232,313.54295131403677,15.065352190658812,17.81257812979736,19.17587325191255,0.0,0.0,34.23723343547631,FI,2026-04-23
2026-01-01 07:00:00+00:00,142.22497274931152,2174.0064955223515,126.67935463167075,168.69941867710386,744.5372552981552,67.07131006321427,1.2614479596662596,0.0,8.447749306716231,7.047560324976777,68.4068122975535,162.80331697110103,263.28329321262635,461.7299816904655,19.911628413531265,23.219889770441913,27.31565721999105,0.0,0.0,43.02288353241253,FI,2026-04-23
2026-01-01 08:00:00+00:00,207.19997329078416,1117.9478465763268,84.403232032156,84.08517095925318,347.51690239563663,28.930734350512868,0.5717808433551597,0.0,2.3088309075733893,6.241698733637362,37.236753430004974,93.05407860372854,144.52424717995547,205.3444155728561,9.957337493382473,12.073574059038265,20.796270091002977,0.0,0.0,23.079629657971008,FI,2026-04-23
2026-01-01 09:00:00+00:00,386.0127601803697,1461.4624679096812,119.90822245537943,102.76576455153757,553.3262193812443,46.15087455972502,0.6907122557355946,0.0,4.534338595385886,5.821355506142258,45.69423004243161,116.09800685121466,183.56483240545742,264.1592635232366,12.499433603459705,14.868388148720545,23.062982317531052,0.0,0.0,29.678032184948023,FI,2026-04-23
