,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.1528504716614012,279.52611400636823,33.954909549341224,26.079714233402612,148.93232697717914,9.702342326311506,0.1819615814525195,0.0,1.726831031191478,1.0468525423069932,17.197424810843792,20.707143667332584,24.14161502144353,81.75462834157864,2.406195556588992,4.035114926617059,3.0103517811537,0.0,0.0,4.818623175226639,AT,2026-04-23
2026-01-01 01:00:00+00:00,0.3249591956941818,642.5032485849797,83.76921688305137,59.16224233275502,253.1191603309207,17.196388956424368,0.42918725737429747,0.0,2.5143140120518437,0.7855110301689056,34.46198799248993,44.224239299866035,56.93393404669502,163.91917662117822,5.4451493542527745,8.731692476109124,7.036101894013313,0.0,0.0,11.422324488898543,AT,2026-04-23
2026-01-01 02:00:00+00:00,0.37780663389448227,836.534681875786,105.22673982915462,73.37403889448247,298.68346749077784,22.194234959404234,0.556374335792159,0.0,4.163494030541472,0.024042784064399213,76.238523908899,50.22298406506495,72.08540928055275,193.28715317972467,7.061216384244815,11.398928266634385,9.560141665994939,0.0,0.0,16.189282280421157,AT,2026-04-23
2026-01-01 03:00:00+00:00,0.3442883307633354,944.6757754886289,120.64160503808839,82.08630381158856,276.10402431488995,21.59927920226015,0.629444624147552,0.0,3.826489885449625,0.30091297041382226,83.37221141594142,60.187681488031224,91.46364807314588,200.39169918650379,8.256057547814848,12.764846161414422,11.273466802455275,0.0,0.0,19.281541077947058,AT,2026-04-23
2026-01-01 04:00:00+00:00,0.30181002851087413,1049.709899999581,124.49123699005864,92.01474057853189,298.30841585718815,24.79970048398792,0.6892645539237803,0.0,3.8932479376344955,0.7096240099373405,87.21658596866786,69.44424768188564,112.12685159642831,222.73938435976987,9.553650966523525,13.61914239596042,12.067649859327492,0.0,0.0,22.360113522161388,AT,2026-04-23
2026-01-01 05:00:00+00:00,0.3381167121450789,1357.0434327717542,126.98512913524422,116.38628801689809,339.4784193585861,30.07870034882631,0.8561020031660891,0.0,5.151448008390735,4.3990942585943,100.84912494974037,98.52924530476506,163.9893742833978,267.4565541469891,14.634473354752638,15.988293400493598,26.210304875238446,0.0,0.0,30.375899071017454,AT,2026-04-23
2026-01-01 06:00:00+00:00,6.0688764084438045,1508.9127990523282,97.36401282411188,124.98326420291419,392.03059089793834,36.519638071477274,0.9367142901143398,0.0,4.997650570641758,3.0276728854735775,82.89335502938717,103.2505544203594,180.5053959744567,301.5420377261411,14.488723090710627,17.130798456494375,18.44191320942334,0.0,0.0,32.9267970878378,AT,2026-04-23
2026-01-01 07:00:00+00:00,118.12839458714579,1805.6737306657385,105.21660507786892,140.1173866367115,618.3934437007422,55.70770046544116,1.0477261443618537,0.0,7.016482718798011,5.853521859434493,56.81693418059266,135.22023661172744,218.6763136432022,383.5010154369035,16.538085067888552,19.28584163561438,22.687680455231032,0.0,0.0,35.7336975634488,AT,2026-04-23
2026-01-01 08:00:00+00:00,326.03741197013994,1759.135471044719,132.81184788117602,132.3113661127148,546.8316895675615,45.52366298232713,0.899719934422945,0.0,3.6330374074202583,9.821561601055183,58.5935148816404,146.4242995757908,227.4146601908915,323.11761798317144,15.668267205322358,18.998249743566635,32.72375942629629,0.0,0.0,36.31671666460027,AT,2026-04-23
2026-01-01 09:00:00+00:00,407.2194584447118,1541.7520250920381,126.49571840198145,108.41149128795573,583.7247537993403,48.686302847034156,0.7286584790366676,0.0,4.7834452580148055,6.141168067909751,48.20457127695063,122.47617787135088,193.64948352151924,278.6715967234409,13.186125195675181,15.685224931524575,24.330012212748,0.0,0.0,31.308478477271475,AT,2026-04-23
2026-01-01 10:00:00+00:00,421.30180627872863,1468.994795414884,122.65272591221883,98.20933451121431,576.9372092304598,44.47601431455299,0.6984444456662885,0.0,4.509073530113846,5.988680767441181,26.70910471863137,100.82447597551341,172.77599879281127,259.7709637473013,11.946928090145992,14.372891110579662,14.543185774474873,0.0,0.0,29.581630165247418,AT,2026-04-23
2026-01-01 11:00:00+00:00,389.88403954349326,1343.3163144550094,106.20112336986698,86.43883165491033,493.70456067951693,38.85728089257546,0.6047417437643214,0.0,4.0390067449987885,1.5310528797042045,26.1795223080729,91.95906807003638,157.7016129084134,250.1839081952134,10.696979885443763,12.229268313701485,12.855304157333755,0.0,0.0,27.640114540564582,AT,2026-04-23
2026-01-01 12:00:00+00:00,322.1160722873832,1390.0638399695306,123.0661628829362,88.99603270561447,505.31975622303895,37.32475200227364,0.6291671050162898,0.0,3.7141093701648704,2.278543748325558,21.24837835025401,83.02560010331464,132.50938297335128,229.15517549000657,10.204153521546342,13.481166821051316,17.326632445317074,0.0,0.0,25.45234924710826,AT,2026-04-23
2026-01-01 13:00:00+00:00,169.1329186999044,1257.6425184841223,114.71796415195723,81.11487014180489,418.2211387166584,30.622263370619336,0.5716147389141584,0.0,2.681329297638447,2.788606617751235,13.748637927249922,67.05550368584957,113.0996735449564,195.11023527237504,8.960539843148284,12.671661483139463,16.14646035412376,0.0,0.0,21.149899020876465,AT,2026-04-23
2026-01-01 14:00:00+00:00,61.54823780689835,1377.8686993180577,116.0473289210732,93.49024986769287,507.2316730410704,37.62900032835243,0.630067855435039,0.0,4.469650275444422,6.331149566045353,28.659800153941983,70.08136193088572,123.31587616478903,230.99439653152726,9.946071726889137,13.848838335239682,13.384986135877622,0.0,0.0,23.06062635730903,AT,2026-04-23
2026-01-01 15:00:00+00:00,5.152809296531612,1302.0575132054896,119.80176767442562,90.76701811548122,465.9417651634403,40.612591592680324,0.5746188698693211,0.0,3.2849111266403686,46.710950877016685,32.67504763432921,71.34552161100851,124.69149141987226,238.28408472275262,9.333048008290422,13.573294966852854,10.141706886705213,0.0,0.0,22.271978310397625,AT,2026-04-23
2026-01-01 16:00:00+00:00,1.1556108183950595,1250.7026212767657,103.34273479488884,90.81626441725344,468.8500404916885,57.889760495674885,0.5370008654509958,0.0,2.6737829420119263,80.2599565580485,40.63803406238996,70.41739527299487,121.85038477141052,227.03675659783167,9.066701025918578,12.491104047545743,10.02023282234631,0.0,0.0,21.592092026619273,AT,2026-04-23
2026-01-01 17:00:00+00:00,0.6749025903027764,1252.5220273226032,116.57577945246813,90.58880396387926,490.79156751272495,76.80149951637016,0.5101537415970109,0.0,3.6609433168185603,93.89328978310334,35.70977270529576,67.19274088193629,119.28827274049581,231.6466897361368,8.816223153833619,13.305462222392078,9.322054796043236,0.0,0.0,21.512690535079003,AT,2026-04-23
2026-01-01 18:00:00+00:00,0.6436671513869726,1286.208177121903,118.51850319241362,96.08917186661884,453.312395624552,70.67680953919964,0.5123560543583645,0.0,3.1108599304606717,84.07467722762951,30.793900610479,63.64172460707517,118.4373094695114,249.7589865508417,8.754268526843784,15.503792979254506,9.56589310075958,0.0,0.0,21.46168560644002,AT,2026-04-23
2026-01-01 19:00:00+00:00,0.5465992830969366,1374.9775412569372,153.85168686994754,102.66591711067343,433.9440192278587,67.67832350795841,0.5289988987262892,0.0,3.6644227738768347,44.25806591254074,41.14313698218379,68.8507458610945,123.98728173824229,250.21567112661606,9.232977626052229,16.934214186496504,10.379466400011422,0.0,0.0,22.808160543894314,AT,2026-04-23
2026-01-01 20:00:00+00:00,0.38006849227890827,1446.298660487874,157.97241087544893,108.35407396095756,442.4035878798699,61.80197802289868,0.5909584713505432,0.0,4.142777469274722,36.246381895390655,39.401957798296266,76.82326728153407,139.79315679427754,266.1136198894367,10.438783613186487,17.62559911936826,12.433951881972762,0.0,0.0,25.961430481869492,AT,2026-04-23
