,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.23368881210518833,427.3596595712908,51.91271175991036,39.87254584825505,227.69847025697715,14.833639884973845,0.27819597385749373,0.0,2.640103677792044,1.6005035797530691,26.292661917439432,31.65857293806707,36.9094401563863,124.99236524154756,3.6787651042234892,6.169174381077015,4.60244266249258,0.0,0.0,7.367058233851717,BE,2026-04-23
2026-01-01 01:00:00+00:00,0.15269444015648181,301.90459338080166,39.36215329121535,27.79963020312178,118.9376666108627,8.080377534185713,0.2016699599685696,0.0,1.18144608780101,0.36910223984324636,16.193276057172564,20.780441208361314,26.752574785874284,77.02366092953254,2.558610567828108,4.102917879919897,3.3061801414643277,0.0,0.0,5.36721368783614,BE,2026-04-23
2026-01-01 02:00:00+00:00,0.07363640775784594,163.04480496599598,20.50921933586926,14.300968173002389,58.21490579972436,4.325767704228758,0.10844014842744785,0.0,0.811485867704312,0.004686059195811799,14.859270668550224,9.788711477373909,14.049807798389526,37.67263554686697,1.3762664873742108,2.22170828815768,1.8633195576353725,0.0,0.0,3.155372310484389,BE,2026-04-23
2026-01-01 03:00:00+00:00,0.053977682939838234,148.10670282439122,18.9142463575841,12.869528488001308,43.28771599618108,3.386344933398479,0.09868461784659605,0.0,0.5999188452055825,0.04717727398274041,13.071133673991188,9.436252402287046,14.33971283681676,31.4175028194608,1.2943885018146148,2.0012784556159433,1.7674593133800343,0.0,0.0,3.02296888363702,BE,2026-04-23
2026-01-01 04:00:00+00:00,0.05405488027076686,188.00549220806164,22.296671000164682,16.48005472070988,53.427733274745904,4.4416842178077145,0.12344888975712441,0.0,0.6972897891153417,0.1270953158305751,15.620694035326018,12.43762678284416,20.082180728347137,39.893143420573516,1.7110811780912005,2.4392201784562006,2.1613442452989315,0.0,0.0,4.004748501051353,BE,2026-04-23
2026-01-01 05:00:00+00:00,0.07470202486947787,299.8192299361403,28.05553802571168,25.713876509523118,75.0028744946946,6.645456260486409,0.18914342543317494,0.0,1.13813835108957,0.9719166101665039,22.281163780002867,21.76861973616163,36.23109380879147,59.09067917003885,3.2332764197392363,3.5323834886685734,5.790789914538557,0.0,0.0,6.71111804394411,BE,2026-04-23
2026-01-01 06:00:00+00:00,0.3230837244049615,80.32873535566837,5.183286949534816,6.653630057581148,20.870206421036976,1.944165589801425,0.0498670793711374,0.0,0.2660557656753395,0.161181702556627,4.412924579260714,5.496663867234818,9.609415595526016,16.05294259703084,0.7713240974072307,0.9119780656027865,0.9817767909334285,0.0,0.0,1.7528965033896493,BE,2026-04-23
2026-01-01 07:00:00+00:00,11.71482634655729,179.06917525814902,10.434360524151725,13.895480915653769,61.32625294809559,5.524548432233462,0.10390329846472601,0.0,0.6958265783735893,0.5804954205863222,5.634551453913064,13.409829160745645,21.68619195569911,38.03190431287367,1.6400865799626176,1.9125823769809502,2.2499436961630788,0.0,0.0,3.543720907570446,BE,2026-04-23
2026-01-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BE,2026-04-23
2026-01-01 09:00:00+00:00,70.22075515023268,265.85908215155274,21.812869412929388,18.6944327618291,100.65725534880967,8.39544594565545,0.1256495670418012,0.0,0.8248553237620005,1.0589804840862422,8.312376352762787,21.119741504710415,33.39283692205943,48.05401499127516,2.273809980206375,2.7047537060227524,4.195457252751854,0.0,0.0,5.398821091888715,BE,2026-04-23
2026-01-01 10:00:00+00:00,111.30073821113372,388.0833234543978,32.40275435374286,25.945228022807587,152.4169522461969,11.749802996628244,0.18451708785386453,0.0,1.1912201777220166,1.5821071269892533,7.056089074005564,26.636103711364377,45.64446656581249,68.62704977762179,3.1561742579115895,3.797072234191669,3.8420611744774225,0.0,0.0,7.814961212633693,BE,2026-04-23
2026-01-01 11:00:00+00:00,113.15290903007717,389.85988989474896,30.821897879259087,25.086446899355916,143.28390386976,11.277236111388095,0.17550933246453407,0.0,1.1722084426021568,0.4443451632958715,7.597872202321307,26.688540715857464,45.768470748932835,72.60886349168997,3.1044984382828495,3.549202184898115,3.7308915327027403,0.0,0.0,8.021768138678896,BE,2026-04-23
2026-01-01 12:00:00+00:00,122.56661982466099,528.9255670966631,46.82723060740443,33.86339225197176,192.27644870704427,14.20223665409326,0.2394009240802935,0.0,1.4132353841508063,0.8669961836170552,8.085103896407311,31.591615690937655,50.420418486927204,87.19457888484017,3.8827264856005566,5.129644841423675,6.592861873319182,0.0,0.0,9.684733803135366,BE,2026-04-23
2026-01-01 13:00:00+00:00,75.25998614076246,559.6199677668197,51.04667062177097,36.09412082288765,186.09811351648716,13.626153528165254,0.25435449029804647,0.0,1.1931255448688947,1.2408613120215435,6.117805497669656,29.83804877756028,50.32657113084508,86.81925266466855,3.9872196943850815,5.638577486465671,7.18477746268806,0.0,0.0,9.411184525313747,BE,2026-04-23
2026-01-01 14:00:00+00:00,36.788979925033225,823.5878999099839,69.36450183066964,55.88154995370808,303.1855419710729,22.491830586962312,0.3766079178047631,0.0,2.6716260304826185,3.7842924929610247,17.1307067446318,41.889449788688744,73.70910125644306,138.0713489061267,5.945025335111287,8.277810277828298,8.000553773685123,0.0,0.0,13.783935175844263,BE,2026-04-23
2026-01-01 15:00:00+00:00,2.662039726166262,672.6677869175825,61.891881973766644,46.89197564747899,240.71441762457616,20.981240713692245,0.2968590861739278,0.0,1.6970478457117073,24.13176962813616,16.880553859330206,36.85845950875721,64.41800667803602,123.10211054620251,4.821630907437092,7.012223495454407,5.2393995333216585,0.0,0.0,11.506129497650832,BE,2026-04-23
