,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT,2026-04-23
2026-01-01 02:00:00+00:00,0.06829480603444643,151.2174978265476,19.02147591266588,13.263572697514222,53.9919833267821,4.0119755336503085,0.1005738754605399,0.0,0.7526204987729785,0.004346131398700684,13.78137580338238,9.078636126205929,13.03063155345228,34.93985401814411,1.276431804169804,2.0605450649333696,1.7281539342247354,0.0,0.0,2.926480887275947,PT,2026-04-23
2026-01-01 03:00:00+00:00,0.11416888712636014,313.262380237064,40.00576423196981,27.220504202704127,91.55840140515566,7.162501452739296,0.20872909658966873,0.0,1.2688960176299435,0.099785255218682,27.646921908499714,19.95873806982985,30.330109910713713,66.45156179054526,2.737777665003529,4.232929641724219,3.7383757853153203,0.0,0.0,6.393920125232558,PT,2026-04-23
2026-01-01 04:00:00+00:00,0.12603576650112036,438.35850154825056,51.98749873929173,38.42532474960211,124.5734942334464,10.356346589672738,0.2878366461328719,0.0,1.625819030665478,0.29633874812356986,36.42161699665278,28.99989449941276,46.82413555321619,93.0158920705307,3.9896014336931764,5.687349288663319,5.039446526650715,0.0,0.0,9.337575894089744,PT,2026-04-23
2026-01-01 05:00:00+00:00,0.09231103048022014,370.49359935756496,34.66888120309327,31.775235576044658,92.68279736300369,8.211944943775906,0.2337289322585547,0.0,1.4064240454218782,1.2010199721101547,27.533352575440013,26.89998997333984,44.771605733027336,73.01972731653603,3.995434911637515,4.365048477066673,7.155813851626007,0.0,0.0,8.293084737573196,PT,2026-04-23
2026-01-01 06:00:00+00:00,0.3605098558725147,89.6340441129589,5.783720719959569,7.424388887138799,23.28781842147827,2.1693784106967255,0.055643699260871586,0.0,0.2968757584874344,0.17985304727124715,4.924119303674607,6.133399329248455,10.722573654066059,17.912521073737093,0.8606745502250623,1.017621923217827,1.0955061572670015,0.0,0.0,1.95595264651695,PT,2026-04-23
2026-01-01 07:00:00+00:00,16.54146569325339,252.84767623741436,14.733433645136035,19.620574309673138,86.59335437224115,7.800724113111776,0.14671261836290228,0.0,0.9825149032621494,0.8196660198502403,7.956049608807416,18.934828605466272,30.621145345267884,53.701473827255995,2.3158205758969377,2.7005876859326,3.1769456380179792,0.0,0.0,5.003773516136484,PT,2026-04-23
2026-01-01 08:00:00+00:00,71.53665339930205,385.9761483018681,29.140567248971585,29.030755339391227,119.98165734407203,9.988456479747878,0.19740971662218826,0.0,0.7971334830283966,2.1549724734010782,12.85614414679086,32.127308043250686,49.89759802622223,70.89601437207817,3.437812224253116,4.168451708920372,7.17999882852553,0.0,0.0,7.968338225166939,PT,2026-04-23
2026-01-01 09:00:00+00:00,135.71632361454772,513.8283852395626,42.15794088049173,36.130908604824285,194.5412380121058,16.225958499183726,0.2428441173295528,0.0,1.5942057560526717,2.0467016877311752,16.065409104244445,40.81832595756949,64.53865459615497,92.87445336612305,4.394614248329602,5.227503299827656,8.108600270778851,0.0,0.0,10.434353046705835,PT,2026-04-23
2026-01-01 10:00:00+00:00,187.93489183915972,655.291227984758,54.71309743884848,43.80935563031978,257.36094742252124,19.839921916006407,0.31156306333306877,0.0,2.011413750303565,2.671438991039378,11.914434335693027,44.97592154794132,77.0721562585648,115.87899042261535,5.329302189002192,6.411479125004619,6.4874444039637105,0.0,0.0,13.195814455762731,PT,2026-04-23
2026-01-01 11:00:00+00:00,194.77722281931273,671.0903616464492,53.05567238529223,43.1828796921331,246.64360032531627,19.41221617439791,0.3021152584528482,0.0,2.017796157186823,0.7648792914105147,13.078695542072449,45.940664595314146,78.78414882638575,124.98620587137293,5.343968522231236,6.109465065674417,6.422218373429238,0.0,0.0,13.808374292321608,PT,2026-04-23
2026-01-01 12:00:00+00:00,162.54690498619092,701.4570037308789,62.10191172112852,44.90936937614605,254.99554188388973,18.83489660812044,0.3174916573187254,0.0,1.8742218561571518,1.1498036454248068,10.722402369689695,41.89655683922099,66.86716974721962,115.6367773671223,5.1492418902074935,6.802895387378808,8.74340251891219,0.0,0.0,12.843819202706396,PT,2026-04-23
2026-01-01 13:00:00+00:00,77.26191534884993,574.5059598636822,52.404521269022084,37.05423094807993,191.04835690773396,13.988611670143886,0.2611203656249895,0.0,1.2248628995997457,1.2738684467700871,6.280540227546912,30.631746257764622,51.66526700173314,89.1286604475593,4.093280457541771,5.788564664793175,7.375893839314303,0.0,0.0,9.661523731444984,PT,2026-04-23
2026-01-01 14:00:00+00:00,28.23156793926577,632.0147445687821,53.22976201015462,42.88305294912737,232.66215164979812,17.26005028104103,0.2890058936028242,0.0,2.0501843742766632,2.904035687719224,13.145966870900523,32.14562757808676,56.5637727412909,105.95484503926117,4.562164729515777,6.352325172458583,6.139560756340723,0.0,0.0,10.57768122900546,PT,2026-04-23
