,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.9957447598431073,1820.9735320786426,221.1993387210544,169.896360173772,970.2199970130398,63.20593207608882,1.18538915356102,0.0,11.249444844713546,6.819723367552136,112.03266468243336,134.89673648989893,157.27060826481238,532.5907200625608,15.675166655284198,26.28676575133054,19.610943811860807,0.0,0.0,31.390932093552273,CH,2026-04-23
2026-01-01 01:00:00+00:00,0.992597200098785,1962.544633449937,255.8754798582036,180.71276907739426,773.1597479465502,52.526864160570376,1.3109648092209125,0.0,7.680044392036531,2.3993660112518795,105.26513249797506,135.0842096090639,173.9063373930248,500.6958347773658,16.63236515466234,26.671205550576524,21.49197539921292,0.0,0.0,34.889818341901666,CH,2026-04-23
2026-01-01 02:00:00+00:00,0.8014344985725992,1774.5261548132407,223.21561324135214,155.64704479506167,633.5919317585408,47.08023621115236,1.1802269913259034,0.0,8.831945898570275,0.05100153057747162,161.7234259520924,106.53712359705818,152.91349769494911,410.0166031822031,14.97883283277762,24.18034396449114,20.279758625174225,0.0,0.0,34.34203680574675,CH,2026-04-23
2026-01-01 03:00:00+00:00,0.6882763345689602,1888.5274986457532,241.17797291599166,164.10100272783026,551.9671996836355,43.179717086845734,1.2583401759852804,0.0,7.64964187657254,0.6015634507318007,166.67169622347114,120.32286051908727,182.84751127787632,400.6085942219819,16.504913234792525,25.518557390068263,22.53709962076091,0.0,0.0,38.54626262977461,CH,2026-04-23
2026-01-01 04:00:00+00:00,0.5527240765730372,1922.4011144014694,227.9887926397586,168.51250029136855,546.3113485729956,45.41728323916928,1.26229441732524,0.0,7.129954832237711,1.2995799958732672,159.7253317897884,127.17770798625592,205.34510007325645,407.9169308725105,17.496214206091448,24.941609600135294,22.100261736873367,0.0,0.0,40.949511053638325,CH,2026-04-23
2026-01-01 05:00:00+00:00,0.5061571160967555,2031.479562166887,190.09538553270468,174.22903328884422,508.19557728899963,45.02749399138797,1.2815755786163965,0.0,7.711662789772513,6.585397241212032,150.97006569595231,147.49723058128794,245.4903463103019,400.37961232194016,21.9076507098474,23.934304895968186,39.2365471777539,0.0,0.0,45.472397312426324,CH,2026-04-23
2026-01-01 06:00:00+00:00,7.624252030859832,1895.6279051191082,122.31716755247734,157.01488081002216,492.50303147617024,45.87915554604671,1.1767822160298342,0.0,6.278484672999591,3.8036268317697317,104.13786472043992,129.71235468423168,226.7666268379822,378.82341619684865,18.20199803298385,21.52120361859023,23.168340361035817,0.0,0.0,41.36551524057643,CH,2026-04-23
2026-01-01 07:00:00+00:00,125.32121693560394,1915.620965700537,111.62323026801049,148.6491158075891,656.0473388335447,59.09973499100509,1.1115220509478043,0.0,7.443715425072616,6.209942032542561,60.27650980060633,143.45377896421508,231.99148550639816,406.8523416284738,17.545086883944347,20.460153986258707,24.06913032241496,0.0,0.0,37.90951768972509,CH,2026-04-23
2026-01-01 08:00:00+00:00,310.3221234196296,1674.3436020384781,126.41020059853125,125.93384248924806,520.4739236345389,43.329382591863904,0.8563526462989739,0.0,3.4579218253543678,9.348153737692156,55.76925619307634,139.36652021011886,216.45307457431983,307.54306605774946,14.91304301577232,18.082517481828056,31.146445587573908,0.0,0.0,34.566219143034886,CH,2026-04-23
2026-01-01 09:00:00+00:00,407.0155478844777,1540.9800101191313,126.43237709480259,108.3572054539517,583.4324601991664,48.66192372888696,0.7282936115049266,0.0,4.781050001643374,6.138092947123526,48.180433380464876,122.41484930384959,193.55251572232632,278.53205505805437,13.179522391903879,15.677370731689923,24.3178292329863,0.0,0.0,31.29280110907606,CH,2026-04-23
