,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.16501476133030285,301.771623515349,36.6571410239978,28.15521452443245,160.78479917907865,10.474483237891707,0.1964426187783522,0.0,1.8642573187543559,1.1301641436833865,18.56604641000819,22.35507900601432,26.062875682296983,88.26090189187146,2.5976876693199986,4.3562412292130475,3.2499244214813436,0.0,0.0,5.2021033664987035,HR,2026-04-23
2026-01-01 01:00:00+00:00,0.14006713240537005,276.93811648624774,36.107037893135065,25.500695902814716,109.10192853189022,7.412157959427336,0.18499254430060025,0.0,1.08374453870255,0.33857874750554917,14.854147533153757,19.061969821499073,24.54022838603369,70.65406771004292,2.3470222282520066,3.763620609539955,3.032770355986214,0.0,0.0,4.923363479977675,HR,2026-04-23
2026-01-01 02:00:00+00:00,0.11880207832997239,263.05006287873204,33.08876622606448,23.072618461652837,93.92163481866638,6.979023139274373,0.17495306194127622,0.0,1.309219319004616,0.007560303233021347,23.97336170575582,15.792721333022472,22.66740621126351,60.77954554564104,2.220414113268932,3.5844165965297847,3.006206342492047,0.0,0.0,5.090753335267779,HR,2026-04-23
2026-01-01 03:00:00+00:00,0.09480591529884373,260.1332765396827,33.22081164760637,22.603923720278996,76.03015380983386,5.9477456875329695,0.1733287723982319,0.0,1.0536920469174746,0.0828617383636704,22.95802124995746,16.573748580257554,25.186142245717264,55.181418485910115,2.2734522858939403,3.515027422796124,3.104349591019369,0.0,0.0,5.309515272312843,HR,2026-04-23
2026-01-01 04:00:00+00:00,0.06057949278601645,210.69841061342836,24.98795692897196,18.469254784499356,59.8766469609787,4.977810989176543,0.13834960116501918,0.0,0.7814550978169525,0.1424361635790851,17.506166268161415,13.938891700292054,22.5061699603525,44.70838492200157,1.9176146421051703,2.7336425585278032,2.422226031402276,0.0,0.0,4.488135607997136,HR,2026-04-23
2026-01-01 05:00:00+00:00,0.0574500855411305,230.57795872069946,21.576296791094485,19.775426538267205,57.68145593214624,5.110732022215583,0.14546200038973975,0.0,0.8752928149134122,0.7474588873657865,17.13547614477201,16.741300763131086,27.86376195559132,45.44407703718457,2.4865725824258726,2.7166028490213394,4.453445224841349,0.0,0.0,5.161229650399279,HR,2026-04-23
2026-01-01 06:00:00+00:00,0.989198344225855,245.9456976792353,15.869876693945232,20.37168491904873,63.89914463615905,5.952529443798001,0.1526800287948856,0.0,0.8145935650658429,0.4934964569390459,13.511227453620505,16.82935532035506,29.421531566096025,49.14993556602613,2.361593798703336,2.7922396713918807,3.0059452167681115,0.0,0.0,5.366913241903013,HR,2026-04-23
2026-01-01 07:00:00+00:00,17.095418974205916,261.3152330084003,15.226838163137618,20.27764313988262,89.4932589908961,8.061960740892966,0.15162584297107068,0.0,1.0154181153680033,0.8471156237367043,8.22248789583403,19.56893265795963,31.646609729445995,55.49986994101319,2.3933745502487214,2.7910270361609486,3.283337628439098,0.0,0.0,5.171343718669244,HR,2026-04-23
2026-01-01 08:00:00+00:00,52.68675730024532,284.2714983569867,21.462032696276825,21.381156206340368,88.36651088056061,7.3564998828652755,0.14539228960471492,0.0,0.5870889447650078,1.5871375903069533,9.468552333558675,23.661767795269594,36.74958936642709,52.21492654858846,2.5319492832859813,3.070065387037287,5.288070348818711,0.0,0.0,5.868682447475716,HR,2026-04-23
2026-01-01 09:00:00+00:00,59.58971446049896,225.60946202084344,18.510519533715197,15.864197243323176,85.41829394714543,7.124421057561129,0.10662690547954677,0.0,0.6999767107180871,0.8986565942068345,7.0539277495607635,17.92232742374706,28.33734289747147,40.778898288466145,1.9295675070432756,2.295268694890105,3.5602878264103093,0.0,0.0,4.581468920416499,HR,2026-04-23
