,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-03-12 14:00:00+00:00,767.7531771890054,848.2723266123054,144.60939287143603,71.16517871121496,388.24181149927466,110.20824593700243,0.19728618846226104,0.0,1.6727878805145155,1.5335357067291777,647.0665081389418,92.39254575326011,25.855301481108004,331.6189102933648,1.9085029405956258,20.692233032065637,13.595893595283993,0.0,0.010699733129220467,168.380662436306,NO_1,2026-04-23
2026-03-12 15:00:00+00:00,514.8242747299397,977.8524972548071,170.89347268575793,70.47981804758336,416.11197911084025,121.0546264952949,0.09075831917337687,0.0,3.106621670760855,10.430825548724233,789.3803347516484,81.89089315314072,22.721630634610797,381.68891257210873,1.77895637819607,20.444604834643485,12.571741572760015,0.0,0.28905971948753595,109.413992520523,NO_1,2026-04-23
2026-03-12 16:00:00+00:00,231.93849235137478,960.3001284387988,149.567838749294,63.86211631857003,448.186733312197,162.36722463431633,0.0,0.0,5.448520820353075,33.13020053281693,1001.1367640991546,101.44741749100528,14.85828200876734,401.0753096460107,1.6302245266810709,16.575852354556538,10.245135225183331,0.0,0.6407342933409399,40.814025197579035,NO_1,2026-04-23
2026-03-12 17:00:00+00:00,27.789197274058882,923.706692766806,135.44576722460303,65.62738610036692,546.0682814150309,197.94732844659777,0.0,0.0,4.576898850551966,128.5054116760176,1038.4922736508395,98.39292330424745,16.92835551050534,336.31861063326505,1.5286473502453004,14.66920337528563,8.404976669603887,0.0,0.605908852624013,17.69213689935047,NO_1,2026-04-23
2026-03-12 18:00:00+00:00,14.232277228036502,948.0801126487789,139.29061402196547,62.7571933823496,495.97482945172067,199.3983279992175,0.0,0.0,4.071780531401419,148.73301274774738,1042.8142770464144,91.66795056090196,16.1714573025388,327.3841813639235,1.4748987045928308,14.848833245904148,7.790052536349638,0.0,0.820407274131171,19.139793954027184,NO_1,2026-04-23
2026-03-12 19:00:00+00:00,7.64549849903593,1044.1861378981664,153.3779532567329,69.53657492431176,381.60662414631025,176.71689538493885,0.03233020916986745,0.0,3.338960068307963,90.13401567725163,1063.1350572450767,84.5942573495317,15.391321135938018,354.90735648933276,1.6605891061434372,16.565332477996776,8.264117899512817,0.0,1.1054318685077758,20.926546363733728,NO_1,2026-04-23
2026-03-12 20:00:00+00:00,0.6778402940479443,1095.254317232869,150.12410236752208,63.665217816650454,360.5693191545091,159.81872639263432,0.04929975895418904,0.0,4.115429471271787,33.714959627232204,1106.150972369155,89.5032918002416,15.613745679041028,340.80069308569966,1.6813111960131626,17.26740373947326,7.997567836857679,0.0,0.8345427267219915,22.061259451105908,NO_1,2026-04-23
2026-03-12 21:00:00+00:00,0.35965186287149975,1139.5579213204403,191.51816748411468,63.181592572529965,346.57381605838884,142.65834414861564,0.09316040962253688,0.0,3.685687642531239,21.851228271382936,1037.3391072572292,87.3995698664211,14.071656500875287,345.32168708283905,1.8368713516656083,20.383093881646165,3.1396063445366567,0.0,0.8432266887627948,47.035611255526945,NO_1,2026-04-23
2026-03-12 22:00:00+00:00,0.3065793962249569,1215.27780495608,184.6169016462499,74.26326085802538,337.09074834443277,135.9461160377089,0.1542933669619695,0.0,2.732898390491685,13.318039025129623,960.2635877758215,95.45012337812842,20.014044743439662,340.47565097331164,2.092075660685631,20.499842089097214,6.263080484395479,0.0,1.2496939588424916,36.260258914972766,NO_1,2026-04-23
2026-03-12 23:00:00+00:00,0.10415545688899736,1069.3202138631104,135.5535172725596,64.0375512580414,326.86071219039695,129.36021568138827,0.138054680067018,0.0,4.833463160585915,2.4092712839292894,908.7765314984892,112.67171850850933,23.688250250704797,227.72894075452797,2.102332941756584,17.607945002463822,9.602171526361973,0.0,1.3930348058262199,49.011919864391785,NO_1,2026-04-23
