,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.08634965034141717,157.91238288890568,19.182110039248695,14.733184533751619,84.13617713592302,5.481133674390197,0.10279535786322429,0.0,0.9755367721233372,0.5913972656066047,9.715322452381896,11.698064100218216,13.638296258559567,46.1855530725885,1.359329432916625,2.279553077027267,1.7006347503010475,0.0,0.0,2.7221795378531537,IT_SARD,2026-04-23
2026-01-01 01:00:00+00:00,0.1066740245155382,210.91388764812288,27.498835588698658,19.421129091351695,83.09116920606816,5.645041104922908,0.14088886426832736,0.0,0.8253713023520441,0.2578589065942957,11.312801732266454,14.517446035577454,18.689644597652233,53.80958131712744,1.7874736379301277,2.8663438043931677,2.3097340093190026,0.0,0.0,3.7495948374388823,IT_SARD,2026-04-23
2026-01-01 02:00:00+00:00,0.10071347249391488,222.99850006559993,28.05072599748936,19.55962014693153,79.62128371711182,5.916408743451891,0.14831500121242872,0.0,1.1098797742144177,0.006409184101895064,20.323217730528338,13.388147984749072,19.216104836362362,51.525353550647665,1.8823375724176432,3.0386593178838237,2.548486390487842,0.0,0.0,4.315643743039188,IT_SARD,2026-04-23
2026-01-01 03:00:00+00:00,0.04955394802221241,135.96863469818177,17.36413143053398,11.814807732217748,39.74007611378731,3.10881741630041,0.09059693112082241,0.0,0.5507525639067794,0.04331086581423012,11.999890387927252,8.662905400896607,13.164503288536292,28.842684919219288,1.188307038132064,1.8372639054940358,1.6226073846894906,0.0,0.0,2.775221809714889,IT_SARD,2026-04-23
2026-01-01 04:00:00+00:00,0.014843827041339866,51.62754954186204,6.122813079341737,4.525531842465842,14.671608335243395,1.2197158142082276,0.033899880248022436,0.0,0.191480380226058,0.034901212924779955,4.289545723986472,3.415454438979112,5.514699428642071,10.954920593739718,0.4698741896023352,0.669825966931817,0.5935194008997374,0.0,0.0,1.0997303813439383,IT_SARD,2026-04-23
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IT_SARD,2026-04-23
2026-01-01 06:00:00+00:00,0.3898765243053323,96.93551787540895,6.2548551589335,8.029170041421589,25.184814109576887,2.346093181331934,0.060176363319707424,0.0,0.3210588753238427,0.19450364480640672,5.32523171865886,6.633018137261847,11.596020690578634,19.37165196461158,0.9307839903230379,1.100516094132455,1.1847446775529678,0.0,0.0,2.115282029347658,IT_SARD,2026-04-23
2026-01-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IT_SARD,2026-04-23
2026-01-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IT_SARD,2026-04-23
2026-01-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IT_SARD,2026-04-23
