,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-01-01 00:00:00+00:00,0.15461803161805437,282.7585486896646,34.34756347967483,26.381299554395515,150.6545775829816,9.814540029042313,0.1840657817309278,0.0,1.746800072500043,1.0589583252606856,17.396295505338855,20.94660068414913,24.420788199890556,82.70003731386987,2.4340207563903062,4.0817769191333895,3.0451634320826813,0.0,0.0,4.874345642276654,MK,2026-04-23
2026-01-01 01:00:00+00:00,0.1512748020069486,299.09771136307086,38.99619357190456,27.541170133856493,117.8318735723984,8.00525225655016,0.19979498424258493,0.0,1.1704618899733727,0.36567060461001427,16.04272314618821,20.587240283211127,26.503849450980972,76.30755281609882,2.534822529650914,4.064772032954105,3.2754417632153094,0.0,0.0,5.317313368609449,MK,2026-04-23
2026-01-01 02:00:00+00:00,0.12839268142425792,284.2854552427417,35.75994191772511,24.935214883552053,101.50370016781274,7.542422718267502,0.18907659749549738,0.0,1.4149094132222377,0.008170628141470853,25.908672940943553,17.06762934989226,24.4972908328554,65.68613056312076,2.3996627490222995,3.873777838227979,3.248890075433874,0.0,0.0,5.501717481482938,MK,2026-04-23
2026-01-01 03:00:00+00:00,0.1008124544530513,276.6143231697654,35.32555485130746,24.03602162721448,80.84713273271718,6.324572041023928,0.18431021859469524,0.0,1.1204499334516298,0.08811154028054677,24.412553418191067,17.623797719760177,26.781839614024694,58.67750150642154,2.417489502637221,3.7377260780075225,3.301029274012035,0.0,0.0,5.645905794702525,MK,2026-04-23
2026-01-01 04:00:00+00:00,0.07632062083277666,265.44681652085467,31.480890619177288,23.268352484408645,75.43514577761098,6.271257939120057,0.17429871012915807,0.0,0.9845103594544287,0.17944713521774502,22.05501262130573,17.56080844131283,28.354229871310245,56.3255243111831,2.4158924624947034,3.443959128853926,3.0516233466485376,0.0,0.0,5.65434407306726,MK,2026-04-23
2026-01-01 05:00:00+00:00,0.06890752818148899,276.56281168113566,25.87932228786821,23.719299086352553,69.18504146261134,6.129980617639452,0.17447192283144014,0.0,1.04985508276606,0.8965268521452026,20.55285547840935,20.0800685197298,33.420715463036146,54.507125439868105,2.9824772005980367,3.2583830922728967,5.341609145486298,0.0,0.0,6.19054913906794,MK,2026-04-23
2026-01-01 06:00:00+00:00,0.9449720408227436,234.94965314504805,15.160346612608846,19.460882425977907,61.0422626221786,5.686396392995747,0.1458538211728309,0.0,0.7781737081492621,0.4714326067917558,12.90715078062535,16.076927681528712,28.10611733272031,46.952479438774326,2.256008741403125,2.6674007656233667,2.8715516990818704,0.0,0.0,5.126962644775461,MK,2026-04-23
2026-01-01 07:00:00+00:00,11.530954371445063,176.25856569703421,10.270586310018997,13.677382119691131,60.36369670336626,5.437836977723814,0.10227246723050983,0.0,0.6849051183778347,0.5713841596619829,5.54611342896471,13.19935299142296,21.34581277895364,37.43496833137341,1.6143443324984543,1.8825631271161263,2.214629336473369,0.0,0.0,3.4880998558155514,MK,2026-04-23
2026-01-01 08:00:00+00:00,25.51144012552453,137.64702330036243,10.392124893603322,10.352963710864012,42.78792370128342,3.562088765980513,0.07040036018588557,0.0,0.284274174957815,0.7685074519835098,4.584765096785581,11.457258015199088,17.794508464745693,25.282975088253778,1.2259944595435233,1.4865555087498687,2.5605350755344736,0.0,0.0,2.841673098636426,MK,2026-04-23
2026-01-01 09:00:00+00:00,31.820117053808747,120.47245996972923,9.884371885689664,8.471270886553373,45.6122358790046,3.8043463380327265,0.056937353101325285,0.0,0.37377827820863585,0.47987070046784625,3.7667038466667244,9.570285101439008,15.131765207386225,21.775390746745472,1.0303634527069834,1.225643035926278,1.9011464714556334,0.0,0.0,2.446443629507183,MK,2026-04-23
